165	0	0	1
58	0.5	0.3	0.944444
425	0	0	0.944444
397	0	0	0.944444
317	0	0	0.944444
257	0.1	0.1	0.944444
168	0.1	0	0.944444
80	0.1	0.1	0.888889
496	0.2	0	0.888889
487	0	0	0.888889
481	0.1	0	0.888889
480	0.1	0	0.888889
479	0.3	0.2	0.888889
469	0.1	0.1	0.888889
462	0.1	0	0.888889
456	0.1	0.1	0.888889
455	0.1	0.1	0.888889
441	0.1	0.1	0.888889
412	0.3	0.3	0.888889
409	0	0	0.888889
407	0.1	0.1	0.888889
406	0.3	0.2	0.888889
381	0	0	0.888889
373	0.2	0	0.888889
366	0.6	0.5	0.888889
351	0	0	0.888889
343	0.1	0	0.888889
320	0.1	0.1	0.888889
300	0	0	0.888889
263	0.4	0.4	0.888889
241	0	0	0.888889
236	0.4	0.3	0.888889
213	0	0	0.888889
2	0	0	0.888889
197	0	0	0.888889
190	0.1	0.1	0.888889
184	0.2	0.2	0.888889
166	0.1	0.1	0.888889
157	0.2	0.2	0.888889
81	0.2	0.2	0.833333
60	0.1	0	0.833333
53	0	0	0.833333
495	0.1	0.1	0.833333
491	0	0	0.833333
49	0	0	0.833333
489	0.1	0.1	0.833333
488	0	0	0.833333
48	0.2	0	0.833333
476	0.2	0	0.833333
472	0.1	0.1	0.833333
471	0	0	0.833333
465	0.1	0.1	0.833333
458	0.3	0.2	0.833333
457	0.2	0.1	0.833333
453	0.3	0.3	0.833333
450	0.1	0.1	0.833333
44	0.3	0.1	0.833333
439	0.1	0.1	0.833333
438	0.1	0.1	0.833333
436	0.1	0.1	0.833333
434	0.2	0.1	0.833333
426	0	0	0.833333
422	0.1	0.1	0.833333
418	0	0	0.833333
4	0.3	0.2	0.833333
40	0	0	0.833333
400	0	0	0.833333
374	0.1	0.1	0.833333
358	0.2	0.2	0.833333
357	0	0	0.833333
316	0.1	0	0.833333
315	0	0	0.833333
311	0.2	0.1	0.833333
3	0	0	0.833333
295	0.1	0.1	0.833333
289	0	0	0.833333
283	0.2	0.2	0.833333
28	0.1	0	0.833333
266	0	0	0.833333
264	0.5	0.4	0.833333
256	0	0	0.833333
255	0.3	0.1	0.833333
251	0	0	0.833333
250	0	0	0.833333
248	0	0	0.833333
239	0.1	0.1	0.833333
231	0.1	0.1	0.833333
230	0	0	0.833333
222	0.2	0	0.833333
212	0	0	0.833333
206	0	0	0.833333
199	0.3	0.1	0.833333
179	0	0	0.833333
17	0.3	0.3	0.833333
162	0.1	0.1	0.833333
160	0	0	0.833333
139	0.1	0.1	0.833333
121	0.1	0	0.833333
118	0.2	0.1	0.833333
117	0.3	0.2	0.833333
113	0	0	0.833333
1	0.1	0	0.833333
93	0	0	0.777778
86	0	0	0.777778
84	0.1	0.1	0.777778
65	0.3	0.1	0.777778
62	0.3	0.2	0.777778
477	0.1	0.1	0.777778
475	0	0	0.777778
47	0.2	0.1	0.777778
449	0.1	0.1	0.777778
424	0.4	0.4	0.777778
420	0.1	0.1	0.777778
42	0	0	0.777778
419	0	0	0.777778
414	0.1	0	0.777778
411	0.7	0.4	0.777778
41	0	0	0.777778
398	0.1	0.1	0.777778
393	0	0	0.777778
392	0.4	0.3	0.777778
389	0	0	0.777778
385	0.5	0.2	0.777778
360	0.1	0.1	0.777778
359	0.2	0	0.777778
350	0.2	0.1	0.777778
349	0.4	0.1	0.777778
344	0	0	0.777778
342	0.2	0.2	0.777778
341	0	0	0.777778
340	0	0	0.777778
338	0.5	0.5	0.777778
336	0.2	0.1	0.777778
335	0	0	0.777778
33	0.2	0.1	0.777778
321	0	0	0.777778
318	0	0	0.777778
308	0	0	0.777778
299	0.3	0.2	0.777778
297	0	0	0.777778
292	0	0	0.777778
29	0.1	0	0.777778
288	0	0	0.777778
284	0.2	0.1	0.777778
282	0	0	0.777778
277	0	0	0.777778
275	0.2	0.2	0.777778
273	0.4	0.3	0.777778
270	0.2	0	0.777778
262	0.1	0.1	0.777778
254	0.3	0.2	0.777778
246	0.1	0.1	0.777778
240	0.2	0	0.777778
224	0	0	0.777778
22	0	0	0.777778
215	0	0	0.777778
208	0.2	0.1	0.777778
204	0.1	0.1	0.777778
198	0.2	0.1	0.777778
195	0.6	0.4	0.777778
19	0.3	0.2	0.777778
189	0.1	0	0.777778
186	0.1	0.1	0.777778
178	0.1	0	0.777778
177	0.2	0	0.777778
161	0	0	0.777778
149	0.2	0	0.777778
148	0.2	0.2	0.777778
147	0	0	0.777778
141	0	0	0.777778
138	0.1	0	0.777778
136	0.1	0	0.777778
131	0.3	0.2	0.777778
13	0.2	0	0.777778
126	0	0	0.777778
120	0.2	0.1	0.777778
116	0.1	0	0.777778
109	0.4	0.4	0.777778
105	0.2	0.1	0.777778
100	0	0	0.777778
98	0	0	0.722222
96	0.1	0	0.722222
