231	0.100000
232	0.110000
233	0.090000
234	0.020000
235	0.190000
236	0.130000
237	0.100000
238	0.090000
239	0.090000
240	0.080000
241	0.030000
242	0.060000
243	0.090000
244	0.060000
245	0.560000
246	0.040000
247	0.020000
248	0.050000
249	0.110000
250	0.030000
251	0.060000
252	0.070000
253	0.060000
254	0.040000
255	0.320000
256	0.090000
257	0.060000
258	0.130000
259	0.120000
260	0.070000
261	0.000000
262	0.030000
263	0.180000
264	0.460000
265	0.170000
266	0.070000
267	0.060000
268	0.060000
269	0.020000
270	0.180000
271	0.180000
272	0.470000
273	0.190000
274	0.060000
275	0.180000
276	0.060000
277	0.050000
278	0.270000
279	0.080000
280	0.100000
281	0.150000
282	0.010000
283	0.050000
284	0.400000
285	0.060000
286	0.060000
287	0.100000
288	0.140000
289	0.130000
290	0.020000
291	0.070000
292	0.060000
293	0.100000
294	0.080000
295	0.200000
296	0.040000
297	0.050000
298	0.060000
299	0.170000
300	0.160000
301	0.160000
302	0.480000
303	0.140000
304	0.060000
305	0.030000
306	0.100000
307	0.220000
308	0.180000
309	0.120000
310	0.060000
311	0.060000
312	0.080000
313	0.080000
314	0.310000
315	0.000000
316	0.190000
317	0.030000
318	0.040000
319	0.260000
320	0.050000
321	0.300000
322	0.050000
323	0.090000
324	0.020000
325	0.020000
326	0.400000
327	0.180000
328	0.110000
329	0.400000
330	0.040000
331	0.260000
332	0.060000
333	0.220000
334	0.030000
335	0.040000
336	0.190000
337	0.200000
338	0.270000
339	0.090000
340	0.060000
341	0.020000
342	0.240000
343	0.160000
344	0.060000
345	0.030000
346	0.120000
347	0.090000
348	0.080000
349	0.280000
350	0.110000
351	0.060000
352	0.220000
353	0.040000
354	0.100000
355	0.260000
356	0.000000
357	0.020000
358	0.080000
359	0.090000
360	0.050000
361	0.060000
362	0.100000
363	0.090000
364	0.030000
365	0.070000
366	0.210000
367	0.040000
368	0.320000
369	0.070000
370	0.110000
371	0.110000
372	0.080000
373	0.080000
374	0.050000
375	0.070000
376	0.140000
377	0.170000
378	0.080000
379	0.120000
380	0.080000
381	0.100000
382	0.020000
383	0.030000
384	0.060000
385	0.110000
386	0.160000
387	0.070000
388	0.110000
389	0.070000
390	0.150000
391	0.050000
392	0.270000
393	0.060000
394	0.090000
395	0.050000
396	0.040000
397	0.030000
398	0.230000
399	0.060000
400	0.110000
401	0.050000
402	0.070000
403	0.160000
404	0.050000
405	0.000000
406	0.280000
407	0.030000
408	0.080000
409	0.180000
410	0.130000
411	0.400000
412	0.200000
413	0.020000
414	0.040000
415	0.160000
416	0.090000
417	0.060000
418	0.020000
419	0.150000
420	0.080000
421	0.000000
422	0.050000
423	0.150000
424	0.540000
425	0.100000
426	0.190000
427	0.080000
428	0.060000
429	0.170000
430	0.100000
431	0.190000
432	0.120000
433	0.000000
434	0.040000
435	0.240000
436	0.190000
437	0.090000
438	0.300000
439	0.060000
440	0.030000
441	0.050000
442	0.290000
443	0.060000
444	0.120000
445	0.140000
446	0.060000
447	0.010000
448	0.060000
449	0.080000
450	0.080000
451	0.210000
452	0.080000
453	0.290000
454	0.290000
455	0.040000
456	0.150000
457	0.200000
458	0.100000
459	0.050000
460	0.080000
461	0.280000
462	0.080000
463	0.030000
464	0.060000
465	0.040000
466	0.060000
467	0.060000
468	0.050000
469	0.080000
470	0.150000
471	0.090000
472	0.040000
473	0.070000
474	0.060000
475	0.100000
476	0.090000
477	0.210000
478	0.080000
479	0.140000
480	0.060000
481	0.130000
482	0.590000
483	0.040000
484	0.070000
485	0.030000
486	0.080000
487	0.020000
488	0.060000
489	0.060000
490	0.100000
491	0.050000
492	0.100000
493	0.110000
494	0.060000
495	0.040000
496	0.100000
497	0.020000
498	0.090000
499	0.080000
500	0.040000
501	0.110000
502	0.060000
503	0.010000
504	0.030000
505	0.010000
506	0.220000
507	0.060000
508	0.170000
509	0.530000
510	0.040000
511	0.040000
512	0.040000
513	0.090000
514	0.040000
515	0.110000
516	0.230000
517	0.110000
518	0.100000
519	0.050000
520	0.140000
521	0.060000
522	0.110000
523	0.110000
524	0.200000
525	0.050000
526	0.130000
527	0.030000
528	0.170000
529	0.190000
530	0.060000
531	0.630000
532	0.060000
533	0.460000
534	0.110000
535	0.050000
536	0.140000
537	0.130000
538	0.040000
539	0.070000
540	0.090000
541	0.090000
542	0.090000
543	0.260000
544	0.110000
545	0.050000
546	0.100000
547	0.200000
548	0.050000
549	0.360000
550	0.240000
551	0.140000
552	0.070000
553	0.040000
554	0.080000
555	0.010000
556	0.200000
557	0.070000
558	0.320000
559	0.030000
560	0.150000
561	0.030000
562	0.090000
563	0.540000
564	0.080000
565	0.080000
566	0.340000
567	0.070000
568	0.030000
569	0.020000
570	0.070000
571	0.090000
572	0.030000
573	0.060000
574	0.060000
575	0.180000
576	0.040000
577	0.220000
578	0.070000
579	0.090000
580	0.070000
581	0.060000
582	0.120000
583	0.020000
584	0.050000
585	0.110000
586	0.040000
587	0.180000
588	0.430000
589	0.030000
590	0.190000
591	0.160000
592	0.040000
593	0.070000
594	0.120000
595	0.110000
596	0.110000
597	0.110000
598	0.060000
599	0.070000
600	0.040000
601	0.140000
602	0.360000
603	0.130000
604	0.190000
605	0.090000
606	0.050000
607	0.040000
608	0.120000
609	0.120000
610	0.250000
611	0.110000
612	0.130000
613	0.100000
614	0.090000
615	0.090000
616	0.090000
617	0.010000
618	0.050000
619	0.040000
620	0.090000
621	0.160000
622	0.080000
623	0.090000
624	0.260000
625	0.040000
626	0.060000
627	0.080000
628	0.100000
629	0.290000
630	0.200000
631	0.190000
632	0.090000
633	0.040000
634	0.120000
635	0.100000
636	0.220000
637	0.370000
638	0.130000
639	0.230000
640	0.060000
641	0.200000
642	0.020000
643	0.160000
644	0.070000
645	0.080000
646	0.280000
647	0.120000
648	0.130000
649	0.050000
650	0.050000
651	0.280000
652	0.200000
653	0.060000
654	0.070000
655	0.260000
656	0.200000
657	0.110000
658	0.130000
659	0.050000
660	0.240000
661	0.120000
662	0.070000
663	0.060000
664	0.190000
665	0.050000
666	0.080000
667	0.100000
668	0.040000
669	0.280000
670	0.100000
671	0.160000
672	0.090000
673	0.070000
674	0.150000
675	0.120000
676	0.350000
677	0.010000
678	0.350000
679	0.130000
680	0.080000
681	0.050000
682	0.110000
683	0.070000
684	0.030000
685	0.160000
686	0.040000
687	0.110000
688	0.080000
689	0.020000
690	0.100000
691	0.080000
692	0.430000
693	0.000000
694	0.080000
695	0.050000
696	0.320000
697	0.030000
698	0.290000
699	0.350000
700	0.040000
701	0.090000
702	0.110000
703	0.060000
704	0.130000
705	0.090000
706	0.180000
707	0.040000
708	0.060000
709	0.010000
710	0.540000
711	0.190000
712	0.200000
713	0.090000
714	0.230000
715	0.050000
716	0.340000
717	0.120000
718	0.140000
719	0.040000
720	0.190000
721	0.300000
722	0.130000
723	0.030000
724	0.070000
725	0.080000
726	0.170000
727	0.220000
728	0.050000
729	0.230000
730	0.070000
731	0.120000
732	0.010000
733	0.050000
734	0.120000
735	0.210000
736	0.160000
737	0.310000
738	0.060000
739	0.170000
740	0.090000
741	0.120000
742	0.120000
743	0.100000
744	0.020000
745	0.050000
746	0.230000
747	0.070000
748	0.100000
749	0.140000
750	0.120000
751	0.080000
752	0.640000
753	0.160000
754	0.100000
755	0.260000
756	0.070000
757	0.310000
758	0.040000
759	0.080000
760	0.050000
761	0.040000
762	0.070000
763	0.040000
764	0.160000
765	0.380000
766	0.120000
767	0.070000
768	0.030000
769	0.090000
770	0.580000
771	0.040000
772	0.160000
773	0.050000
774	0.320000
775	0.020000
776	0.140000
777	0.330000
778	0.080000
779	0.120000
780	0.200000
781	0.130000
782	0.070000
783	0.140000
784	0.030000
785	0.120000
786	0.160000
787	0.050000
788	0.150000
789	0.180000
790	0.070000
791	0.220000
792	0.070000
793	0.120000
794	0.080000
795	0.140000
796	0.120000
797	0.100000
798	0.240000
799	0.080000
800	0.100000
801	0.220000
802	0.330000
803	0.070000
804	0.090000
805	0.090000
806	0.090000
807	0.020000
808	0.180000
809	0.030000
810	0.070000
811	0.140000
812	0.180000
813	0.110000
814	0.090000
815	0.040000
816	0.240000
817	0.340000
818	0.100000
819	0.110000
820	0.120000
821	0.050000
822	0.250000
823	0.190000
824	0.300000
825	0.100000
826	0.030000
827	0.030000
828	0.020000
829	0.240000
830	0.230000
831	0.020000
832	0.120000
833	0.040000
834	0.090000
835	0.040000
836	0.120000
837	0.030000
838	0.010000
839	0.350000
840	0.160000
841	0.070000
842	0.060000
843	0.070000
844	0.050000
845	0.120000
846	0.180000
847	0.120000
848	0.040000
849	0.080000
850	0.040000
851	0.130000
852	0.070000
853	0.110000
854	0.290000
855	0.160000
856	0.060000
857	0.130000
858	0.250000
859	0.070000
860	0.090000
861	0.170000
862	0.090000
863	0.190000
864	0.070000
865	0.020000
866	0.040000
867	0.020000
868	0.140000
869	0.370000
870	0.050000
871	0.070000
872	0.080000
873	0.110000
874	0.040000
875	0.120000
876	0.080000
877	0.350000
878	0.090000
879	0.040000
880	0.040000
881	0.360000
882	0.120000
883	0.090000
884	0.080000
885	0.090000
886	0.100000
887	0.050000
888	0.070000
889	0.330000
890	0.150000
891	0.050000
892	0.030000
893	0.100000
894	0.070000
895	0.020000
896	0.000000
897	0.190000
898	0.050000
899	0.310000
900	0.040000
901	0.070000
902	0.050000
903	0.180000
904	0.130000
905	0.020000
906	0.020000
907	0.060000
908	0.030000
909	0.080000
910	0.060000
911	0.270000
912	0.050000
913	0.020000
914	0.110000
915	0.120000
916	0.140000
917	0.010000
918	0.080000
919	0.210000
920	0.000000
921	0.150000
922	0.310000
923	0.030000
924	0.110000
925	0.050000
926	0.120000
927	0.150000
928	0.090000
929	0.180000
930	0.110000
931	0.200000
932	0.050000
933	0.080000
934	0.120000
935	0.180000
936	0.130000
937	0.170000
938	0.000000
939	0.160000
940	0.170000
941	0.080000
942	0.040000
943	0.060000
944	0.060000
945	0.110000
946	0.030000
947	0.020000
948	0.330000
949	0.310000
950	0.100000
951	0.050000
952	0.090000
953	0.170000
954	0.070000
955	0.260000
956	0.050000
957	0.180000
958	0.190000
959	0.100000
960	0.030000
961	0.070000
962	0.100000
963	0.140000
964	0.080000
965	0.060000
966	0.210000
967	0.050000
968	0.030000
969	0.060000
970	0.280000
971	0.160000
972	0.110000
973	0.150000
974	0.020000
975	0.160000
976	0.140000
977	0.200000
978	0.080000
979	0.040000
980	0.180000
981	0.190000
982	0.110000
983	0.120000
984	0.380000
985	0.100000
986	0.030000
987	0.120000
988	0.100000
989	0.050000
990	0.040000
991	0.110000
992	0.030000
993	0.060000
994	0.100000
995	0.100000
996	0.200000
997	0.040000
998	0.130000
999	0.060000
1000	0.000000
1001	0.180000
1002	0.010000
1003	0.060000
1004	0.160000
1005	0.050000
1006	0.040000
1007	0.010000
1008	0.020000
1009	0.020000
1010	0.500000
1011	0.100000
1012	0.060000
1013	0.030000
1014	0.070000
1015	0.330000
1016	0.040000
1017	0.060000
1018	0.050000
1019	0.440000
1020	0.040000
1021	0.230000
1022	0.030000
1023	0.040000
1024	0.070000
1025	0.040000
1026	0.010000
1027	0.050000
1028	0.080000
1029	0.130000
1030	0.160000
1031	0.180000
1032	0.040000
1033	0.080000
1034	0.080000
1035	0.010000
1036	0.090000
1037	0.080000
1038	0.040000
1039	0.070000
1040	0.090000
1041	0.050000
1042	0.130000
1043	0.020000
1044	0.180000
1045	0.080000
1046	0.000000
1047	0.100000
1048	0.100000
1049	0.020000
1050	0.300000
1051	0.230000
1052	0.050000
1053	0.310000
1054	0.030000
1055	0.000000
1056	0.070000
1057	0.010000
1058	0.150000
1059	0.360000
1060	0.080000
1061	0.050000
1062	0.060000
1063	0.120000
1064	0.110000
1065	0.160000
1066	0.060000
1067	0.090000
1068	0.370000
1069	0.050000
1070	0.020000
1071	0.040000
1072	0.180000
1073	0.100000
1074	0.100000
1075	0.070000
1076	0.070000
1077	0.360000
1078	0.030000
1079	0.100000
1080	0.000000
1081	0.070000
1082	0.060000
1083	0.020000
1084	0.200000
1085	0.020000
1086	0.220000
1087	0.290000
1088	0.570000
1089	0.050000
1090	0.050000
1091	0.080000
1092	0.120000
1093	0.160000
1094	0.090000
1095	0.040000
1096	0.060000
1097	0.130000
1098	0.060000
1099	0.040000
1100	0.240000
1101	0.370000
1102	0.040000
1103	0.030000
1104	0.100000
1105	0.140000
1106	0.040000
1107	0.120000
1108	0.120000
1109	0.050000
1110	0.080000
1111	0.060000
1112	0.630000
1113	0.170000
1114	0.150000
1115	0.030000
1116	0.220000
1117	0.510000
1118	0.070000
1119	0.050000
1120	0.440000
1121	0.090000
1122	0.240000
1123	0.000000
1124	0.460000
1125	0.370000
1126	0.020000
1127	0.080000
1128	0.070000
1129	0.060000
1130	0.290000
1131	0.070000
1132	0.220000
1133	0.050000
1134	0.160000
1135	0.420000
1136	0.100000
1137	0.380000
1138	0.110000
1139	0.100000
1140	0.130000
1141	0.350000
1142	0.180000
1143	0.040000
1144	0.070000
1145	0.070000
1146	0.060000
1147	0.310000
1148	0.130000
1149	0.030000
1150	0.500000
1151	0.160000
1152	0.070000
1153	0.160000
1154	0.010000
1155	0.150000
1156	0.130000
1157	0.030000
1158	0.070000
1159	0.190000
1160	0.200000
1161	0.040000
1162	0.110000
1163	0.020000
1164	0.380000
1165	0.070000
1166	0.080000
1167	0.110000
1168	0.100000
1169	0.050000
1170	0.100000
1171	0.070000
1172	0.200000
1173	0.130000
1174	0.050000
1175	0.140000
1176	0.070000
1177	0.050000
1178	0.020000
1179	0.180000
1180	0.050000
1181	0.500000
1182	0.190000
1183	0.130000
1184	0.090000
1185	0.140000
1186	0.090000
1187	0.040000
1188	0.090000
1189	0.040000
1190	0.020000
1191	0.070000
1192	0.070000
1193	0.120000
1194	0.330000
1195	0.040000
1196	0.070000
1197	0.060000
1198	0.100000
1199	0.030000
1200	0.080000
1201	0.080000
1202	0.420000
1203	0.210000
1204	0.070000
1205	0.060000
1206	0.250000
1207	0.370000
1208	0.100000
1209	0.230000
1210	0.040000
1211	0.250000
1212	0.100000
1213	0.030000
1214	0.020000
1215	0.310000
1216	0.240000
1217	0.090000
1218	0.190000
1219	0.230000
1220	0.010000
1221	0.030000
1222	0.070000
1223	0.030000
1224	0.300000
1225	0.030000
1226	0.030000
1227	0.130000
1228	0.090000
1229	0.060000
1230	0.100000
1231	0.060000
1232	0.140000
1233	0.050000
1234	0.050000
1235	0.020000
1236	0.050000
1237	0.000000
1238	0.110000
1239	0.160000
1240	0.070000
1241	0.130000
1242	0.280000
1243	0.180000
1244	0.250000
1245	0.110000
1246	0.370000
1247	0.050000
1248	0.020000
1249	0.080000
1250	0.020000
1251	0.130000
1252	0.050000
1253	0.020000
1254	0.090000
1255	0.080000
1256	0.080000
1257	0.070000
1258	0.060000
1259	0.150000
1260	0.390000
1261	0.240000
1262	0.080000
1263	0.130000
1264	0.310000
1265	0.100000
1266	0.120000
1267	0.050000
1268	0.200000
1269	0.090000
1270	0.070000
1271	0.120000
1272	0.130000
1273	0.070000
1274	0.320000
1275	0.060000
1276	0.120000
1277	0.060000
1278	0.070000
1279	0.220000
1280	0.110000
1281	0.070000
1282	0.020000
1283	0.070000
1284	0.190000
1285	0.490000
1286	0.000000
1287	0.060000
1288	0.060000
1289	0.060000
1290	0.010000
1291	0.210000
1292	0.130000
1293	0.060000
1294	0.180000
1295	0.020000
1296	0.040000
1297	0.240000
1298	0.410000
1299	0.170000
1300	0.040000
1301	0.210000
1302	0.100000
1303	0.380000
1304	0.050000
1305	0.030000
1306	0.130000
1307	0.050000
1308	0.090000
1309	0.030000
1310	0.040000
1311	0.090000
1312	0.170000
1313	0.040000
1314	0.150000
1315	0.100000
1316	0.030000
1317	0.370000
1318	0.040000
1319	0.030000
1320	0.170000
1321	0.180000
1322	0.250000
1323	0.130000
1324	0.120000
1325	0.190000
1326	0.050000
1327	0.030000
1328	0.240000
1329	0.290000
1330	0.040000
1331	0.100000
1332	0.080000
1333	0.330000
1334	0.130000
1335	0.170000
1336	0.060000
1337	0.140000
1338	0.120000
1339	0.160000
1340	0.340000
1341	0.040000
1342	0.100000
1343	0.280000
1344	0.120000
1345	0.160000
1346	0.020000
1347	0.100000
1348	0.140000
1349	0.130000
1350	0.110000
1351	0.030000
1352	0.080000
1353	0.110000
1354	0.330000
1355	0.120000
1356	0.240000
1357	0.320000
1358	0.120000
1359	0.080000
1360	0.010000
1361	0.060000
1362	0.170000
1363	0.010000
1364	0.010000
1365	0.030000
1366	0.070000
1367	0.120000
1368	0.060000
1369	0.280000
1370	0.030000
1371	0.050000
1372	0.040000
1373	0.150000
1374	0.040000
1375	0.000000
1376	0.000000
1377	0.390000
1378	0.050000
1379	0.030000
1380	0.240000
1381	0.050000
1382	0.080000
1383	0.500000
1384	0.070000
1385	0.070000
1386	0.120000
1387	0.180000
1388	0.100000
1389	0.230000
1390	0.280000
1391	0.120000
1392	0.170000
1393	0.100000
1394	0.060000
1395	0.340000
1396	0.150000
1397	0.030000
1398	0.010000
1399	0.210000
1400	0.130000
1401	0.110000
1402	0.060000
1403	0.160000
1404	0.090000
1405	0.090000
1406	0.030000
1407	0.220000
1408	0.250000
1409	0.100000
1410	0.150000
1411	0.100000
1412	0.000000
1413	0.200000
1414	0.140000
1415	0.110000
1416	0.070000
1417	0.050000
1418	0.120000
1419	0.090000
1420	0.270000
1421	0.190000
1422	0.270000
1423	0.020000
1424	0.120000
1425	0.310000
1426	0.340000
1427	0.040000
1428	0.130000
1429	0.070000
1430	0.140000
1431	0.060000
1432	0.050000
1433	0.080000
1434	0.160000
1435	0.080000
1436	0.070000
1437	0.250000
1438	0.130000
1439	0.090000
1440	0.190000
1441	0.050000
1442	0.000000
1443	0.070000
1444	0.080000
1445	0.030000
1446	0.160000
1447	0.590000
1448	0.490000
1449	0.450000
1450	0.020000
1451	0.350000
1452	0.000000
1453	0.070000
1454	0.040000
1455	0.110000
1456	0.000000
1457	0.190000
1458	0.130000
1459	0.040000
1460	0.050000
1461	0.010000
1462	0.090000
1463	0.020000
1464	0.090000
1465	0.070000
1466	0.200000
1467	0.180000
1468	0.210000
1469	0.100000
1470	0.160000
1471	0.070000
1472	0.210000
1473	0.160000
1474	0.120000
1475	0.060000
1476	0.090000
1477	0.030000
1478	0.030000
1479	0.050000
1480	0.070000
1481	0.080000
1482	0.070000
1483	0.350000
1484	0.150000
1485	0.030000
1486	0.110000
1487	0.040000
1488	0.040000
1489	0.210000
1490	0.360000
1491	0.260000
1492	0.070000
1493	0.050000
1494	0.080000
1495	0.180000
1496	0.280000
1497	0.440000
1498	0.170000
1499	0.170000
1500	0.150000
1501	0.180000
1502	0.160000
1503	0.200000
1504	0.040000
1505	0.210000
1506	0.060000
1507	0.110000
1508	0.010000
1509	0.220000
1510	0.050000
1511	0.100000
1512	0.090000
1513	0.180000
1514	0.090000
1515	0.050000
1516	0.300000
1517	0.090000
1518	0.080000
1519	0.050000
1520	0.060000
1521	0.040000
1522	0.210000
1523	0.180000
1524	0.190000
1525	0.050000
1526	0.020000
1527	0.160000
1528	0.030000
1529	0.070000
1530	0.300000
1531	0.090000
1532	0.080000
1533	0.150000
1534	0.030000
1535	0.060000
1536	0.050000
1537	0.060000
1538	0.060000
1539	0.060000
1540	0.070000
1541	0.020000
1542	0.220000
1543	0.030000
1544	0.050000
1545	0.060000
1546	0.220000
1547	0.090000
1548	0.110000
1549	0.040000
1550	0.060000
1551	0.120000
1552	0.080000
1553	0.070000
1554	0.050000
1555	0.080000
1556	0.210000
1557	0.050000
1558	0.070000
1559	0.000000
1560	0.020000
1561	0.090000
1562	0.090000
1563	0.040000
1564	0.150000
1565	0.080000
1566	0.030000
1567	0.020000
1568	0.040000
1569	0.160000
1570	0.120000
1571	0.140000
1572	0.080000
1573	0.040000
1574	0.120000
1575	0.130000
1576	0.080000
1577	0.090000
1578	0.080000
1579	0.340000
1580	0.020000
1581	0.020000
1582	0.060000
1583	0.080000
1584	0.250000
1585	0.010000
1586	0.340000
1587	0.200000
1588	0.080000
1589	0.050000
1590	0.090000
1591	0.190000
1592	0.330000
1593	0.250000
1594	0.220000
1595	0.110000
1596	0.060000
1597	0.200000
1598	0.380000
1599	0.260000
1600	0.280000
1601	0.200000
1602	0.120000
1603	0.010000
1604	0.050000
1605	0.320000
1606	0.140000
1607	0.160000
1608	0.300000
1609	0.150000
1610	0.060000
1611	0.250000
1612	0.050000
1613	0.180000
1614	0.100000
1615	0.040000
1616	0.290000
1617	0.160000
1618	0.120000
1619	0.080000
1620	0.090000
1621	0.060000
1622	0.030000
1623	0.190000
1624	0.320000
1625	0.060000
1626	0.010000
1627	0.080000
1628	0.430000
1629	0.120000
1630	0.260000
1631	0.030000
1632	0.160000
1633	0.080000
1634	0.060000
1635	0.360000
1636	0.200000
1637	0.130000
1638	0.060000
1639	0.310000
1640	0.110000
1641	0.110000
1642	0.020000
1643	0.050000
1644	0.050000
1645	0.270000
1646	0.020000
1647	0.490000
1648	0.030000
1649	0.040000
1650	0.190000
1651	0.090000
1652	0.070000
1653	0.060000
1654	0.050000
1655	0.150000
1656	0.040000
1657	0.110000
1658	0.410000
1659	0.100000
1660	0.020000
1661	0.060000
1662	0.030000
1663	0.120000
1664	0.050000
1665	0.190000
1666	0.370000
1667	0.470000
1668	0.040000
1669	0.080000
1670	0.000000
1671	0.230000
1672	0.020000
1673	0.060000
1674	0.050000
1675	0.290000
1676	0.460000
1677	0.090000
1678	0.100000
1679	0.140000
1680	0.660000
1681	0.100000
1682	0.040000
1683	0.060000
1684	0.020000
1685	0.110000
1686	0.040000
1687	0.240000
1688	0.050000
1689	0.110000
1690	0.140000
1691	0.040000
1692	0.220000
1693	0.260000
1694	0.280000
1695	0.150000
1696	0.060000
1697	0.390000
1698	0.330000
1699	0.280000
1700	0.110000
1701	0.240000
1702	0.060000
1703	0.060000
1704	0.040000
1705	0.060000
1706	0.110000
1707	0.110000
1708	0.050000
1709	0.020000
1710	0.000000
1711	0.000000
1712	0.420000
1713	0.050000
1714	0.190000
1715	0.090000
1716	0.120000
1717	0.040000
1718	0.030000
1719	0.080000
1720	0.040000
1721	0.110000
1722	0.250000
1723	0.150000
1724	0.050000
1725	0.030000
1726	0.390000
1727	0.110000
1728	0.090000
1729	0.100000
1730	0.040000
1731	0.030000
1732	0.050000
1733	0.460000
1734	0.090000
1735	0.100000
1736	0.050000
1737	0.400000
1738	0.080000
1739	0.100000
1740	0.020000
1741	0.060000
1742	0.100000
1743	0.060000
1744	0.110000
1745	0.130000
1746	0.120000
1747	0.190000
1748	0.390000
1749	0.390000
1750	0.110000
1751	0.050000
1752	0.190000
1753	0.090000
1754	0.040000
1755	0.270000
1756	0.090000
1757	0.160000
1758	0.170000
1759	0.080000
1760	0.090000
1761	0.260000
1762	0.110000
1763	0.050000
1764	0.180000
1765	0.040000
1766	0.080000
1767	0.250000
1768	0.050000
1769	0.160000
1770	0.070000
1771	0.070000
1772	0.090000
1773	0.110000
1774	0.080000
1775	0.210000
1776	0.230000
1777	0.050000
1778	0.350000
1779	0.080000
1780	0.370000
1781	0.010000
1782	0.080000
1783	0.000000
1784	0.090000
1785	0.100000
1786	0.140000
1787	0.010000
1788	0.030000
1789	0.010000
1790	0.210000
1791	0.150000
1792	0.040000
1793	0.140000
1794	0.270000
1795	0.060000
1796	0.070000
1797	0.240000
1798	0.020000
1799	0.130000
1800	0.100000
1801	0.060000
1802	0.160000
1803	0.170000
1804	0.080000
1805	0.180000
1806	0.210000
1807	0.170000
1808	0.030000
1809	0.090000
1810	0.050000
1811	0.070000
1812	0.510000
1813	0.010000
1814	0.110000
1815	0.040000
1816	0.060000
1817	0.150000
1818	0.050000
1819	0.160000
1820	0.130000
1821	0.050000
1822	0.080000
1823	0.070000
1824	0.060000
1825	0.130000
1826	0.080000
1827	0.080000
1828	0.200000
1829	0.070000
1830	0.070000
1831	0.220000
1832	0.060000
1833	0.080000
1834	0.050000
1835	0.470000
1836	0.290000
1837	0.430000
1838	0.070000
1839	0.070000
1840	0.030000
1841	0.030000
1842	0.200000
1843	0.080000
1844	0.010000
1845	0.080000
1846	0.100000
1847	0.080000
1848	0.070000
1849	0.070000
1850	0.190000
1851	0.290000
1852	0.150000
1853	0.150000
1854	0.120000
1855	0.120000
1856	0.190000
1857	0.040000
1858	0.180000
1859	0.060000
1860	0.210000
1861	0.300000
1862	0.030000
1863	0.180000
1864	0.050000
1865	0.170000
1866	0.070000
1867	0.050000
1868	0.060000
1869	0.090000
1870	0.020000
1871	0.020000
1872	0.030000
1873	0.190000
1874	0.110000
