128	0.2	0.2	0.777778
127	0.2	0.2	0.777778
87	0.2	0.2	0.722222
470	0.3	0.2	0.722222
355	0.4	0.2	0.722222
331	0.3	0.2	0.722222
316	0.2	0.2	0.722222
301	0.3	0.2	0.722222
233	0.2	0.2	0.722222
150	0.3	0.2	0.722222
131	0.3	0.2	0.722222
493	0.2	0.2	0.666667
22	0.3	0.2	0.666667
145	0.2	0.2	0.666667
466	0.2	0.2	0.611111
130	0.4	0.2	0.611111
66	0.1	0.1	0.944444
54	0.1	0.1	0.944444
436	0.3	0.1	0.944444
422	0.1	0.1	0.944444
38	0.1	0.1	0.944444
265	0.1	0.1	0.944444
250	0.1	0.1	0.944444
231	0.1	0.1	0.944444
228	0.1	0.1	0.944444
500	0.1	0.1	0.888889
473	0.1	0.1	0.888889
471	0.1	0.1	0.888889
455	0.1	0.1	0.888889
449	0.1	0.1	0.888889
446	0.1	0.1	0.888889
445	0.1	0.1	0.888889
434	0.1	0.1	0.888889
431	0.3	0.1	0.888889
429	0.1	0.1	0.888889
407	0.1	0.1	0.888889
391	0.1	0.1	0.888889
373	0.4	0.1	0.888889
363	0.1	0.1	0.888889
343	0.4	0.1	0.888889
342	0.5	0.1	0.888889
322	0.1	0.1	0.888889
320	0.3	0.1	0.888889
273	0.1	0.1	0.888889
258	0.1	0.1	0.888889
232	0.2	0.1	0.888889
230	0.1	0.1	0.888889
21	0.1	0.1	0.888889
205	0.3	0.1	0.888889
186	0.1	0.1	0.888889
140	0.2	0.1	0.888889
139	0.2	0.1	0.888889
112	0.1	0.1	0.888889
99	0.2	0.1	0.833333
86	0.1	0.1	0.833333
78	0.1	0.1	0.833333
64	0.1	0.1	0.833333
61	0.1	0.1	0.833333
499	0.2	0.1	0.833333
497	0.1	0.1	0.833333
489	0.2	0.1	0.833333
488	0.1	0.1	0.833333
478	0.1	0.1	0.833333
476	0.1	0.1	0.833333
444	0.1	0.1	0.833333
420	0.2	0.1	0.833333
414	0.1	0.1	0.833333
401	0.1	0.1	0.833333
375	0.1	0.1	0.833333
346	0.2	0.1	0.833333
337	0.4	0.1	0.833333
327	0.1	0.1	0.833333
312	0.1	0.1	0.833333
308	0.2	0.1	0.833333
307	0.2	0.1	0.833333
296	0.1	0.1	0.833333
295	0.1	0.1	0.833333
293	0.1	0.1	0.833333
287	0.1	0.1	0.833333
28	0.3	0.1	0.833333
274	0.1	0.1	0.833333
255	0.4	0.1	0.833333
246	0.1	0.1	0.833333
239	0.1	0.1	0.833333
229	0.3	0.1	0.833333
216	0.4	0.1	0.833333
197	0.1	0.1	0.833333
190	0.1	0.1	0.833333
184	0.1	0.1	0.833333
181	0.2	0.1	0.833333
172	0.3	0.1	0.833333
152	0.1	0.1	0.833333
151	0.1	0.1	0.833333
138	0.2	0.1	0.833333
121	0.2	0.1	0.833333
115	0.2	0.1	0.833333
11	0.1	0.1	0.833333
9	0.1	0.1	0.777778
77	0.1	0.1	0.777778
65	0.3	0.1	0.777778
63	0.4	0.1	0.777778
56	0.1	0.1	0.777778
495	0.1	0.1	0.777778
47	0.2	0.1	0.777778
464	0.1	0.1	0.777778
462	0.2	0.1	0.777778
452	0.1	0.1	0.777778
447	0.1	0.1	0.777778
378	0.1	0.1	0.777778
367	0.2	0.1	0.777778
328	0.2	0.1	0.777778
324	0.1	0.1	0.777778
323	0.1	0.1	0.777778
319	0.3	0.1	0.777778
309	0.3	0.1	0.777778
304	0.2	0.1	0.777778
289	0.2	0.1	0.777778
281	0.1	0.1	0.777778
18	0.1	0.1	0.777778
171	0.1	0.1	0.777778
142	0.2	0.1	0.777778
135	0.1	0.1	0.777778
114	0.2	0.1	0.777778
51	0.1	0.1	0.722222
490	0.3	0.1	0.722222
486	0.2	0.1	0.722222
426	0.2	0.1	0.722222
413	0.1	0.1	0.722222
385	0.3	0.1	0.722222
384	0.1	0.1	0.722222
377	0.1	0.1	0.722222
376	0.3	0.1	0.722222
372	0.1	0.1	0.722222
349	0.3	0.1	0.722222
321	0.3	0.1	0.722222
262	0.1	0.1	0.722222
242	0.1	0.1	0.722222
215	0.1	0.1	0.722222
177	0.4	0.1	0.722222
170	0.1	0.1	0.722222
16	0.1	0.1	0.722222
134	0.1	0.1	0.722222
129	0.1	0.1	0.722222
125	0.1	0.1	0.722222
110	0.1	0.1	0.722222
107	0.1	0.1	0.722222
106	0.3	0.1	0.722222
104	0.1	0.1	0.722222
103	0.1	0.1	0.722222
85	0.1	0.1	0.666667
83	0.1	0.1	0.666667
459	0.1	0.1	0.666667
278	0.3	0.1	0.666667
161	0.1	0.1	0.666667
105	0.2	0.1	0.666667
52	0.1	0.1	0.611111
492	0.2	0.1	0.611111
201	0.1	0.1	0.611111
390	0.2	0.1	0.555556
147	0.2	0.1	0.555556
57	0	0	0.944444
469	0	0	0.944444
460	0	0	0.944444
396	0	0	0.944444
348	0	0	0.944444
347	0.1	0	0.944444
334	0	0	0.944444
300	0	0	0.944444
280	0	0	0.944444
241	0.1	0	0.944444
211	0	0	0.944444
166	0	0	0.944444
98	0	0	0.888889
73	0.1	0	0.888889
49	0	0	0.888889
487	0	0	0.888889
465	0.1	0	0.888889
454	0.3	0	0.888889
451	0	0	0.888889
448	0	0	0.888889
439	0	0	0.888889
433	0	0	0.888889
432	0	0	0.888889
427	0	0	0.888889
41	0	0	0.888889
408	0	0	0.888889
404	0	0	0.888889
397	0	0	0.888889
389	0	0	0.888889
353	0	0	0.888889
341	0	0	0.888889
340	0	0	0.888889
333	0.1	0	0.888889
317	0	0	0.888889
313	0.2	0	0.888889
291	0	0	0.888889
261	0	0	0.888889
238	0	0	0.888889
237	0.1	0	0.888889
226	0	0	0.888889
219	0	0	0.888889
207	0.1	0	0.888889
2	0	0	0.888889
200	0.2	0	0.888889
199	0	0	0.888889
183	0	0	0.888889
163	0.2	0	0.888889
141	0	0	0.888889
108	0	0	0.888889
95	0	0	0.833333
88	0	0	0.833333
80	0.1	0	0.833333
76	0	0	0.833333
74	0.1	0	0.833333
72	0	0	0.833333
67	0	0	0.833333
60	0.1	0	0.833333
6	0	0	0.833333
55	0.2	0	0.833333
50	0.3	0	0.833333
5	0	0	0.833333
483	0	0	0.833333
481	0.1	0	0.833333
480	0.1	0	0.833333
472	0	0	0.833333
468	0	0	0.833333
461	0.3	0	0.833333
450	0	0	0.833333
425	0	0	0.833333
40	0	0	0.833333
400	0	0	0.833333
393	0.1	0	0.833333
388	0	0	0.833333
382	0	0	0.833333
380	0	0	0.833333
379	0.2	0	0.833333
358	0	0	0.833333
357	0	0	0.833333
351	0	0	0.833333
35	0	0	0.833333
345	0	0	0.833333
34	0	0	0.833333
339	0	0	0.833333
335	0.2	0	0.833333
330	0	0	0.833333
315	0	0	0.833333
311	0	0	0.833333
31	0	0	0.833333
3	0	0	0.833333
299	0.1	0	0.833333
297	0	0	0.833333
269	0	0	0.833333
251	0	0	0.833333
249	0	0	0.833333
247	0	0	0.833333
212	0.1	0	0.833333
191	0	0	0.833333
133	0	0	0.833333
13	0.2	0	0.833333
12	0	0	0.833333
90	0.1	0	0.777778
89	0	0	0.777778
71	0	0	0.777778
70	0	0	0.777778
53	0	0	0.777778
496	0	0	0.777778
491	0.2	0	0.777778
485	0	0	0.777778
479	0	0	0.777778
477	0	0	0.777778
467	0.2	0	0.777778
463	0	0	0.777778
458	0	0	0.777778
45	0.1	0	0.777778
442	0	0	0.777778
421	0	0	0.777778
418	0	0	0.777778
405	0	0	0.777778
402	0	0	0.777778
395	0.2	0	0.777778
381	0.2	0	0.777778
369	0.1	0	0.777778
364	0	0	0.777778
362	0.1	0	0.777778
361	0	0	0.777778
359	0.2	0	0.777778
352	0.1	0	0.777778
344	0	0	0.777778
318	0	0	0.777778
310	0	0	0.777778
306	0.1	0	0.777778
30	0.1	0	0.777778
298	0	0	0.777778
290	0	0	0.777778
285	0.1	0	0.777778
277	0	0	0.777778
276	0	0	0.777778
271	0	0	0.777778
254	0	0	0.777778
253	0	0	0.777778
252	0.1	0	0.777778
25	0.1	0	0.777778
248	0	0	0.777778
240	0	0	0.777778
227	0	0	0.777778
210	0.1	0	0.777778
208	0.2	0	0.777778
196	0	0	0.777778
189	0.1	0	0.777778
188	0	0	0.777778
178	0	0	0.777778
176	0.1	0	0.777778
168	0	0	0.777778
164	0	0	0.777778
153	0	0	0.777778
149	0.5	0	0.777778
144	0	0	0.777778
143	0.2	0	0.777778
124	0	0	0.777778
116	0	0	0.777778
113	0	0	0.777778
102	0	0	0.777778
96	0.1	0	0.722222
94	0	0	0.722222
498	0.1	0	0.722222
494	0	0	0.722222
484	0	0	0.722222
443	0	0	0.722222
441	0	0	0.722222
440	0	0	0.722222
42	0.1	0	0.722222
416	0.1	0	0.722222
403	0.1	0	0.722222
386	0.2	0	0.722222
383	0	0	0.722222
374	0	0	0.722222
37	0	0	0.722222
365	0	0	0.722222
354	0	0	0.722222
332	0.1	0	0.722222
292	0.1	0	0.722222
288	0	0	0.722222
282	0	0	0.722222
279	0	0	0.722222
260	0	0	0.722222
244	0.1	0	0.722222
234	0	0	0.722222
23	0	0	0.722222
222	0.1	0	0.722222
221	0.1	0	0.722222
217	0	0	0.722222
213	0.1	0	0.722222
194	0.2	0	0.722222
193	0.1	0	0.722222
187	0.4	0	0.722222
180	0	0	0.722222
167	0	0	0.722222
165	0.1	0	0.722222
160	0	0	0.722222
156	0.3	0	0.722222
155	0	0	0.722222
93	0.1	0	0.666667
8	0.1	0	0.666667
79	0	0	0.666667
69	0	0	0.666667
43	0.1	0	0.666667
410	0	0	0.666667
4	0	0	0.666667
394	0.2	0	0.666667
39	0	0	0.666667
370	0	0	0.666667
325	0	0	0.666667
32	0.2	0	0.666667
305	0	0	0.666667
303	0	0	0.666667
294	0.1	0	0.666667
268	0	0	0.666667
259	0.2	0	0.666667
256	0	0	0.666667
235	0.1	0	0.666667
214	0	0	0.666667
203	0	0	0.666667
20	0	0	0.666667
14	0	0	0.666667
132	0	0	0.666667
111	0	0	0.666667
101	0	0	0.666667
100	0	0	0.666667
46	0	0	0.611111
423	0.1	0	0.611111
356	0	0	0.611111
29	0.1	0	0.611111
267	0	0	0.611111
218	0	0	0.611111
209	0.1	0	0.611111
185	0	0	0.611111
174	0	0	0.611111
126	0	0	0.611111
122	0.2	0	0.611111
399	0	0	0.555556
