424	0.7	0.7	0.944444
195	0.7	0.5	0.722222
326	0.7	0.4	0.666667
245	0.6	0.5	0.833333
411	0.6	0.5	0.666667
173	0.6	0.3	0.722222
338	0.5	0.5	0.833333
264	0.5	0.4	0.833333
117	0.5	0.4	0.833333
263	0.5	0.4	0.777778
224	0.5	0.4	0.722222
146	0.5	0.3	0.722222
125	0.5	0.3	0.722222
10	0.5	0.3	0.722222
26	0.5	0.3	0.555556
390	0.5	0.3	0.277778
412	0.4	0.4	0.944444
109	0.4	0.4	0.888889
453	0.4	0.4	0.833333
368	0.4	0.4	0.555556
331	0.4	0.4	0.444444
406	0.4	0.3	0.888889
33	0.4	0.3	0.888889
392	0.4	0.3	0.777778
302	0.4	0.3	0.777778
192	0.4	0.2	0.777778
118	0.4	0.2	0.777778
403	0.4	0.2	0.722222
314	0.4	0.2	0.666667
320	0.4	0.1	0.777778
470	0.3	0.3	0.722222
435	0.3	0.3	0.611111
75	0.3	0.3	0.5
232	0.3	0.3	0.5
479	0.3	0.2	0.944444
458	0.3	0.2	0.888889
58	0.3	0.2	0.833333
358	0.3	0.2	0.833333
273	0.3	0.2	0.833333
323	0.3	0.2	0.777778
299	0.3	0.2	0.777778
19	0.3	0.2	0.777778
131	0.3	0.2	0.777778
371	0.3	0.2	0.722222
319	0.3	0.2	0.722222
84	0.3	0.2	0.666667
205	0.3	0.2	0.666667
284	0.3	0.2	0.611111
78	0.3	0.2	0.555556
140	0.3	0.2	0.5
65	0.3	0.1	0.833333
461	0.3	0.1	0.833333
342	0.3	0.1	0.777778
316	0.3	0.1	0.777778
349	0.3	0.1	0.722222
129	0.3	0.1	0.722222
442	0.3	0.1	0.666667
134	0.3	0.1	0.666667
106	0.3	0.1	0.5
329	0.3	0	0.888889
149	0.3	0	0.777778
122	0.3	0	0.666667
365	0.3	0	0.444444
278	0.3	0	0.444444
366	0.2	0.2	0.944444
257	0.2	0.2	0.888889
236	0.2	0.2	0.888889
231	0.2	0.2	0.888889
157	0.2	0.2	0.888889
489	0.2	0.2	0.833333
377	0.2	0.2	0.833333
336	0.2	0.2	0.833333
17	0.2	0.2	0.833333
360	0.2	0.2	0.777778
262	0.2	0.2	0.777778
1	0.2	0.2	0.777778
226	0.2	0.2	0.722222
148	0.2	0.2	0.722222
113	0.2	0.2	0.722222
81	0.2	0.2	0.666667
451	0.2	0.2	0.666667
434	0.2	0.2	0.666667
52	0.2	0.2	0.611111
228	0.2	0.2	0.611111
152	0.2	0.2	0.611111
99	0.2	0.2	0.555556
61	0.2	0.2	0.555556
201	0.2	0.2	0.555556
187	0.2	0.2	0.5
28	0.2	0.1	0.944444
44	0.2	0.1	0.888889
275	0.2	0.1	0.888889
496	0.2	0.1	0.833333
462	0.2	0.1	0.833333
457	0.2	0.1	0.833333
4	0.2	0.1	0.833333
311	0.2	0.1	0.833333
120	0.2	0.1	0.833333
199	0.2	0.1	0.777778
137	0.2	0.1	0.777778
97	0.2	0.1	0.722222
477	0.2	0.1	0.722222
350	0.2	0.1	0.722222
25	0.2	0.1	0.722222
21	0.2	0.1	0.722222
181	0.2	0.1	0.722222
62	0.2	0.1	0.666667
408	0.2	0.1	0.666667
384	0.2	0.1	0.666667
376	0.2	0.1	0.666667
119	0.2	0.1	0.666667
94	0.2	0.1	0.611111
363	0.2	0.1	0.611111
355	0.2	0.1	0.611111
328	0.2	0.1	0.611111
225	0.2	0.1	0.611111
59	0.2	0.1	0.555556
492	0.2	0.1	0.555556
16	0.2	0.1	0.555556
114	0.2	0.1	0.555556
395	0.2	0.1	0.5
35	0.2	0.1	0.5
175	0.2	0.1	0.444444
45	0.2	0.1	0.388889
293	0.2	0.1	0.333333
480	0.2	0	0.833333
343	0.2	0	0.833333
240	0.2	0	0.833333
55	0.2	0	0.777778
476	0.2	0	0.777778
359	0.2	0	0.777778
15	0.2	0	0.777778
48	0.2	0	0.722222
454	0.2	0	0.722222
373	0.2	0	0.722222
361	0.2	0	0.722222
177	0.2	0	0.722222
176	0.2	0	0.722222
13	0.2	0	0.722222
63	0.2	0	0.666667
486	0.2	0	0.666667
271	0.2	0	0.666667
249	0.2	0	0.666667
482	0.2	0	0.611111
259	0.2	0	0.555556
221	0.2	0	0.444444
194	0.2	0	0.444444
455	0.1	0.1	0.944444
166	0.1	0.1	0.944444
426	0.1	0.1	0.888889
230	0.1	0.1	0.888889
184	0.1	0.1	0.888889
151	0.1	0.1	0.888889
80	0.1	0.1	0.833333
465	0.1	0.1	0.833333
456	0.1	0.1	0.833333
436	0.1	0.1	0.833333
420	0.1	0.1	0.833333
409	0.1	0.1	0.833333
295	0.1	0.1	0.833333
234	0.1	0.1	0.833333
186	0.1	0.1	0.833333
79	0.1	0.1	0.777778
449	0.1	0.1	0.777778
431	0.1	0.1	0.777778
398	0.1	0.1	0.777778
372	0.1	0.1	0.777778
36	0.1	0.1	0.777778
344	0.1	0.1	0.777778
283	0.1	0.1	0.777778
210	0.1	0.1	0.777778
204	0.1	0.1	0.777778
198	0.1	0.1	0.777778
123	0.1	0.1	0.777778
71	0.1	0.1	0.722222
68	0.1	0.1	0.722222
469	0.1	0.1	0.722222
415	0.1	0.1	0.722222
348	0.1	0.1	0.722222
288	0.1	0.1	0.722222
27	0.1	0.1	0.722222
246	0.1	0.1	0.722222
244	0.1	0.1	0.722222
229	0.1	0.1	0.722222
215	0.1	0.1	0.722222
14	0.1	0.1	0.722222
130	0.1	0.1	0.722222
91	0.1	0.1	0.666667
85	0.1	0.1	0.666667
77	0.1	0.1	0.666667
74	0.1	0.1	0.666667
54	0.1	0.1	0.666667
466	0.1	0.1	0.666667
417	0.1	0.1	0.666667
337	0.1	0.1	0.666667
333	0.1	0.1	0.666667
30	0.1	0.1	0.666667
265	0.1	0.1	0.666667
243	0.1	0.1	0.666667
211	0.1	0.1	0.666667
188	0.1	0.1	0.666667
180	0.1	0.1	0.666667
162	0.1	0.1	0.666667
133	0.1	0.1	0.666667
56	0.1	0.1	0.611111
500	0.1	0.1	0.611111
493	0.1	0.1	0.611111
446	0.1	0.1	0.611111
410	0.1	0.1	0.611111
386	0.1	0.1	0.611111
258	0.1	0.1	0.611111
233	0.1	0.1	0.611111
220	0.1	0.1	0.611111
20	0.1	0.1	0.611111
153	0.1	0.1	0.611111
147	0.1	0.1	0.611111
142	0.1	0.1	0.611111
9	0.1	0.1	0.555556
90	0.1	0.1	0.555556
473	0.1	0.1	0.555556
379	0.1	0.1	0.555556
369	0.1	0.1	0.555556
332	0.1	0.1	0.555556
306	0.1	0.1	0.555556
301	0.1	0.1	0.555556
253	0.1	0.1	0.555556
172	0.1	0.1	0.555556
167	0.1	0.1	0.555556
107	0.1	0.1	0.555556
6	0.1	0.1	0.5
50	0.1	0.1	0.5
391	0.1	0.1	0.5
312	0.1	0.1	0.5
287	0.1	0.1	0.5
193	0.1	0.1	0.5
159	0.1	0.1	0.5
281	0.1	0.1	0.444444
191	0.1	0.1	0.444444
494	0.1	0.1	0.388889
430	0.1	0.1	0.388889
46	0.1	0.1	0.333333
325	0.1	0.1	0.333333
427	0.1	0	0.944444
438	0.1	0	0.888889
222	0.1	0	0.888889
47	0.1	0	0.833333
292	0.1	0	0.833333
270	0.1	0	0.833333
239	0.1	0	0.833333
213	0.1	0	0.833333
12	0.1	0	0.833333
87	0.1	0	0.777778
60	0.1	0	0.777778
481	0.1	0	0.777778
478	0.1	0	0.777778
322	0.1	0	0.777778
313	0.1	0	0.777778
29	0.1	0	0.777778
208	0.1	0	0.777778
96	0.1	0	0.722222
484	0.1	0	0.722222
42	0.1	0	0.722222
31	0.1	0	0.722222
272	0.1	0	0.722222
255	0.1	0	0.722222
23	0.1	0	0.722222
209	0.1	0	0.722222
163	0.1	0	0.722222
138	0.1	0	0.722222
136	0.1	0	0.722222
121	0.1	0	0.722222
116	0.1	0	0.722222
105	0.1	0	0.722222
7	0.1	0	0.666667
39	0.1	0	0.666667
385	0.1	0	0.666667
354	0.1	0	0.666667
280	0.1	0	0.666667
252	0.1	0	0.666667
178	0.1	0	0.666667
143	0.1	0	0.666667
82	0.1	0	0.611111
490	0.1	0	0.611111
428	0.1	0	0.611111
402	0.1	0	0.611111
279	0.1	0	0.611111
223	0.1	0	0.611111
216	0.1	0	0.611111
150	0.1	0	0.611111
132	0.1	0	0.611111
104	0.1	0	0.611111
69	0.1	0	0.5
304	0.1	0	0.5
291	0.1	0	0.5
218	0.1	0	0.5
8	0.1	0	0.444444
432	0.1	0	0.444444
238	0.1	0	0.444444
72	0.1	0	0.388889
154	0.1	0	0.388889
339	0.1	0	0.333333
156	0.1	0	0.277778
422	0	0	0.944444
381	0	0	0.944444
241	0	0	0.944444
53	0	0	0.888889
471	0	0	0.888889
441	0	0	0.888889
439	0	0	0.888889
425	0	0	0.888889
400	0	0	0.888889
345	0	0	0.888889
3	0	0	0.888889
289	0	0	0.888889
266	0	0	0.888889
261	0	0	0.888889
168	0	0	0.888889
