19	0.4	0.2	0.833333
190	0	0	0.833333
18	0	0	0.833333
17	0.1	0.1	0.833333
170	0.1	0.1	0.833333
166	0.1	0.1	0.833333
160	0	0	0.833333
157	0.3	0.3	0.833333
146	0.2	0.2	0.833333
130	0.1	0.1	0.833333
125	0.6	0.4	0.833333
123	0.4	0.2	0.833333
120	0.1	0.1	0.833333
118	0.3	0.1	0.833333
109	0.4	0.4	0.833333
105	0.2	0.1	0.833333
10	0.6	0.2	0.833333
98	0	0	0.777778
93	0	0	0.777778
86	0	0	0.777778
64	0.1	0	0.777778
491	0	0	0.777778
481	0.1	0	0.777778
470	0.3	0.3	0.777778
449	0.3	0.3	0.777778
431	0.2	0.1	0.777778
422	0.1	0.1	0.777778
42	0	0	0.777778
407	0	0	0.777778
405	0	0	0.777778
401	0	0	0.777778
37	0	0	0.777778
360	0.1	0.1	0.777778
36	0	0	0.777778
357	0	0	0.777778
355	0.2	0	0.777778
353	0	0	0.777778
352	0.1	0	0.777778
350	0.2	0.1	0.777778
344	0.1	0.1	0.777778
338	0.5	0.5	0.777778
337	0.2	0.1	0.777778
335	0	0	0.777778
324	0	0	0.777778
323	0.4	0.3	0.777778
322	0	0	0.777778
321	0.1	0	0.777778
315	0	0	0.777778
314	0.4	0.2	0.777778
311	0.1	0.1	0.777778
308	0	0	0.777778
299	0.1	0	0.777778
295	0.1	0.1	0.777778
288	0.1	0.1	0.777778
277	0	0	0.777778
276	0	0	0.777778
275	0.6	0.4	0.777778
272	0.1	0	0.777778
254	0.2	0.1	0.777778
249	0.2	0	0.777778
239	0.1	0	0.777778
235	0	0	0.777778
23	0.1	0	0.777778
215	0	0	0.777778
211	0.2	0.2	0.777778
206	0	0	0.777778
204	0.1	0.1	0.777778
198	0	0	0.777778
196	0.2	0.1	0.777778
192	0.3	0.2	0.777778
189	0	0	0.777778
186	0.1	0.1	0.777778
181	0.4	0.3	0.777778
178	0.1	0	0.777778
161	0	0	0.777778
151	0.1	0.1	0.777778
148	0.4	0.4	0.777778
13	0.1	0	0.777778
128	0	0	0.777778
121	0.2	0.1	0.777778
1	0.4	0.3	0.777778
100	0	0	0.777778
99	0.1	0.1	0.722222
96	0.2	0	0.722222
95	0	0	0.722222
91	0.1	0.1	0.722222
71	0.1	0.1	0.722222
66	0	0	0.722222
65	0.2	0.1	0.722222
55	0.1	0	0.722222
53	0	0	0.722222
488	0	0	0.722222
483	0	0	0.722222
469	0.1	0.1	0.722222
464	0	0	0.722222
461	0.3	0.1	0.722222
453	0.3	0.3	0.722222
423	0.1	0.1	0.722222
417	0.1	0.1	0.722222
410	0	0	0.722222
408	0.2	0.1	0.722222
398	0.1	0.1	0.722222
394	0	0	0.722222
393	0	0	0.722222
39	0.2	0	0.722222
389	0	0	0.722222
385	0.4	0.1	0.722222
378	0	0	0.722222
377	0.1	0.1	0.722222
374	0	0	0.722222
371	0.2	0.1	0.722222
367	0.1	0.1	0.722222
366	0.7	0.6	0.722222
361	0.2	0	0.722222
345	0	0	0.722222
34	0.1	0	0.722222
33	0.2	0.1	0.722222
320	0.1	0	0.722222
32	0	0	0.722222
31	0.1	0	0.722222
309	0.1	0	0.722222
302	0.2	0.1	0.722222
298	0	0	0.722222
283	0.1	0.1	0.722222
282	0	0	0.722222
279	0.1	0	0.722222
273	0.5	0.4	0.722222
263	0.3	0.3	0.722222
260	0	0	0.722222
258	0.1	0.1	0.722222
255	0.2	0	0.722222
252	0.1	0	0.722222
25	0.2	0.1	0.722222
243	0	0	0.722222
242	0	0	0.722222
237	0.1	0	0.722222
223	0.1	0	0.722222
22	0	0	0.722222
212	0	0	0.722222
21	0.2	0.1	0.722222
208	0	0	0.722222
20	0.1	0.1	0.722222
195	0.7	0.4	0.722222
182	0.3	0.2	0.722222
179	0	0	0.722222
177	0.2	0	0.722222
173	0.6	0.2	0.722222
162	0.1	0.1	0.722222
15	0.2	0	0.722222
149	0.3	0	0.722222
141	0	0	0.722222
139	0.1	0.1	0.722222
136	0.1	0	0.722222
129	0.1	0.1	0.722222
127	0.1	0	0.722222
126	0.1	0.1	0.722222
122	0.2	0	0.722222
12	0.1	0	0.722222
116	0.1	0	0.722222
115	0	0	0.722222
113	0.3	0.3	0.722222
108	0	0	0.722222
97	0.4	0.3	0.666667
9	0.2	0.1	0.666667
89	0	0	0.666667
83	0	0	0.666667
82	0.2	0.1	0.666667
79	0	0	0.666667
77	0.1	0.1	0.666667
74	0.1	0.1	0.666667
73	0	0	0.666667
7	0	0	0.666667
68	0.1	0.1	0.666667
67	0.1	0.1	0.666667
63	0.1	0	0.666667
6	0	0	0.666667
5	0	0	0.666667
484	0.2	0.1	0.666667
482	0.3	0	0.666667
478	0.1	0	0.666667
477	0.1	0	0.666667
474	0	0	0.666667
473	0.1	0	0.666667
460	0	0	0.666667
452	0	0	0.666667
445	0	0	0.666667
442	0.1	0	0.666667
438	0.2	0.1	0.666667
434	0.1	0	0.666667
429	0	0	0.666667
418	0	0	0.666667
411	0.4	0.2	0.666667
404	0	0	0.666667
403	0.3	0.2	0.666667
396	0	0	0.666667
392	0.3	0.2	0.666667
383	0	0	0.666667
379	0.1	0.1	0.666667
376	0.2	0.1	0.666667
372	0.2	0.1	0.666667
370	0.1	0	0.666667
349	0.5	0.2	0.666667
348	0	0	0.666667
333	0.1	0.1	0.666667
332	0.2	0.1	0.666667
330	0	0	0.666667
326	0.6	0.5	0.666667
318	0	0	0.666667
313	0	0	0.666667
307	0	0	0.666667
306	0.2	0.1	0.666667
30	0	0	0.666667
296	0.1	0.1	0.666667
286	0	0	0.666667
284	0.3	0.2	0.666667
271	0.2	0	0.666667
269	0	0	0.666667
265	0.1	0.1	0.666667
253	0	0	0.666667
246	0.1	0.1	0.666667
244	0.1	0.1	0.666667
229	0	0	0.666667
226	0.1	0.1	0.666667
224	0.2	0.2	0.666667
221	0.2	0	0.666667
220	0	0	0.666667
216	0.3	0	0.666667
213	0.1	0	0.666667
210	0.1	0.1	0.666667
209	0.1	0	0.666667
207	0	0	0.666667
201	0.1	0.1	0.666667
185	0	0	0.666667
180	0.1	0.1	0.666667
174	0	0	0.666667
169	0.1	0.1	0.666667
167	0	0	0.666667
153	0.1	0.1	0.666667
152	0.3	0.2	0.666667
147	0.1	0.1	0.666667
145	0	0	0.666667
142	0	0	0.666667
14	0.1	0.1	0.666667
137	0.1	0	0.666667
135	0.1	0.1	0.666667
134	0.1	0	0.666667
133	0.1	0.1	0.666667
107	0.2	0.1	0.666667
104	0.1	0	0.666667
103	0.1	0.1	0.666667
102	0	0	0.666667
94	0.1	0.1	0.611111
88	0	0	0.611111
85	0.1	0.1	0.611111
76	0	0	0.611111
70	0	0	0.611111
61	0.2	0.2	0.611111
59	0.2	0.2	0.611111
57	0	0	0.611111
56	0.1	0.1	0.611111
54	0.2	0.2	0.611111
52	0.2	0.2	0.611111
51	0	0	0.611111
50	0.1	0	0.611111
498	0.2	0.1	0.611111
497	0	0	0.611111
492	0.1	0.1	0.611111
486	0.2	0	0.611111
466	0.1	0.1	0.611111
451	0.4	0.3	0.611111
448	0	0	0.611111
446	0.1	0.1	0.611111
443	0	0	0.611111
440	0	0	0.611111
435	0.3	0.3	0.611111
43	0	0	0.611111
421	0	0	0.611111
414	0.1	0	0.611111
399	0	0	0.611111
388	0.1	0	0.611111
384	0	0	0.611111
380	0	0	0.611111
368	0.2	0.2	0.611111
354	0	0	0.611111
35	0.2	0.1	0.611111
334	0	0	0.611111
328	0.2	0.1	0.611111
327	0	0	0.611111
319	0.1	0.1	0.611111
304	0.1	0	0.611111
301	0.1	0.1	0.611111
281	0	0	0.611111
234	0.1	0.1	0.611111
233	0.1	0.1	0.611111
228	0	0	0.611111
227	0	0	0.611111
225	0.1	0	0.611111
219	0	0	0.611111
217	0	0	0.611111
200	0.1	0	0.611111
183	0	0	0.611111
172	0	0	0.611111
171	0	0	0.611111
163	0	0	0.611111
16	0.1	0.1	0.611111
144	0	0	0.611111
143	0	0	0.611111
138	0.3	0.1	0.611111
131	0.3	0.2	0.611111
124	0.1	0.1	0.611111
119	0.1	0	0.611111
92	0	0	0.555556
90	0.1	0.1	0.555556
500	0.1	0.1	0.555556
499	0	0	0.555556
493	0.1	0.1	0.555556
490	0.1	0	0.555556
485	0	0	0.555556
463	0	0	0.555556
459	0	0	0.555556
433	0	0	0.555556
428	0.1	0	0.555556
386	0.1	0.1	0.555556
363	0.2	0.1	0.555556
347	0	0	0.555556
312	0	0	0.555556
291	0	0	0.555556
290	0.1	0	0.555556
287	0	0	0.555556
285	0	0	0.555556
280	0.1	0	0.555556
274	0	0	0.555556
27	0.1	0.1	0.555556
259	0.2	0	0.555556
24	0	0	0.555556
202	0	0	0.555556
193	0.1	0.1	0.555556
176	0.2	0	0.555556
159	0	0	0.555556
158	0.1	0.1	0.555556
140	0.3	0.2	0.555556
132	0	0	0.555556
111	0	0	0.555556
110	0.1	0	0.555556
101	0	0	0.555556
8	0	0	0.5
78	0.2	0.2	0.5
437	0	0	0.5
416	0	0	0.5
413	0	0	0.5
402	0.1	0	0.5
395	0.1	0	0.5
391	0.1	0.1	0.5
387	0	0	0.5
382	0	0	0.5
38	0	0	0.5
369	0.1	0.1	0.5
364	0.1	0.1	0.5
331	0.2	0.2	0.5
310	0.1	0.1	0.5
303	0	0	0.5
268	0	0	0.5
267	0	0	0.5
218	0.1	0	0.5
194	0.3	0	0.5
188	0.1	0.1	0.5
175	0.1	0.1	0.5
164	0	0	0.5
154	0	0	0.5
114	0.3	0.2	0.5
112	0	0	0.5
75	0.4	0.4	0.444444
72	0	0	0.444444
467	0	0	0.444444
447	0	0	0.444444
390	0.2	0.2	0.444444
375	0.1	0.1	0.444444
356	0	0	0.444444
305	0	0	0.444444
278	0.2	0	0.444444
26	0.7	0.5	0.444444
247	0	0	0.444444
232	0.3	0.3	0.444444
187	0.5	0.2	0.444444
150	0.2	0.1	0.444444
11	0	0	0.444444
106	0.3	0	0.444444
494	0.1	0.1	0.388889
432	0.1	0.1	0.388889
430	0.1	0.1	0.388889
346	0	0	0.388889
325	0	0	0.388889
238	0.2	0.1	0.388889
214	0	0	0.388889
191	0.1	0.1	0.388889
156	0.1	0	0.388889
69	0.1	0	0.333333
46	0.1	0.1	0.333333
45	0.3	0.1	0.333333
294	0	0	0.333333
293	0.2	0.1	0.333333
155	0	0	0.333333
365	0.3	0.1	0.277778
339	0.1	0	0.277778
203	0	0	0.277778
