277	0	0	0.333333
256	0	0	0.333333
212	0	0	0.333333
191	0	0	0.333333
185	0	0	0.333333
161	0	0	0.333333
16	0	0	0.333333
112	0	0	0.333333
111	0	0	0.333333
107	0	0	0.333333
101	0	0	0.333333
72	0	0	0.277778
6	0	0	0.277778
5	0	0	0.277778
493	0	0	0.277778
486	0	0	0.277778
476	0	0	0.277778
474	0	0	0.277778
46	0	0	0.277778
446	0	0	0.277778
404	0	0	0.277778
40	0	0	0.277778
391	0	0	0.277778
39	0	0	0.277778
380	0	0	0.277778
378	0	0	0.277778
377	0	0	0.277778
369	0	0	0.277778
347	0	0	0.277778
34	0	0	0.277778
316	0	0	0.277778
305	0	0	0.277778
303	0	0	0.277778
287	0	0	0.277778
280	0	0	0.277778
278	0	0	0.277778
269	0	0	0.277778
265	0	0	0.277778
253	0	0	0.277778
221	0	0	0.277778
219	0	0	0.277778
210	0	0	0.277778
209	0	0	0.277778
203	0	0	0.277778
194	0	0	0.277778
187	0	0	0.277778
176	0	0	0.277778
171	0	0	0.277778
167	0	0	0.277778
162	0	0	0.277778
135	0	0	0.277778
116	0	0	0.277778
110	0	0	0.277778
94	0	0	0.222222
83	0	0	0.222222
8	0	0	0.222222
69	0	0	0.222222
52	0	0	0.222222
468	0	0	0.222222
440	0	0	0.222222
413	0	0	0.222222
396	0	0	0.222222
382	0	0	0.222222
372	0	0	0.222222
365	0	0	0.222222
325	0	0	0.222222
318	0	0	0.222222
312	0	0	0.222222
31	0	0	0.222222
304	0	0	0.222222
274	0	0	0.222222
247	0	0	0.222222
238	0	0	0.222222
214	0	0	0.222222
189	0	0	0.222222
186	0	0	0.222222
18	0	0	0.222222
180	0	0	0.222222
144	0	0	0.222222
102	0	0	0.222222
100	0	0	0.222222
448	0	0	0.166667
432	0	0	0.166667
38	0	0	0.166667
364	0	0	0.166667
294	0	0	0.166667
227	0	0	0.166667
188	0	0	0.166667
153	0	0	0.166667
124	0	0	0.166667
467	0	0	0.111111
416	0	0	0.111111
383	0	0	0.111111
376	0	0	0.111111
14	0	0	0.111111
132	0	0	0.111111
