465	0.2	0.1	0.833333
464	0	0	0.833333
462	0.2	0.2	0.833333
460	0.1	0.1	0.833333
454	0.4	0.1	0.833333
452	0.1	0.1	0.833333
450	0.2	0.1	0.833333
448	0	0	0.833333
447	0.1	0.1	0.833333
445	0	0	0.833333
443	0.1	0.1	0.833333
442	0	0	0.833333
440	0	0	0.833333
436	0.2	0.2	0.833333
430	0	0	0.833333
425	0.1	0.1	0.833333
418	0.1	0.1	0.833333
416	0	0	0.833333
414	0.2	0.1	0.833333
411	0.5	0.3	0.833333
409	0.2	0.2	0.833333
408	0	0	0.833333
402	0	0	0.833333
399	0	0	0.833333
398	0.3	0.3	0.833333
395	0	0	0.833333
393	0.1	0	0.833333
392	0.4	0.4	0.833333
387	0.2	0.2	0.833333
384	0.1	0.1	0.833333
380	0.1	0	0.833333
375	0	0	0.833333
371	0.3	0.2	0.833333
367	0	0	0.833333
361	0	0	0.833333
350	0.2	0.2	0.833333
345	0	0	0.833333
343	0.5	0.1	0.833333
34	0	0	0.833333
339	0	0	0.833333
332	0.2	0.1	0.833333
330	0	0	0.833333
313	0	0	0.833333
307	0.2	0.1	0.833333
306	0.2	0.1	0.833333
302	0.4	0.3	0.833333
298	0	0	0.833333
296	0	0	0.833333
291	0.2	0.2	0.833333
29	0	0	0.833333
290	0	0	0.833333
277	0	0	0.833333
275	0.2	0.2	0.833333
271	0.2	0	0.833333
261	0	0	0.833333
252	0	0	0.833333
251	0	0	0.833333
25	0	0	0.833333
250	0	0	0.833333
249	0.2	0	0.833333
246	0.2	0.2	0.833333
245	0.5	0.4	0.833333
239	0.1	0.1	0.833333
235	0.1	0	0.833333
234	0	0	0.833333
231	0.1	0.1	0.833333
227	0	0	0.833333
220	0.2	0.2	0.833333
217	0	0	0.833333
213	0.1	0	0.833333
212	0.1	0	0.833333
211	0	0	0.833333
207	0	0	0.833333
205	0.5	0.5	0.833333
202	0.3	0.1	0.833333
2	0	0	0.833333
200	0.2	0	0.833333
195	0.4	0.1	0.833333
191	0.1	0	0.833333
189	0.1	0	0.833333
184	0.1	0.1	0.833333
182	0.1	0.1	0.833333
178	0	0	0.833333
177	0.4	0.1	0.833333
173	0.5	0.1	0.833333
168	0	0	0.833333
165	0	0	0.833333
164	0	0	0.833333
163	0.2	0	0.833333
162	0.2	0.2	0.833333
152	0.1	0	0.833333
148	0.4	0.4	0.833333
140	0.2	0.1	0.833333
138	0.1	0	0.833333
134	0.4	0.1	0.833333
132	0.1	0	0.833333
123	0.5	0.2	0.833333
115	0	0	0.833333
113	0	0	0.833333
107	0	0	0.833333
103	0	0	0.833333
98	0	0	0.777778
95	0.1	0.1	0.777778
93	0.1	0	0.777778
9	0.1	0.1	0.777778
83	0.1	0.1	0.777778
76	0	0	0.777778
75	0	0	0.777778
74	0.1	0.1	0.777778
72	0.1	0	0.777778
70	0.3	0.3	0.777778
69	0	0	0.777778
66	0	0	0.777778
61	0	0	0.777778
51	0.2	0.2	0.777778
487	0	0	0.777778
482	0.6	0.2	0.777778
48	0.4	0.1	0.777778
475	0.1	0.1	0.777778
474	0.4	0.3	0.777778
467	0.4	0.3	0.777778
466	0.1	0.1	0.777778
463	0	0	0.777778
459	0.1	0.1	0.777778
457	0.2	0.1	0.777778
456	0.3	0.1	0.777778
453	0.4	0.3	0.777778
449	0.2	0.2	0.777778
446	0	0	0.777778
439	0.1	0	0.777778
438	0.4	0.3	0.777778
432	0.1	0.1	0.777778
43	0	0	0.777778
429	0.3	0.3	0.777778
427	0	0	0.777778
423	0.2	0	0.777778
421	0	0	0.777778
413	0	0	0.777778
410	0.1	0.1	0.777778
404	0	0	0.777778
4	0.1	0.1	0.777778
401	0.1	0.1	0.777778
386	0.2	0.2	0.777778
385	0.3	0.1	0.777778
379	0	0	0.777778
376	0.3	0	0.777778
372	0.1	0.1	0.777778
368	0.5	0.5	0.777778
365	0	0	0.777778
360	0.1	0.1	0.777778
352	0	0	0.777778
344	0	0	0.777778
341	0.1	0	0.777778
340	0.1	0	0.777778
338	0.2	0.2	0.777778
329	0.3	0.1	0.777778
327	0	0	0.777778
326	0.9	0.7	0.777778
324	0.1	0.1	0.777778
318	0	0	0.777778
304	0	0	0.777778
3	0.2	0.1	0.777778
30	0.1	0.1	0.777778
289	0.1	0.1	0.777778
288	0.3	0.2	0.777778
286	0.3	0.3	0.777778
284	0.6	0.4	0.777778
283	0.1	0.1	0.777778
282	0	0	0.777778
272	0.5	0.5	0.777778
264	0.7	0.6	0.777778
26	0.5	0.4	0.777778
258	0.1	0.1	0.777778
255	0.6	0.2	0.777778
244	0.1	0.1	0.777778
242	0.2	0.1	0.777778
241	0.1	0	0.777778
24	0.2	0.2	0.777778
238	0	0	0.777778
233	0.3	0.2	0.777778
232	0.2	0.2	0.777778
23	0.1	0	0.777778
230	0.1	0.1	0.777778
228	0.1	0.1	0.777778
225	0.3	0.2	0.777778
224	0.4	0.3	0.777778
222	0.2	0.1	0.777778
209	0	0	0.777778
206	0.2	0.2	0.777778
204	0.2	0.2	0.777778
201	0.1	0.1	0.777778
199	0.2	0.2	0.777778
197	0.1	0.1	0.777778
183	0.1	0.1	0.777778
179	0	0	0.777778
176	0	0	0.777778
174	0	0	0.777778
17	0.5	0.2	0.777778
167	0	0	0.777778
161	0.1	0.1	0.777778
158	0.2	0.2	0.777778
157	0.3	0.3	0.777778
153	0	0	0.777778
149	0.4	0	0.777778
146	0.2	0.1	0.777778
145	0.1	0.1	0.777778
143	0.2	0	0.777778
141	0	0	0.777778
136	0.5	0.3	0.777778
131	0.4	0.2	0.777778
13	0.1	0	0.777778
130	0	0	0.777778
129	0.1	0.1	0.777778
128	0	0	0.777778
127	0.4	0.4	0.777778
124	0.1	0	0.777778
122	0.2	0	0.777778
118	0.4	0.3	0.777778
114	0.2	0.1	0.777778
112	0	0	0.777778
11	0	0	0.777778
108	0	0	0.777778
100	0	0	0.777778
94	0	0	0.722222
8	0	0	0.722222
78	0.1	0	0.722222
77	0.1	0.1	0.722222
63	0.5	0.1	0.722222
6	0.1	0.1	0.722222
56	0.1	0.1	0.722222
5	0	0	0.722222
499	0.2	0.1	0.722222
484	0	0	0.722222
470	0.2	0.2	0.722222
46	0.1	0.1	0.722222
45	0.1	0.1	0.722222
433	0	0	0.722222
431	0.5	0.4	0.722222
428	0.4	0.2	0.722222
422	0	0	0.722222
405	0	0	0.722222
400	0	0	0.722222
39	0.2	0.1	0.722222
381	0	0	0.722222
378	0.2	0.1	0.722222
377	0.4	0.4	0.722222
373	0.4	0.1	0.722222
370	0.2	0.1	0.722222
369	0.1	0.1	0.722222
362	0	0	0.722222
357	0	0	0.722222
356	0	0	0.722222
355	0.4	0.1	0.722222
354	0	0	0.722222
353	0.1	0.1	0.722222
349	0.2	0.2	0.722222
337	0.5	0.3	0.722222
336	0.3	0.3	0.722222
335	0.3	0	0.722222
328	0.1	0.1	0.722222
321	0.5	0.5	0.722222
317	0	0	0.722222
316	0.1	0	0.722222
31	0	0	0.722222
309	0.3	0.1	0.722222
305	0.1	0.1	0.722222
301	0.3	0.2	0.722222
299	0.1	0	0.722222
292	0.2	0.1	0.722222
281	0.2	0.2	0.722222
280	0	0	0.722222
278	0.4	0	0.722222
274	0.1	0.1	0.722222
270	0.3	0.2	0.722222
268	0	0	0.722222
267	0	0	0.722222
262	0.1	0.1	0.722222
259	0.3	0	0.722222
257	0.2	0.2	0.722222
256	0.1	0	0.722222
254	0	0	0.722222
253	0.1	0.1	0.722222
226	0	0	0.722222
223	0.2	0.1	0.722222
22	0.2	0.1	0.722222
219	0.2	0.2	0.722222
218	0.2	0.1	0.722222
215	0.2	0.2	0.722222
214	0	0	0.722222
21	0.1	0.1	0.722222
203	0	0	0.722222
198	0.1	0.1	0.722222
196	0.2	0.1	0.722222
192	0.5	0.2	0.722222
188	0.1	0	0.722222
180	0	0	0.722222
172	0	0	0.722222
159	0.3	0.3	0.722222
156	0.1	0	0.722222
144	0	0	0.722222
142	0.3	0.2	0.722222
14	0.1	0.1	0.722222
135	0.3	0.3	0.722222
133	0	0	0.722222
121	0	0	0.722222
119	0.2	0.1	0.722222
116	0	0	0.722222
106	0.1	0	0.722222
10	0.9	0.8	0.722222
90	0	0	0.666667
53	0	0	0.666667
493	0.2	0.2	0.666667
461	0.2	0.1	0.666667
435	0.3	0.3	0.666667
403	0.3	0.3	0.666667
394	0.1	0	0.666667
391	0.1	0.1	0.666667
390	0.1	0	0.666667
37	0	0	0.666667
36	0.3	0.2	0.666667
346	0	0	0.666667
323	0.2	0.1	0.666667
32	0.2	0.1	0.666667
303	0.1	0	0.666667
293	0.1	0.1	0.666667
285	0.3	0.2	0.666667
269	0	0	0.666667
263	0.5	0.5	0.666667
221	0	0	0.666667
216	0.4	0.1	0.666667
20	0	0	0.666667
194	0	0	0.666667
185	0	0	0.666667
18	0	0	0.666667
175	0.7	0.5	0.666667
16	0.2	0	0.666667
155	0	0	0.666667
154	0.3	0.2	0.666667
151	0.1	0	0.666667
150	0.3	0.2	0.666667
125	0.2	0.1	0.666667
111	0	0	0.666667
101	0	0	0.666667
62	0.1	0	0.611111
497	0	0	0.611111
494	0	0	0.611111
388	0.1	0	0.611111
382	0	0	0.611111
38	0.1	0.1	0.611111
364	0.2	0.2	0.611111
325	0	0	0.611111
294	0	0	0.611111
260	0	0	0.611111
210	0	0	0.611111
181	0.1	0.1	0.611111
104	0.3	0.1	0.611111
52	0.2	0.2	0.555556
331	0.2	0.2	0.555556
319	0.3	0	0.555556
110	0	0	0.555556
187	0.2	0.2	0.5
147	0.3	0.3	0.5
137	0.1	0.1	0.5
