305	0.229911
306	0.229819
307	0.229644
308	0.229583
309	0.229465
310	0.229420
311	0.229396
312	0.229163
313	0.229145
314	0.229066
315	0.228872
316	0.228761
317	0.228633
318	0.228569
319	0.228504
320	0.228426
321	0.228403
322	0.228403
323	0.228131
324	0.228120
325	0.227932
326	0.227678
327	0.227674
328	0.227584
329	0.227556
330	0.227410
331	0.227230
332	0.227197
333	0.227131
334	0.227022
335	0.226990
336	0.226774
337	0.226660
338	0.226623
339	0.226532
340	0.226455
341	0.226444
342	0.226015
343	0.225611
344	0.225140
345	0.225115
346	0.225033
347	0.224971
348	0.224870
349	0.224741
350	0.224599
351	0.224560
352	0.224443
353	0.224399
354	0.224343
355	0.224186
356	0.224151
357	0.224131
358	0.223935
359	0.223734
360	0.223633
361	0.223539
362	0.223427
363	0.223414
364	0.223213
365	0.223193
366	0.223053
367	0.223042
368	0.222965
369	0.222941
370	0.222636
371	0.222575
372	0.222463
373	0.222459
374	0.222252
375	0.222205
376	0.222155
377	0.222128
378	0.221987
379	0.221705
380	0.221659
381	0.221651
382	0.221319
383	0.221264
384	0.221091
385	0.221052
386	0.221035
387	0.221017
388	0.220969
389	0.220842
390	0.220639
391	0.220618
392	0.220607
393	0.220376
394	0.220330
395	0.220090
396	0.220072
397	0.220066
398	0.220052
399	0.219978
400	0.219953
401	0.219789
402	0.219742
403	0.219694
404	0.219594
405	0.219567
406	0.219466
407	0.219435
408	0.219255
409	0.219190
410	0.219160
411	0.218947
412	0.218936
413	0.218936
414	0.218931
415	0.218870
416	0.218512
417	0.218426
418	0.218372
419	0.218316
420	0.218205
421	0.218122
422	0.218093
423	0.218079
424	0.218063
425	0.217975
426	0.217657
427	0.217572
428	0.217545
429	0.217473
430	0.217439
431	0.217363
432	0.217231
433	0.217220
434	0.217105
435	0.216921
436	0.216897
437	0.216863
438	0.216806
439	0.216747
440	0.216582
441	0.216581
442	0.216438
443	0.216405
444	0.216400
445	0.216396
446	0.216240
447	0.216173
448	0.216172
449	0.216141
450	0.216019
451	0.216001
452	0.215783
453	0.215770
454	0.215762
455	0.215428
456	0.215421
457	0.215409
458	0.215409
459	0.215348
460	0.215312
461	0.215309
462	0.215282
463	0.215275
464	0.215213
465	0.214783
466	0.214777
467	0.214706
468	0.214704
469	0.214568
470	0.214566
471	0.214447
472	0.214323
473	0.214155
474	0.213946
475	0.213940
476	0.213939
477	0.213899
478	0.213887
479	0.213875
480	0.213804
481	0.213762
482	0.213757
483	0.213709
484	0.213660
485	0.213619
486	0.213555
487	0.213518
488	0.213510
489	0.213471
490	0.213442
491	0.213434
492	0.213376
493	0.213347
494	0.213286
495	0.213206
496	0.213176
497	0.213124
498	0.213054
499	0.213025
500	0.212934
501	0.212934
502	0.212866
503	0.212767
504	0.212754
505	0.212679
506	0.212670
507	0.212591
508	0.212493
509	0.212463
510	0.212390
511	0.212327
512	0.212233
513	0.212219
514	0.212192
515	0.212115
516	0.212068
517	0.211920
518	0.211901
519	0.211835
520	0.211772
521	0.211688
522	0.211621
523	0.211545
524	0.211524
525	0.211489
526	0.211486
527	0.211429
528	0.211354
529	0.211316
530	0.211313
531	0.211286
532	0.211223
533	0.211212
534	0.211178
535	0.210969
536	0.210942
537	0.210889
538	0.210743
539	0.210730
540	0.210651
541	0.210604
542	0.210592
543	0.210582
544	0.210566
545	0.210480
546	0.210321
547	0.210272
548	0.210250
549	0.210232
550	0.210091
551	0.210062
552	0.210022
553	0.210001
554	0.209896
555	0.209893
556	0.209882
557	0.209880
558	0.209821
559	0.209751
560	0.209637
561	0.209560
562	0.209539
563	0.209473
564	0.209443
565	0.209442
566	0.209433
567	0.209433
568	0.209314
569	0.209282
570	0.209274
571	0.209268
572	0.209240
573	0.209199
574	0.209182
575	0.209164
576	0.209162
577	0.209152
578	0.208997
579	0.208965
580	0.208935
581	0.208858
582	0.208834
583	0.208627
584	0.208618
585	0.208526
586	0.208512
587	0.208462
588	0.208450
589	0.208405
590	0.208395
591	0.208388
592	0.208252
593	0.208210
594	0.208191
595	0.208186
596	0.208170
597	0.208117
598	0.208097
599	0.208012
600	0.207923
601	0.207835
602	0.207834
603	0.207743
604	0.207603
605	0.207601
606	0.207590
607	0.207466
608	0.207447
609	0.207442
610	0.207431
611	0.207364
612	0.207353
613	0.207318
614	0.207228
615	0.207208
616	0.207187
617	0.207166
618	0.207140
619	0.207093
620	0.207057
621	0.207044
622	0.206994
623	0.206968
624	0.206878
625	0.206748
626	0.206669
627	0.206640
628	0.206576
629	0.206528
630	0.206498
631	0.206438
632	0.206338
633	0.206324
634	0.206317
635	0.206255
636	0.206227
637	0.206201
638	0.206169
639	0.206125
640	0.206117
641	0.206074
642	0.206072
643	0.205995
644	0.205973
645	0.205937
646	0.205906
647	0.205868
648	0.205807
649	0.205776
650	0.205753
651	0.205730
652	0.205640
653	0.205620
654	0.205616
655	0.205592
656	0.205529
657	0.205502
658	0.205499
659	0.205495
660	0.205482
661	0.205405
662	0.205404
663	0.205354
664	0.205348
665	0.205328
666	0.205168
667	0.205168
668	0.205116
669	0.205024
670	0.205005
671	0.204979
672	0.204971
673	0.204934
674	0.204894
675	0.204879
676	0.204877
677	0.204866
678	0.204839
679	0.204834
680	0.204703
681	0.204647
682	0.204631
683	0.204628
684	0.204582
685	0.204377
686	0.204374
687	0.204361
688	0.204263
689	0.204250
690	0.204235
691	0.204209
692	0.204172
693	0.204126
694	0.204050
695	0.203988
696	0.203974
697	0.203971
698	0.203965
699	0.203949
700	0.203912
701	0.203884
702	0.203837
703	0.203825
704	0.203742
705	0.203740
706	0.203708
707	0.203617
708	0.203527
709	0.203498
710	0.203433
711	0.203285
712	0.203282
713	0.203277
714	0.203262
715	0.203120
716	0.203117
717	0.203061
718	0.203050
719	0.203026
720	0.203005
721	0.202981
722	0.202941
723	0.202935
724	0.202913
725	0.202881
726	0.202872
727	0.202851
728	0.202824
729	0.202819
730	0.202796
731	0.202747
732	0.202725
733	0.202686
734	0.202685
735	0.202644
736	0.202592
737	0.202572
738	0.202540
739	0.202498
740	0.202353
741	0.202352
742	0.202278
743	0.202269
744	0.202265
745	0.202265
746	0.202252
747	0.202236
748	0.202224
749	0.202183
750	0.202130
751	0.202101
752	0.202097
753	0.202059
754	0.202047
755	0.202035
756	0.201974
757	0.201901
758	0.201841
759	0.201817
760	0.201790
761	0.201750
762	0.201738
763	0.201698
764	0.201696
765	0.201638
766	0.201607
767	0.201570
768	0.201557
769	0.201477
770	0.201458
771	0.201453
772	0.201432
773	0.201428
774	0.201405
775	0.201404
776	0.201393
777	0.201366
778	0.201348
779	0.201332
780	0.201304
781	0.201302
782	0.201298
783	0.201281
784	0.201270
785	0.201213
786	0.201146
787	0.201128
788	0.201123
789	0.201120
790	0.201062
791	0.201049
792	0.201040
793	0.201002
794	0.200985
795	0.200976
796	0.200945
797	0.200921
798	0.200880
799	0.200788
800	0.200739
801	0.200732
802	0.200726
803	0.200610
804	0.200547
805	0.200524
806	0.200512
807	0.200433
808	0.200430
809	0.200421
810	0.200371
811	0.200311
812	0.200291
813	0.200286
814	0.200284
815	0.200282
816	0.200281
817	0.200235
818	0.200141
819	0.200127
820	0.200123
821	0.200088
822	0.200033
823	0.199971
824	0.199958
825	0.199936
826	0.199926
827	0.199896
828	0.199877
829	0.199872
830	0.199792
831	0.199778
832	0.199714
833	0.199677
834	0.199671
835	0.199608
836	0.199596
837	0.199583
838	0.199577
839	0.199560
840	0.199450
841	0.199430
842	0.199400
843	0.199382
844	0.199352
845	0.199347
846	0.199342
847	0.199331
848	0.199272
849	0.199264
850	0.199173
851	0.199153
852	0.199136
853	0.199106
854	0.199106
855	0.198987
856	0.198987
857	0.198971
858	0.198900
859	0.198874
860	0.198869
861	0.198867
862	0.198835
863	0.198754
864	0.198742
865	0.198730
866	0.198724
867	0.198662
868	0.198641
869	0.198640
870	0.198638
871	0.198637
872	0.198636
873	0.198617
874	0.198562
875	0.198550
876	0.198495
877	0.198481
878	0.198478
879	0.198449
880	0.198407
881	0.198390
882	0.198364
883	0.198360
884	0.198341
885	0.198302
886	0.198274
887	0.198268
888	0.198195
889	0.198193
890	0.198132
891	0.198126
892	0.198108
893	0.198093
894	0.198041
895	0.198016
896	0.198012
897	0.198002
898	0.197992
899	0.197947
900	0.197908
901	0.197849
902	0.197806
903	0.197804
904	0.197769
905	0.197739
906	0.197697
907	0.197674
908	0.197669
909	0.197638
910	0.197630
911	0.197628
912	0.197624
913	0.197621
914	0.197542
915	0.197503
916	0.197500
917	0.197455
918	0.197423
919	0.197382
920	0.197368
921	0.197358
922	0.197284
923	0.197280
924	0.197264
925	0.197232
926	0.197190
927	0.197111
928	0.197058
929	0.197042
930	0.197035
931	0.197033
932	0.197033
933	0.197021
934	0.196988
935	0.196967
936	0.196954
937	0.196952
938	0.196951
939	0.196938
940	0.196933
941	0.196928
942	0.196870
943	0.196835
944	0.196810
945	0.196741
946	0.196724
947	0.196695
948	0.196659
949	0.196610
950	0.196574
951	0.196553
952	0.196510
953	0.196501
954	0.196483
955	0.196426
956	0.196403
957	0.196388
958	0.196381
959	0.196347
960	0.196347
961	0.196336
962	0.196325
963	0.196287
964	0.196282
965	0.196256
966	0.196247
967	0.196229
968	0.196221
969	0.196171
970	0.196146
971	0.196140
972	0.196135
973	0.196085
974	0.196064
975	0.196056
976	0.196006
977	0.195962
978	0.195951
979	0.195944
980	0.195940
981	0.195848
982	0.195810
983	0.195805
984	0.195793
985	0.195748
986	0.195739
987	0.195737
988	0.195720
989	0.195698
990	0.195692
991	0.195669
992	0.195660
993	0.195633
994	0.195598
995	0.195566
996	0.195565
997	0.195561
998	0.195560
999	0.195558
1000	0.195484
1001	0.195442
1002	0.195402
1003	0.195267
1004	0.195165
1005	0.195164
1006	0.195158
1007	0.195154
1008	0.195153
1009	0.195097
1010	0.195078
1011	0.195071
1012	0.195064
1013	0.195028
1014	0.195005
1015	0.194997
1016	0.194958
1017	0.194957
1018	0.194883
1019	0.194867
1020	0.194828
1021	0.194755
1022	0.194744
1023	0.194729
1024	0.194663
1025	0.194647
1026	0.194626
1027	0.194542
1028	0.194540
1029	0.194472
1030	0.194454
1031	0.194417
1032	0.194347
1033	0.194332
1034	0.194300
1035	0.194291
1036	0.194263
1037	0.194214
1038	0.194214
1039	0.194202
1040	0.194184
1041	0.194159
1042	0.194147
1043	0.194134
1044	0.194052
1045	0.194036
1046	0.194027
1047	0.194017
1048	0.194002
1049	0.193975
1050	0.193941
1051	0.193933
1052	0.193910
1053	0.193887
1054	0.193842
1055	0.193817
1056	0.193786
1057	0.193755
1058	0.193738
1059	0.193643
1060	0.193635
1061	0.193623
1062	0.193603
1063	0.193600
1064	0.193595
1065	0.193472
1066	0.193466
1067	0.193459
1068	0.193425
1069	0.193375
1070	0.193357
1071	0.193338
1072	0.193310
1073	0.193232
1074	0.193229
1075	0.193225
1076	0.193216
1077	0.193215
1078	0.193213
1079	0.193197
1080	0.193175
1081	0.193086
1082	0.193012
1083	0.192995
1084	0.192968
1085	0.192939
1086	0.192931
1087	0.192907
1088	0.192895
1089	0.192889
1090	0.192802
1091	0.192799
1092	0.192791
1093	0.192789
1094	0.192770
1095	0.192767
1096	0.192764
1097	0.192756
1098	0.192740
1099	0.192734
1100	0.192728
1101	0.192648
1102	0.192646
1103	0.192610
1104	0.192604
1105	0.192591
1106	0.192572
1107	0.192524
1108	0.192516
1109	0.192481
1110	0.192461
1111	0.192439
1112	0.192418
1113	0.192406
1114	0.192405
1115	0.192401
1116	0.192400
1117	0.192380
1118	0.192377
1119	0.192368
1120	0.192273
1121	0.192250
1122	0.192236
1123	0.192221
1124	0.192182
1125	0.192141
1126	0.192069
1127	0.192053
1128	0.192047
1129	0.192042
1130	0.192020
1131	0.192014
1132	0.191998
1133	0.191992
1134	0.191992
1135	0.191991
1136	0.191940
1137	0.191921
1138	0.191915
1139	0.191903
1140	0.191876
1141	0.191871
1142	0.191811
1143	0.191765
1144	0.191643
1145	0.191619
1146	0.191579
1147	0.191538
1148	0.191523
1149	0.191455
1150	0.191426
1151	0.191423
1152	0.191399
1153	0.191381
1154	0.191373
1155	0.191361
1156	0.191301
1157	0.191269
1158	0.191259
1159	0.191254
1160	0.191223
1161	0.191186
1162	0.191145
1163	0.191140
1164	0.191128
1165	0.191116
1166	0.191064
1167	0.191061
1168	0.191056
1169	0.191056
1170	0.191050
1171	0.191018
1172	0.190999
1173	0.190985
1174	0.190978
1175	0.190964
1176	0.190953
1177	0.190939
1178	0.190903
1179	0.190896
1180	0.190874
1181	0.190861
1182	0.190852
1183	0.190733
1184	0.190714
1185	0.190680
1186	0.190668
1187	0.190640
1188	0.190632
1189	0.190577
1190	0.190572
1191	0.190546
1192	0.190527
1193	0.190525
1194	0.190524
1195	0.190505
1196	0.190498
1197	0.190484
1198	0.190448
1199	0.190446
1200	0.190440
1201	0.190437
1202	0.190435
1203	0.190423
1204	0.190402
1205	0.190392
1206	0.190379
1207	0.190330
1208	0.190313
1209	0.190294
1210	0.190212
1211	0.190206
1212	0.190195
1213	0.190186
1214	0.190184
1215	0.190180
1216	0.190169
1217	0.190160
1218	0.190063
1219	0.190039
1220	0.190037
1221	0.190014
1222	0.189991
1223	0.189940
1224	0.189936
1225	0.189933
1226	0.189921
1227	0.189907
1228	0.189901
1229	0.189891
1230	0.189886
1231	0.189885
1232	0.189876
1233	0.189875
1234	0.189873
1235	0.189827
1236	0.189805
1237	0.189805
1238	0.189799
1239	0.189771
1240	0.189748
1241	0.189741
1242	0.189738
1243	0.189724
1244	0.189715
1245	0.189713
1246	0.189690
1247	0.189680
1248	0.189660
1249	0.189639
1250	0.189602
1251	0.189598
1252	0.189590
1253	0.189569
1254	0.189566
1255	0.189536
1256	0.189536
1257	0.189493
1258	0.189479
1259	0.189471
1260	0.189471
1261	0.189461
1262	0.189397
1263	0.189366
1264	0.189360
1265	0.189341
1266	0.189340
1267	0.189337
1268	0.189332
1269	0.189321
1270	0.189315
1271	0.189314
1272	0.189299
1273	0.189290
1274	0.189256
1275	0.189189
1276	0.189179
1277	0.189168
1278	0.189160
1279	0.189141
1280	0.189139
1281	0.189138
1282	0.189101
1283	0.189090
1284	0.189079
1285	0.189067
1286	0.189058
1287	0.189023
1288	0.188932
1289	0.188918
1290	0.188902
1291	0.188842
1292	0.188838
1293	0.188820
1294	0.188810
1295	0.188789
1296	0.188788
1297	0.188782
1298	0.188771
1299	0.188740
1300	0.188728
1301	0.188680
1302	0.188669
1303	0.188667
1304	0.188641
1305	0.188637
1306	0.188637
1307	0.188603
1308	0.188574
1309	0.188574
1310	0.188573
1311	0.188562
1312	0.188557
1313	0.188532
1314	0.188526
1315	0.188508
1316	0.188507
1317	0.188500
1318	0.188483
1319	0.188479
1320	0.188474
1321	0.188470
1322	0.188469
1323	0.188463
1324	0.188459
1325	0.188437
1326	0.188436
1327	0.188404
1328	0.188398
1329	0.188393
1330	0.188369
1331	0.188342
1332	0.188333
1333	0.188333
1334	0.188330
1335	0.188276
1336	0.188266
1337	0.188264
1338	0.188250
1339	0.188250
1340	0.188235
1341	0.188223
1342	0.188197
1343	0.188186
1344	0.188177
1345	0.188177
1346	0.188153
1347	0.188145
1348	0.188105
1349	0.188024
1350	0.188001
1351	0.187960
1352	0.187956
1353	0.187931
1354	0.187930
1355	0.187915
1356	0.187912
1357	0.187885
1358	0.187864
1359	0.187859
1360	0.187857
1361	0.187823
1362	0.187808
1363	0.187793
1364	0.187786
1365	0.187780
1366	0.187775
1367	0.187769
1368	0.187730
1369	0.187689
1370	0.187673
1371	0.187672
1372	0.187660
1373	0.187632
1374	0.187623
1375	0.187620
1376	0.187608
1377	0.187592
1378	0.187527
1379	0.187488
1380	0.187466
1381	0.187423
1382	0.187410
1383	0.187354
1384	0.187333
1385	0.187304
1386	0.187300
1387	0.187297
1388	0.187288
1389	0.187270
1390	0.187246
1391	0.187199
1392	0.187199
1393	0.187199
1394	0.187172
1395	0.187160
1396	0.187139
1397	0.187121
1398	0.187121
1399	0.187098
1400	0.187093
1401	0.187064
1402	0.187025
1403	0.186955
1404	0.186931
1405	0.186920
1406	0.186883
1407	0.186834
1408	0.186787
1409	0.186771
1410	0.186765
1411	0.186761
1412	0.186753
1413	0.186681
1414	0.186672
1415	0.186669
1416	0.186650
1417	0.186614
1418	0.186600
1419	0.186591
1420	0.186580
1421	0.186577
1422	0.186575
1423	0.186575
1424	0.186559
1425	0.186558
1426	0.186519
1427	0.186490
1428	0.186477
1429	0.186462
1430	0.186452
1431	0.186374
1432	0.186357
1433	0.186345
1434	0.186317
1435	0.186313
1436	0.186312
1437	0.186294
1438	0.186265
1439	0.186246
1440	0.186237
1441	0.186211
1442	0.186193
1443	0.186149
1444	0.186108
1445	0.186102
1446	0.186083
1447	0.186075
1448	0.186071
1449	0.186057
1450	0.186025
1451	0.186015
1452	0.186010
1453	0.185974
1454	0.185962
1455	0.185959
1456	0.185955
1457	0.185946
1458	0.185946
1459	0.185928
1460	0.185928
1461	0.185887
1462	0.185881
1463	0.185865
1464	0.185857
1465	0.185840
1466	0.185840
1467	0.185835
1468	0.185818
1469	0.185814
1470	0.185801
1471	0.185743
1472	0.185690
1473	0.185682
1474	0.185680
1475	0.185664
1476	0.185648
1477	0.185640
1478	0.185638
1479	0.185634
1480	0.185628
1481	0.185625
1482	0.185617
1483	0.185615
1484	0.185606
1485	0.185603
1486	0.185578
1487	0.185550
1488	0.185535
1489	0.185519
1490	0.185494
1491	0.185459
1492	0.185443
1493	0.185441
1494	0.185406
1495	0.185404
1496	0.185391
1497	0.185368
1498	0.185334
1499	0.185303
1500	0.185302
1501	0.185294
1502	0.185289
1503	0.185281
1504	0.185279
1505	0.185272
1506	0.185252
1507	0.185233
1508	0.185228
1509	0.185216
1510	0.185198
1511	0.185195
1512	0.185177
1513	0.185173
1514	0.185153
1515	0.185138
1516	0.185100
1517	0.185100
1518	0.185098
1519	0.185083
1520	0.185064
1521	0.185045
1522	0.185042
1523	0.185041
1524	0.185010
1525	0.184979
1526	0.184963
1527	0.184956
1528	0.184946
1529	0.184926
1530	0.184918
1531	0.184907
1532	0.184885
1533	0.184866
1534	0.184857
1535	0.184851
1536	0.184842
1537	0.184829
1538	0.184826
1539	0.184807
1540	0.184789
1541	0.184789
1542	0.184788
1543	0.184743
1544	0.184714
1545	0.184709
1546	0.184665
1547	0.184662
1548	0.184659
1549	0.184642
1550	0.184626
1551	0.184610
1552	0.184593
1553	0.184572
1554	0.184537
1555	0.184536
1556	0.184518
1557	0.184517
1558	0.184490
1559	0.184489
1560	0.184461
1561	0.184436
1562	0.184420
1563	0.184415
1564	0.184398
1565	0.184397
1566	0.184340
1567	0.184327
1568	0.184300
1569	0.184242
1570	0.184235
1571	0.184222
1572	0.184221
1573	0.184215
1574	0.184191
1575	0.184183
1576	0.184177
1577	0.184176
1578	0.184166
1579	0.184162
1580	0.184153
1581	0.184150
1582	0.184145
1583	0.184145
1584	0.184137
1585	0.184134
1586	0.184130
1587	0.184126
1588	0.184123
1589	0.184053
1590	0.184051
1591	0.184047
1592	0.183974
1593	0.183954
1594	0.183951
1595	0.183947
1596	0.183943
1597	0.183943
1598	0.183912
1599	0.183904
1600	0.183900
1601	0.183871
1602	0.183847
1603	0.183844
1604	0.183829
1605	0.183828
1606	0.183825
1607	0.183823
1608	0.183817
1609	0.183815
1610	0.183807
1611	0.183802
1612	0.183800
1613	0.183785
1614	0.183783
1615	0.183769
1616	0.183758
1617	0.183757
1618	0.183740
1619	0.183709
1620	0.183707
1621	0.183706
1622	0.183697
1623	0.183689
1624	0.183658
1625	0.183646
1626	0.183645
1627	0.183639
1628	0.183593
1629	0.183543
1630	0.183523
1631	0.183521
1632	0.183515
1633	0.183514
1634	0.183506
1635	0.183456
1636	0.183441
1637	0.183426
1638	0.183425
1639	0.183418
1640	0.183412
1641	0.183410
1642	0.183390
1643	0.183319
1644	0.183268
1645	0.183260
1646	0.183254
1647	0.183240
1648	0.183232
1649	0.183225
1650	0.183213
1651	0.183213
1652	0.183209
1653	0.183172
1654	0.183153
1655	0.183147
1656	0.183112
1657	0.183089
1658	0.183087
1659	0.183084
1660	0.183080
1661	0.183074
1662	0.183069
1663	0.183066
1664	0.183054
1665	0.183052
1666	0.183046
1667	0.183045
1668	0.183035
1669	0.183031
1670	0.183025
1671	0.183012
1672	0.183011
1673	0.183009
1674	0.182994
1675	0.182994
1676	0.182986
1677	0.182984
1678	0.182981
1679	0.182978
1680	0.182951
1681	0.182940
1682	0.182938
1683	0.182935
1684	0.182930
1685	0.182912
1686	0.182899
1687	0.182891
1688	0.182882
1689	0.182877
1690	0.182864
1691	0.182863
1692	0.182845
1693	0.182815
1694	0.182806
1695	0.182798
1696	0.182796
1697	0.182776
1698	0.182767
1699	0.182761
1700	0.182753
1701	0.182744
1702	0.182729
1703	0.182703
1704	0.182703
1705	0.182618
1706	0.182613
1707	0.182601
1708	0.182601
1709	0.182600
1710	0.182596
1711	0.182556
1712	0.182550
1713	0.182542
1714	0.182536
1715	0.182519
1716	0.182512
1717	0.182502
1718	0.182466
1719	0.182460
1720	0.182443
1721	0.182413
1722	0.182386
1723	0.182385
1724	0.182381
1725	0.182344
1726	0.182336
1727	0.182328
1728	0.182323
1729	0.182318
1730	0.182310
1731	0.182308
1732	0.182299
1733	0.182294
1734	0.182284
1735	0.182276
1736	0.182269
1737	0.182253
1738	0.182247
1739	0.182241
1740	0.182182
1741	0.182172
1742	0.182171
1743	0.182130
1744	0.182121
1745	0.182108
1746	0.182088
1747	0.182082
1748	0.182080
1749	0.182054
1750	0.182042
1751	0.182011
1752	0.181992
1753	0.181988
1754	0.181980
1755	0.181964
1756	0.181958
1757	0.181957
1758	0.181945
1759	0.181945
1760	0.181943
1761	0.181938
1762	0.181931
1763	0.181931
1764	0.181926
1765	0.181922
1766	0.181918
1767	0.181903
1768	0.181866
1769	0.181851
1770	0.181841
1771	0.181822
1772	0.181811
1773	0.181810
1774	0.181806
1775	0.181784
1776	0.181774
1777	0.181751
1778	0.181709
1779	0.181696
1780	0.181684
1781	0.181672
1782	0.181656
1783	0.181645
1784	0.181645
1785	0.181603
1786	0.181589
1787	0.181571
1788	0.181567
1789	0.181562
1790	0.181535
1791	0.181518
1792	0.181514
1793	0.181485
1794	0.181475
1795	0.181472
1796	0.181459
1797	0.181448
1798	0.181418
1799	0.181403
1800	0.181401
1801	0.181401
1802	0.181387
1803	0.181386
1804	0.181382
1805	0.181376
1806	0.181355
1807	0.181346
1808	0.181340
1809	0.181320
1810	0.181297
1811	0.181296
1812	0.181286
1813	0.181284
1814	0.181276
1815	0.181242
1816	0.181231
1817	0.181216
1818	0.181210
1819	0.181199
1820	0.181182
1821	0.181179
1822	0.181174
1823	0.181170
1824	0.181167
1825	0.181166
1826	0.181156
1827	0.181091
1828	0.181088
1829	0.181080
1830	0.181029
1831	0.181029
1832	0.180989
1833	0.180966
1834	0.180952
1835	0.180945
1836	0.180943
1837	0.180943
1838	0.180928
1839	0.180928
1840	0.180906
1841	0.180905
1842	0.180894
1843	0.180868
1844	0.180855
1845	0.180854
1846	0.180847
1847	0.180834
1848	0.180832
1849	0.180832
1850	0.180794
1851	0.180794
1852	0.180790
1853	0.180789
1854	0.180759
1855	0.180722
1856	0.180713
1857	0.180700
1858	0.180698
1859	0.180683
1860	0.180682
1861	0.180681
1862	0.180671
1863	0.180671
1864	0.180667
1865	0.180659
1866	0.180618
1867	0.180612
1868	0.180603
1869	0.180594
1870	0.180592
1871	0.180585
1872	0.180567
1873	0.180561
1874	0.180546
