334	0.050000
335	0.050000
336	0.200000
337	0.180000
338	0.200000
339	0.120000
340	0.070000
341	0.030000
342	0.210000
343	0.120000
344	0.100000
345	0.030000
346	0.040000
347	0.100000
348	0.070000
349	0.270000
350	0.120000
351	0.030000
352	0.100000
353	0.040000
354	0.120000
355	0.290000
356	0.000000
357	0.020000
358	0.080000
359	0.090000
360	0.060000
361	0.010000
362	0.090000
363	0.010000
364	0.050000
365	0.030000
366	0.200000
367	0.030000
368	0.350000
369	0.090000
370	0.150000
371	0.120000
372	0.060000
373	0.080000
374	0.070000
375	0.060000
376	0.140000
377	0.190000
378	0.070000
379	0.070000
380	0.120000
381	0.080000
382	0.020000
383	0.050000
384	0.030000
385	0.150000
386	0.180000
387	0.050000
388	0.120000
389	0.040000
390	0.150000
391	0.040000
392	0.240000
393	0.080000
394	0.080000
395	0.060000
396	0.040000
397	0.050000
398	0.170000
399	0.060000
400	0.100000
401	0.040000
402	0.120000
403	0.170000
404	0.030000
405	0.000000
406	0.270000
407	0.020000
408	0.090000
409	0.170000
410	0.150000
411	0.350000
412	0.220000
413	0.030000
414	0.060000
415	0.170000
416	0.100000
417	0.040000
418	0.060000
419	0.180000
420	0.110000
421	0.010000
422	0.050000
423	0.160000
424	0.530000
425	0.090000
426	0.150000
427	0.010000
428	0.060000
429	0.170000
430	0.070000
431	0.200000
432	0.050000
433	0.000000
434	0.070000
435	0.210000
436	0.130000
437	0.070000
438	0.250000
439	0.060000
440	0.030000
441	0.070000
442	0.250000
443	0.030000
444	0.130000
445	0.200000
446	0.050000
447	0.010000
448	0.070000
449	0.100000
450	0.070000
451	0.210000
452	0.070000
453	0.260000
454	0.270000
455	0.040000
456	0.150000
457	0.170000
458	0.000000
459	0.090000
460	0.080000
461	0.230000
462	0.110000
463	0.040000
464	0.080000
465	0.050000
466	0.120000
467	0.080000
468	0.030000
469	0.080000
470	0.110000
471	0.080000
472	0.060000
473	0.070000
474	0.090000
475	0.060000
476	0.080000
477	0.170000
478	0.080000
479	0.150000
480	0.070000
481	0.130000
482	0.510000
483	0.050000
484	0.070000
485	0.030000
486	0.070000
487	0.050000
488	0.050000
489	0.060000
490	0.120000
491	0.040000
492	0.100000
493	0.110000
494	0.000000
495	0.060000
496	0.090000
497	0.010000
498	0.050000
499	0.180000
500	0.070000
501	0.010000
502	0.050000
503	0.020000
504	0.030000
505	0.030000
506	0.240000
507	0.060000
508	0.200000
509	0.290000
510	0.040000
511	0.030000
512	0.000000
513	0.060000
514	0.080000
515	0.160000
516	0.170000
517	0.070000
518	0.110000
519	0.060000
520	0.040000
521	0.060000
522	0.140000
523	0.090000
524	0.160000
525	0.050000
526	0.110000
527	0.040000
528	0.170000
529	0.190000
530	0.070000
531	0.430000
532	0.060000
533	0.470000
534	0.090000
535	0.040000
536	0.110000
537	0.110000
538	0.040000
539	0.060000
540	0.090000
541	0.160000
542	0.040000
543	0.310000
544	0.100000
545	0.050000
546	0.100000
547	0.190000
548	0.080000
549	0.310000
550	0.230000
551	0.100000
552	0.020000
553	0.040000
554	0.120000
555	0.060000
556	0.120000
557	0.080000
558	0.370000
559	0.040000
560	0.180000
561	0.030000
562	0.080000
563	0.530000
564	0.100000
565	0.050000
566	0.240000
567	0.040000
568	0.050000
569	0.010000
570	0.110000
571	0.030000
572	0.010000
573	0.060000
574	0.060000
575	0.210000
576	0.060000
577	0.220000
578	0.070000
579	0.090000
580	0.040000
581	0.040000
582	0.140000
583	0.060000
584	0.070000
585	0.160000
586	0.030000
587	0.130000
588	0.460000
589	0.010000
590	0.210000
591	0.190000
592	0.040000
593	0.050000
594	0.200000
595	0.120000
596	0.010000
597	0.170000
598	0.070000
599	0.060000
600	0.040000
601	0.110000
602	0.330000
603	0.100000
604	0.100000
605	0.070000
606	0.070000
607	0.050000
608	0.060000
609	0.120000
610	0.190000
611	0.110000
612	0.020000
613	0.030000
614	0.090000
615	0.100000
616	0.050000
617	0.010000
618	0.000000
619	0.030000
620	0.110000
621	0.130000
622	0.080000
623	0.150000
624	0.230000
625	0.030000
626	0.060000
627	0.050000
628	0.100000
629	0.230000
630	0.160000
631	0.150000
632	0.070000
633	0.050000
634	0.120000
635	0.100000
636	0.160000
637	0.390000
638	0.130000
639	0.340000
640	0.060000
641	0.160000
642	0.050000
643	0.190000
644	0.110000
645	0.090000
646	0.300000
647	0.120000
648	0.170000
649	0.050000
650	0.020000
651	0.300000
652	0.110000
653	0.040000
654	0.030000
655	0.240000
656	0.170000
657	0.120000
658	0.080000
659	0.100000
660	0.210000
661	0.140000
662	0.060000
663	0.050000
664	0.150000
665	0.050000
666	0.110000
667	0.100000
668	0.040000
669	0.240000
670	0.120000
671	0.150000
672	0.120000
673	0.020000
674	0.150000
675	0.110000
676	0.330000
677	0.030000
678	0.430000
679	0.130000
680	0.100000
681	0.040000
682	0.120000
683	0.070000
684	0.030000
685	0.170000
686	0.020000
687	0.090000
688	0.050000
689	0.100000
690	0.110000
691	0.050000
692	0.410000
693	0.000000
694	0.060000
695	0.070000
696	0.280000
697	0.000000
698	0.250000
699	0.180000
700	0.010000
701	0.060000
702	0.130000
703	0.020000
704	0.150000
705	0.120000
706	0.140000
707	0.040000
708	0.020000
709	0.020000
710	0.490000
711	0.170000
712	0.230000
713	0.110000
714	0.190000
715	0.090000
716	0.340000
717	0.040000
718	0.180000
719	0.040000
720	0.220000
721	0.280000
722	0.120000
723	0.060000
724	0.050000
725	0.090000
726	0.130000
727	0.220000
728	0.060000
729	0.270000
730	0.050000
731	0.190000
732	0.020000
733	0.050000
734	0.120000
735	0.170000
736	0.120000
737	0.340000
738	0.040000
739	0.160000
740	0.030000
741	0.140000
742	0.110000
743	0.130000
744	0.020000
745	0.010000
746	0.290000
747	0.070000
748	0.070000
749	0.170000
750	0.070000
751	0.010000
752	0.650000
753	0.130000
754	0.130000
755	0.250000
756	0.090000
757	0.260000
758	0.040000
759	0.070000
760	0.030000
761	0.050000
762	0.080000
763	0.040000
764	0.100000
765	0.370000
766	0.120000
767	0.070000
768	0.050000
769	0.080000
770	0.550000
771	0.010000
772	0.110000
773	0.060000
774	0.370000
775	0.040000
776	0.100000
777	0.270000
778	0.110000
779	0.140000
780	0.210000
781	0.090000
782	0.040000
783	0.090000
784	0.020000
785	0.120000
786	0.170000
787	0.080000
788	0.170000
789	0.150000
790	0.060000
791	0.240000
792	0.110000
793	0.180000
794	0.040000
795	0.140000
796	0.140000
797	0.050000
798	0.140000
799	0.030000
800	0.100000
801	0.180000
802	0.240000
803	0.080000
804	0.110000
805	0.090000
806	0.070000
807	0.020000
808	0.130000
809	0.090000
810	0.080000
811	0.130000
812	0.220000
813	0.100000
814	0.070000
815	0.080000
816	0.250000
817	0.150000
818	0.080000
819	0.110000
820	0.160000
821	0.000000
822	0.240000
823	0.170000
824	0.300000
825	0.090000
826	0.010000
827	0.030000
828	0.050000
829	0.220000
830	0.200000
831	0.030000
832	0.160000
833	0.040000
834	0.070000
835	0.030000
836	0.090000
837	0.040000
838	0.040000
839	0.360000
840	0.160000
841	0.030000
842	0.080000
843	0.050000
844	0.030000
845	0.110000
846	0.160000
847	0.100000
848	0.060000
849	0.090000
850	0.010000
851	0.140000
852	0.070000
853	0.120000
854	0.270000
855	0.150000
856	0.010000
857	0.160000
858	0.220000
859	0.130000
860	0.080000
861	0.090000
862	0.100000
863	0.160000
864	0.070000
865	0.040000
866	0.020000
867	0.050000
868	0.130000
869	0.320000
870	0.040000
871	0.100000
872	0.100000
873	0.130000
874	0.020000
875	0.090000
876	0.100000
877	0.190000
878	0.080000
879	0.040000
880	0.040000
881	0.130000
882	0.150000
883	0.040000
884	0.110000
885	0.100000
886	0.030000
887	0.030000
888	0.060000
889	0.200000
890	0.210000
891	0.070000
892	0.070000
893	0.060000
894	0.060000
895	0.040000
896	0.050000
897	0.180000
898	0.040000
899	0.240000
900	0.050000
901	0.040000
902	0.040000
903	0.200000
904	0.180000
905	0.020000
906	0.020000
907	0.060000
908	0.050000
909	0.040000
910	0.110000
911	0.310000
912	0.050000
913	0.020000
914	0.100000
915	0.090000
916	0.110000
917	0.030000
918	0.070000
919	0.180000
920	0.000000
921	0.120000
922	0.340000
923	0.040000
924	0.150000
925	0.070000
926	0.170000
927	0.150000
928	0.090000
929	0.210000
930	0.120000
931	0.190000
932	0.050000
933	0.060000
934	0.050000
935	0.200000
936	0.120000
937	0.130000
938	0.000000
939	0.100000
940	0.250000
941	0.060000
942	0.050000
943	0.060000
944	0.070000
945	0.170000
946	0.070000
947	0.020000
948	0.300000
949	0.400000
950	0.070000
951	0.050000
952	0.100000
953	0.140000
954	0.090000
955	0.160000
956	0.080000
957	0.240000
958	0.180000
959	0.120000
960	0.030000
961	0.120000
962	0.070000
963	0.210000
964	0.080000
965	0.070000
966	0.170000
967	0.040000
968	0.080000
969	0.030000
970	0.200000
971	0.160000
972	0.020000
973	0.170000
974	0.060000
975	0.160000
976	0.160000
977	0.190000
978	0.070000
979	0.080000
980	0.130000
981	0.160000
982	0.070000
983	0.080000
984	0.380000
985	0.090000
986	0.000000
987	0.150000
988	0.100000
989	0.080000
990	0.040000
991	0.080000
992	0.030000
993	0.080000
994	0.080000
995	0.060000
996	0.250000
997	0.040000
998	0.110000
999	0.120000
1000	0.040000
1001	0.230000
1002	0.020000
1003	0.040000
1004	0.300000
1005	0.040000
1006	0.050000
1007	0.010000
1008	0.090000
1009	0.020000
1010	0.390000
1011	0.030000
1012	0.060000
1013	0.020000
1014	0.060000
1015	0.360000
1016	0.030000
1017	0.140000
1018	0.080000
1019	0.390000
1020	0.020000
1021	0.230000
1022	0.060000
1023	0.020000
1024	0.050000
1025	0.080000
1026	0.010000
1027	0.090000
1028	0.080000
1029	0.110000
1030	0.170000
1031	0.220000
1032	0.050000
1033	0.050000
1034	0.180000
1035	0.020000
1036	0.080000
1037	0.030000
1038	0.060000
1039	0.070000
1040	0.100000
1041	0.050000
1042	0.030000
1043	0.010000
1044	0.170000
1045	0.070000
1046	0.000000
1047	0.110000
1048	0.080000
1049	0.000000
1050	0.420000
1051	0.310000
1052	0.100000
1053	0.130000
1054	0.040000
1055	0.010000
1056	0.060000
1057	0.050000
1058	0.210000
1059	0.210000
1060	0.070000
1061	0.050000
1062	0.060000
1063	0.100000
1064	0.130000
1065	0.090000
1066	0.080000
1067	0.100000
1068	0.330000
1069	0.070000
1070	0.000000
1071	0.010000
1072	0.110000
1073	0.110000
1074	0.160000
1075	0.050000
1076	0.050000
1077	0.390000
1078	0.090000
1079	0.120000
1080	0.000000
1081	0.060000
1082	0.080000
1083	0.020000
1084	0.230000
1085	0.020000
1086	0.200000
1087	0.260000
1088	0.660000
1089	0.060000
1090	0.050000
1091	0.070000
1092	0.100000
1093	0.150000
1094	0.110000
1095	0.050000
1096	0.100000
1097	0.170000
1098	0.040000
1099	0.040000
1100	0.340000
1101	0.300000
1102	0.020000
1103	0.030000
1104	0.090000
1105	0.150000
1106	0.090000
1107	0.130000
1108	0.040000
1109	0.040000
1110	0.110000
1111	0.030000
1112	0.620000
1113	0.200000
1114	0.150000
1115	0.020000
1116	0.200000
1117	0.470000
1118	0.000000
1119	0.050000
1120	0.380000
1121	0.170000
1122	0.240000
1123	0.000000
1124	0.420000
1125	0.400000
1126	0.020000
1127	0.080000
1128	0.130000
1129	0.050000
1130	0.180000
1131	0.050000
1132	0.210000
1133	0.080000
1134	0.130000
1135	0.400000
1136	0.070000
1137	0.210000
1138	0.110000
1139	0.100000
1140	0.080000
1141	0.360000
1142	0.230000
1143	0.030000
1144	0.030000
1145	0.070000
1146	0.090000
1147	0.310000
1148	0.130000
1149	0.030000
1150	0.390000
1151	0.120000
1152	0.070000
1153	0.150000
1154	0.020000
1155	0.160000
1156	0.030000
1157	0.050000
1158	0.090000
1159	0.230000
1160	0.250000
1161	0.110000
1162	0.080000
1163	0.020000
1164	0.360000
1165	0.100000
1166	0.040000
1167	0.080000
1168	0.140000
1169	0.030000
1170	0.200000
1171	0.030000
1172	0.250000
1173	0.090000
1174	0.020000
1175	0.060000
1176	0.090000
1177	0.090000
1178	0.020000
1179	0.090000
1180	0.060000
1181	0.400000
1182	0.170000
1183	0.100000
1184	0.160000
1185	0.050000
1186	0.070000
1187	0.030000
1188	0.090000
1189	0.040000
1190	0.020000
1191	0.060000
1192	0.050000
1193	0.170000
1194	0.330000
1195	0.110000
1196	0.120000
1197	0.050000
1198	0.100000
1199	0.030000
1200	0.080000
1201	0.080000
1202	0.380000
1203	0.260000
1204	0.070000
1205	0.090000
1206	0.320000
1207	0.290000
1208	0.010000
1209	0.320000
1210	0.050000
1211	0.170000
1212	0.060000
1213	0.040000
1214	0.040000
1215	0.280000
1216	0.220000
1217	0.080000
1218	0.150000
1219	0.210000
1220	0.010000
1221	0.040000
1222	0.080000
1223	0.070000
1224	0.200000
1225	0.020000
1226	0.010000
1227	0.160000
1228	0.070000
1229	0.040000
1230	0.160000
1231	0.050000
1232	0.160000
1233	0.100000
1234	0.050000
1235	0.010000
1236	0.040000
1237	0.000000
1238	0.100000
1239	0.130000
1240	0.050000
1241	0.120000
1242	0.290000
1243	0.190000
1244	0.250000
1245	0.100000
1246	0.380000
1247	0.030000
1248	0.020000
1249	0.080000
1250	0.010000
1251	0.130000
1252	0.030000
1253	0.040000
1254	0.070000
1255	0.070000
1256	0.050000
1257	0.030000
1258	0.020000
1259	0.080000
1260	0.410000
1261	0.260000
1262	0.060000
1263	0.080000
1264	0.290000
1265	0.110000
1266	0.100000
1267	0.070000
1268	0.190000
1269	0.090000
1270	0.060000
1271	0.090000
1272	0.090000
1273	0.060000
1274	0.370000
1275	0.040000
1276	0.100000
1277	0.080000
1278	0.080000
1279	0.180000
1280	0.100000
1281	0.070000
1282	0.050000
1283	0.100000
1284	0.250000
1285	0.330000
1286	0.000000
1287	0.050000
1288	0.060000
1289	0.070000
1290	0.020000
1291	0.120000
1292	0.070000
1293	0.080000
1294	0.220000
1295	0.020000
1296	0.060000
1297	0.170000
1298	0.460000
1299	0.140000
1300	0.250000
1301	0.160000
1302	0.080000
1303	0.350000
1304	0.100000
1305	0.010000
1306	0.120000
1307	0.050000
1308	0.090000
1309	0.010000
1310	0.040000
1311	0.100000
1312	0.160000
1313	0.040000
1314	0.160000
1315	0.130000
1316	0.030000
1317	0.410000
1318	0.040000
1319	0.030000
1320	0.190000
1321	0.150000
1322	0.200000
1323	0.090000
1324	0.070000
1325	0.370000
1326	0.050000
1327	0.000000
1328	0.200000
1329	0.280000
1330	0.030000
1331	0.100000
1332	0.100000
1333	0.390000
1334	0.120000
1335	0.180000
1336	0.060000
1337	0.100000
1338	0.120000
1339	0.100000
1340	0.300000
1341	0.000000
1342	0.010000
1343	0.300000
1344	0.120000
1345	0.160000
1346	0.030000
1347	0.110000
1348	0.130000
1349	0.120000
1350	0.090000
1351	0.030000
1352	0.100000
1353	0.120000
1354	0.310000
1355	0.100000
1356	0.170000
1357	0.320000
1358	0.220000
1359	0.100000
1360	0.010000
1361	0.060000
1362	0.170000
1363	0.010000
1364	0.020000
1365	0.030000
1366	0.070000
1367	0.190000
1368	0.070000
1369	0.260000
1370	0.040000
1371	0.010000
1372	0.040000
1373	0.100000
1374	0.050000
1375	0.020000
1376	0.030000
1377	0.390000
1378	0.060000
1379	0.030000
1380	0.230000
1381	0.060000
1382	0.070000
1383	0.500000
1384	0.060000
1385	0.020000
1386	0.120000
1387	0.200000
1388	0.060000
1389	0.250000
1390	0.240000
1391	0.120000
1392	0.150000
1393	0.110000
1394	0.010000
1395	0.330000
1396	0.140000
1397	0.030000
1398	0.040000
1399	0.220000
1400	0.120000
1401	0.100000
1402	0.070000
1403	0.160000
1404	0.110000
1405	0.040000
1406	0.040000
1407	0.190000
1408	0.210000
1409	0.120000
1410	0.030000
1411	0.140000
1412	0.020000
1413	0.140000
1414	0.130000
1415	0.130000
1416	0.070000
1417	0.020000
1418	0.130000
1419	0.000000
1420	0.190000
1421	0.200000
1422	0.410000
1423	0.030000
1424	0.110000
1425	0.250000
1426	0.290000
1427	0.070000
1428	0.010000
1429	0.030000
1430	0.120000
1431	0.000000
1432	0.070000
1433	0.070000
1434	0.120000
1435	0.030000
1436	0.110000
1437	0.250000
1438	0.100000
1439	0.060000
1440	0.140000
1441	0.040000
1442	0.010000
1443	0.040000
1444	0.040000
1445	0.020000
1446	0.160000
1447	0.540000
1448	0.320000
1449	0.430000
1450	0.070000
1451	0.330000
1452	0.000000
1453	0.060000
1454	0.030000
1455	0.110000
1456	0.010000
1457	0.140000
1458	0.120000
1459	0.030000
1460	0.020000
1461	0.020000
1462	0.030000
1463	0.040000
1464	0.140000
1465	0.090000
1466	0.210000
1467	0.240000
1468	0.130000
1469	0.100000
1470	0.140000
1471	0.020000
1472	0.190000
1473	0.210000
1474	0.120000
1475	0.050000
1476	0.120000
1477	0.080000
1478	0.030000
1479	0.050000
1480	0.030000
1481	0.130000
1482	0.110000
1483	0.340000
1484	0.150000
1485	0.030000
1486	0.120000
1487	0.010000
1488	0.040000
1489	0.160000
1490	0.320000
1491	0.240000
1492	0.050000
1493	0.050000
1494	0.130000
1495	0.190000
1496	0.310000
1497	0.270000
1498	0.150000
1499	0.160000
1500	0.120000
1501	0.270000
1502	0.130000
1503	0.160000
1504	0.040000
1505	0.280000
1506	0.050000
1507	0.170000
1508	0.000000
1509	0.190000
1510	0.000000
1511	0.110000
1512	0.040000
1513	0.170000
1514	0.110000
1515	0.050000
1516	0.220000
1517	0.080000
1518	0.080000
1519	0.090000
1520	0.020000
1521	0.040000
1522	0.200000
1523	0.130000
1524	0.180000
1525	0.050000
1526	0.030000
1527	0.150000
1528	0.040000
1529	0.060000
1530	0.260000
1531	0.000000
1532	0.090000
1533	0.160000
1534	0.040000
1535	0.060000
1536	0.040000
1537	0.040000
1538	0.080000
1539	0.060000
1540	0.070000
1541	0.020000
1542	0.170000
1543	0.040000
1544	0.300000
1545	0.120000
1546	0.260000
1547	0.120000
1548	0.110000
1549	0.020000
1550	0.070000
1551	0.120000
1552	0.020000
1553	0.080000
1554	0.030000
1555	0.080000
1556	0.270000
1557	0.050000
1558	0.060000
1559	0.000000
1560	0.080000
1561	0.130000
1562	0.060000
1563	0.070000
1564	0.140000
1565	0.080000
1566	0.020000
1567	0.030000
1568	0.060000
1569	0.120000
1570	0.080000
1571	0.090000
1572	0.120000
1573	0.000000
1574	0.120000
1575	0.110000
1576	0.040000
1577	0.080000
1578	0.070000
1579	0.330000
1580	0.010000
1581	0.040000
1582	0.060000
1583	0.080000
1584	0.240000
1585	0.020000
1586	0.370000
1587	0.100000
1588	0.070000
1589	0.050000
1590	0.080000
1591	0.170000
1592	0.280000
1593	0.300000
1594	0.140000
1595	0.110000
1596	0.060000
1597	0.160000
1598	0.410000
1599	0.240000
1600	0.270000
1601	0.250000
1602	0.140000
1603	0.010000
1604	0.040000
1605	0.280000
1606	0.070000
1607	0.080000
1608	0.380000
1609	0.180000
1610	0.040000
1611	0.320000
1612	0.010000
1613	0.030000
1614	0.070000
1615	0.010000
1616	0.250000
1617	0.090000
1618	0.100000
1619	0.060000
1620	0.030000
1621	0.020000
1622	0.000000
1623	0.170000
1624	0.370000
1625	0.070000
1626	0.110000
1627	0.050000
1628	0.360000
1629	0.140000
1630	0.150000
1631	0.040000
1632	0.230000
1633	0.020000
1634	0.050000
1635	0.330000
1636	0.200000
1637	0.150000
1638	0.080000
1639	0.260000
1640	0.160000
1641	0.140000
1642	0.000000
1643	0.070000
1644	0.080000
1645	0.290000
1646	0.010000
1647	0.370000
1648	0.000000
1649	0.050000
1650	0.180000
1651	0.040000
1652	0.000000
1653	0.070000
1654	0.040000
1655	0.200000
1656	0.060000
1657	0.080000
1658	0.350000
1659	0.050000
1660	0.020000
1661	0.060000
1662	0.050000
1663	0.090000
1664	0.050000
1665	0.170000
1666	0.350000
1667	0.550000
1668	0.030000
1669	0.080000
1670	0.000000
1671	0.190000
1672	0.050000
1673	0.040000
1674	0.030000
1675	0.340000
1676	0.400000
1677	0.070000
1678	0.130000
1679	0.170000
1680	0.580000
1681	0.210000
1682	0.040000
1683	0.080000
1684	0.040000
1685	0.130000
1686	0.020000
1687	0.310000
1688	0.090000
1689	0.110000
1690	0.230000
1691	0.050000
1692	0.230000
1693	0.190000
1694	0.240000
1695	0.120000
1696	0.090000
1697	0.360000
1698	0.250000
1699	0.180000
1700	0.070000
1701	0.180000
1702	0.060000
1703	0.050000
1704	0.040000
1705	0.060000
1706	0.120000
1707	0.120000
1708	0.040000
1709	0.020000
1710	0.030000
1711	0.000000
1712	0.460000
1713	0.000000
1714	0.110000
1715	0.060000
1716	0.130000
1717	0.070000
1718	0.060000
1719	0.080000
1720	0.040000
1721	0.140000
1722	0.040000
1723	0.190000
1724	0.050000
1725	0.030000
1726	0.470000
1727	0.160000
1728	0.080000
1729	0.030000
1730	0.000000
1731	0.030000
1732	0.040000
1733	0.600000
1734	0.060000
1735	0.100000
1736	0.070000
1737	0.450000
1738	0.120000
1739	0.050000
1740	0.040000
1741	0.100000
1742	0.100000
1743	0.070000
1744	0.100000
1745	0.160000
1746	0.200000
1747	0.050000
1748	0.370000
1749	0.360000
1750	0.050000
1751	0.030000
1752	0.190000
1753	0.070000
1754	0.030000
1755	0.360000
1756	0.120000
1757	0.050000
1758	0.160000
1759	0.060000
1760	0.060000
1761	0.260000
1762	0.110000
1763	0.050000
1764	0.050000
1765	0.070000
1766	0.020000
1767	0.250000
1768	0.070000
1769	0.220000
1770	0.120000
1771	0.070000
1772	0.080000
1773	0.110000
1774	0.030000
1775	0.220000
1776	0.220000
1777	0.060000
1778	0.320000
1779	0.090000
1780	0.350000
1781	0.040000
1782	0.070000
1783	0.020000
1784	0.060000
1785	0.050000
1786	0.060000
1787	0.020000
1788	0.010000
1789	0.080000
1790	0.200000
1791	0.120000
1792	0.020000
1793	0.090000
1794	0.270000
1795	0.050000
1796	0.080000
1797	0.210000
1798	0.020000
1799	0.110000
1800	0.210000
1801	0.000000
1802	0.210000
1803	0.150000
1804	0.090000
1805	0.150000
1806	0.120000
1807	0.120000
1808	0.030000
1809	0.170000
1810	0.000000
1811	0.080000
1812	0.550000
1813	0.000000
1814	0.070000
1815	0.050000
1816	0.080000
1817	0.160000
1818	0.020000
1819	0.150000
1820	0.110000
1821	0.030000
1822	0.010000
1823	0.070000
1824	0.080000
1825	0.180000
1826	0.070000
1827	0.070000
1828	0.160000
1829	0.080000
1830	0.060000
1831	0.180000
1832	0.070000
1833	0.120000
1834	0.030000
1835	0.220000
1836	0.250000
1837	0.480000
1838	0.020000
1839	0.050000
1840	0.030000
1841	0.030000
1842	0.180000
1843	0.090000
1844	0.010000
1845	0.160000
1846	0.070000
1847	0.100000
1848	0.010000
1849	0.070000
1850	0.130000
1851	0.280000
1852	0.140000
1853	0.250000
1854	0.130000
1855	0.090000
1856	0.190000
1857	0.040000
1858	0.190000
1859	0.060000
1860	0.200000
1861	0.280000
1862	0.060000
1863	0.200000
1864	0.010000
1865	0.170000
1866	0.070000
1867	0.060000
1868	0.080000
1869	0.070000
1870	0.030000
1871	0.080000
1872	0.020000
1873	0.200000
1874	0.120000
