251	0.100000
252	0.000000
253	0.100000
254	0.000000
255	0.600000
256	0.050000
257	0.250000
258	0.350000
259	0.250000
260	0.000000
261	0.000000
262	0.050000
263	0.550000
264	0.400000
265	0.300000
266	0.150000
267	0.100000
268	0.250000
269	0.050000
270	0.200000
271	0.050000
272	0.700000
273	0.200000
274	0.200000
275	0.100000
276	0.050000
277	0.250000
278	0.000000
279	0.000000
280	0.000000
281	0.050000
282	0.000000
283	0.100000
284	0.400000
285	0.100000
286	0.250000
287	0.050000
288	0.100000
289	0.050000
290	0.000000
291	0.050000
292	0.100000
293	0.200000
294	0.050000
295	0.450000
296	0.000000
297	0.100000
298	0.050000
299	0.100000
300	0.200000
301	0.100000
302	0.800000
303	0.150000
304	0.000000
305	0.000000
306	0.200000
307	0.150000
308	0.300000
309	0.200000
310	0.200000
311	0.150000
312	0.050000
313	0.050000
314	0.250000
315	0.000000
316	0.000000
317	0.000000
318	0.050000
319	0.550000
320	0.000000
321	0.400000
322	0.050000
323	0.100000
324	0.100000
325	0.000000
326	0.700000
327	0.100000
328	0.000000
329	0.500000
330	0.000000
331	0.350000
332	0.200000
333	0.200000
334	0.000000
335	0.250000
336	0.150000
337	0.150000
338	0.400000
339	0.000000
340	0.100000
341	0.000000
342	0.300000
343	0.100000
344	0.150000
345	0.000000
346	0.400000
347	0.050000
348	0.050000
349	0.150000
350	0.100000
351	0.000000
352	0.100000
353	0.050000
354	0.050000
355	0.450000
356	0.000000
357	0.000000
358	0.050000
359	0.100000
360	0.150000
361	0.000000
362	0.050000
363	0.000000
364	0.050000
365	0.050000
366	0.200000
367	0.000000
368	0.100000
369	0.000000
370	0.100000
371	0.200000
372	0.050000
373	0.200000
374	0.200000
375	0.050000
376	0.050000
377	0.300000
378	0.050000
379	0.000000
380	0.050000
381	0.000000
382	0.000000
383	0.050000
384	0.050000
385	0.350000
386	0.450000
387	0.150000
388	0.000000
389	0.000000
390	0.250000
391	0.000000
392	0.350000
393	0.050000
394	0.000000
395	0.050000
396	0.050000
397	0.050000
398	0.450000
399	0.000000
400	0.350000
401	0.050000
402	0.050000
403	0.100000
404	0.000000
405	0.000000
406	0.400000
407	0.050000
408	0.100000
409	0.100000
410	0.000000
411	0.550000
412	0.200000
413	0.050000
414	0.100000
415	0.250000
416	0.100000
417	0.000000
418	0.200000
419	0.350000
420	0.050000
421	0.000000
422	0.100000
423	0.100000
424	0.850000
425	0.100000
426	0.300000
427	0.000000
428	0.250000
429	0.250000
430	0.000000
431	0.400000
432	0.000000
433	0.000000
434	0.000000
435	0.100000
436	0.300000
437	0.200000
438	0.400000
439	0.100000
440	0.050000
441	0.150000
442	0.300000
443	0.050000
444	0.200000
445	0.250000
446	0.000000
447	0.000000
448	0.050000
449	0.000000
450	0.000000
451	0.100000
452	0.200000
453	0.550000
454	0.450000
455	0.000000
456	0.250000
457	0.050000
458	0.000000
459	0.050000
460	0.050000
461	0.300000
462	0.100000
463	0.000000
464	0.100000
465	0.150000
466	0.100000
467	0.250000
468	0.100000
469	0.200000
470	0.000000
471	0.150000
472	0.150000
473	0.000000
474	0.050000
475	0.000000
476	0.100000
477	0.000000
478	0.050000
479	0.100000
480	0.050000
481	0.000000
482	0.650000
483	0.050000
484	0.050000
485	0.100000
486	0.050000
487	0.100000
488	0.050000
489	0.100000
490	0.050000
491	0.150000
492	0.000000
493	0.050000
494	0.200000
495	0.100000
496	0.150000
497	0.000000
498	0.100000
499	0.200000
500	0.200000
501	0.000000
502	0.200000
503	0.000000
504	0.000000
505	0.100000
506	0.050000
507	0.000000
508	0.200000
509	0.400000
510	0.000000
511	0.050000
512	0.000000
513	0.050000
514	0.250000
515	0.250000
516	0.200000
517	0.100000
518	0.200000
519	0.000000
520	0.200000
521	0.000000
522	0.100000
523	0.150000
524	0.350000
525	0.100000
526	0.050000
527	0.100000
528	0.100000
529	0.250000
530	0.150000
531	0.800000
532	0.150000
533	0.400000
534	0.150000
535	0.000000
536	0.050000
537	0.150000
538	0.150000
539	0.050000
540	0.200000
541	0.500000
542	0.000000
543	0.200000
544	0.150000
545	0.000000
546	0.250000
547	0.200000
548	0.000000
549	0.700000
550	0.600000
551	0.100000
552	0.050000
553	0.000000
554	0.050000
555	0.000000
556	0.350000
557	0.050000
558	0.450000
559	0.100000
560	0.000000
561	0.050000
562	0.050000
563	0.000000
564	0.100000
565	0.100000
566	0.250000
567	0.000000
568	0.100000
569	0.000000
570	0.000000
571	0.250000
572	0.000000
573	0.100000
574	0.050000
575	0.300000
576	0.200000
577	0.550000
578	0.100000
579	0.150000
580	0.000000
581	0.000000
582	0.000000
583	0.000000
584	0.150000
585	0.100000
586	0.050000
587	0.050000
588	0.200000
589	0.000000
590	0.000000
591	0.150000
592	0.200000
593	0.000000
594	0.050000
595	0.100000
596	0.000000
597	0.000000
598	0.250000
599	0.050000
600	0.050000
601	0.350000
602	0.000000
603	0.150000
604	0.200000
605	0.150000
606	0.000000
607	0.000000
608	0.100000
609	0.350000
610	0.200000
611	0.300000
612	0.000000
613	0.400000
614	0.000000
615	0.250000
616	0.100000
617	0.050000
618	0.000000
619	0.050000
620	0.050000
621	0.300000
622	0.200000
623	0.200000
624	0.350000
625	0.000000
626	0.250000
627	0.000000
628	0.000000
629	0.000000
630	0.200000
631	0.200000
632	0.000000
633	0.000000
634	0.100000
635	0.100000
636	0.000000
637	0.450000
638	0.000000
639	0.200000
640	0.100000
641	0.400000
642	0.050000
643	0.100000
644	0.050000
645	0.150000
646	0.250000
647	0.100000
648	0.200000
649	0.150000
650	0.000000
651	0.150000
652	0.150000
653	0.050000
654	0.200000
655	0.350000
656	0.300000
657	0.050000
658	0.050000
659	0.000000
660	0.500000
661	0.150000
662	0.200000
663	0.000000
664	0.250000
665	0.000000
666	0.000000
667	0.050000
668	0.050000
669	0.300000
670	0.000000
671	0.100000
672	0.200000
673	0.250000
674	0.300000
675	0.000000
676	0.200000
677	0.050000
678	0.250000
679	0.100000
680	0.050000
681	0.000000
682	0.200000
683	0.050000
684	0.000000
685	0.000000
686	0.100000
687	0.100000
688	0.000000
689	0.050000
690	0.150000
691	0.050000
692	0.400000
693	0.000000
694	0.100000
695	0.200000
696	0.450000
697	0.200000
698	0.350000
699	0.650000
700	0.000000
701	0.050000
702	0.050000
703	0.000000
704	0.000000
705	0.200000
706	0.050000
707	0.050000
708	0.000000
709	0.000000
710	0.450000
711	0.250000
712	0.250000
713	0.100000
714	0.400000
715	0.100000
716	0.250000
717	0.000000
718	0.100000
719	0.050000
720	0.300000
721	0.500000
722	0.200000
723	0.050000
724	0.100000
725	0.150000
726	0.000000
727	0.200000
728	0.100000
729	0.050000
730	0.100000
731	0.000000
732	0.000000
733	0.050000
734	0.000000
735	0.150000
736	0.250000
737	0.500000
738	0.000000
739	0.150000
740	0.000000
741	0.000000
742	0.000000
743	0.050000
744	0.450000
745	0.000000
746	0.350000
747	0.200000
748	0.050000
749	0.200000
750	0.100000
751	0.000000
752	0.950000
753	0.150000
754	0.100000
755	0.550000
756	0.150000
757	0.300000
758	0.000000
759	0.000000
760	0.000000
761	0.050000
762	0.100000
763	0.050000
764	0.050000
765	0.150000
766	0.000000
767	0.100000
768	0.050000
769	0.000000
770	0.600000
771	0.000000
772	0.150000
773	0.200000
774	0.200000
775	0.000000
776	0.250000
777	0.450000
778	0.600000
779	0.050000
780	0.250000
781	0.250000
782	0.000000
783	0.000000
784	0.100000
785	0.050000
786	0.000000
787	0.150000
788	0.300000
789	0.350000
790	0.200000
791	0.300000
792	0.250000
793	0.150000
794	0.150000
795	0.100000
796	0.350000
797	0.000000
798	0.600000
799	0.000000
800	0.150000
801	0.350000
802	0.650000
803	0.100000
804	0.150000
805	0.000000
806	0.100000
807	0.000000
808	0.750000
809	0.000000
810	0.450000
811	0.450000
812	0.000000
813	0.050000
814	0.100000
815	0.000000
816	0.250000
817	0.350000
818	0.100000
819	0.150000
820	0.000000
821	0.000000
822	0.200000
823	0.150000
824	0.400000
825	0.050000
826	0.000000
827	0.050000
828	0.100000
829	0.350000
830	0.200000
831	0.000000
832	0.050000
833	0.100000
834	0.000000
835	0.000000
836	0.000000
837	0.050000
838	0.050000
839	0.400000
840	0.150000
841	0.000000
842	0.100000
843	0.200000
844	0.100000
845	0.150000
846	0.400000
847	0.000000
848	0.200000
849	0.000000
850	0.100000
851	0.250000
852	0.000000
853	0.050000
854	0.450000
855	0.050000
856	0.000000
857	0.050000
858	0.200000
859	0.000000
860	0.000000
861	0.250000
862	0.050000
863	0.250000
864	0.050000
865	0.100000
866	0.050000
867	0.100000
868	0.000000
869	0.500000
870	0.050000
871	0.000000
872	0.200000
873	0.050000
874	0.000000
875	0.100000
876	0.100000
877	0.750000
878	0.000000
879	0.000000
880	0.050000
881	0.750000
882	0.100000
883	0.050000
884	0.200000
885	0.200000
886	0.000000
887	0.100000
888	0.200000
889	0.550000
890	0.050000
891	0.250000
892	0.100000
893	0.000000
894	0.250000
895	0.100000
896	0.000000
897	0.250000
898	0.200000
899	0.550000
900	0.050000
901	0.050000
902	0.000000
903	0.000000
904	0.250000
905	0.250000
906	0.000000
907	0.050000
908	0.050000
909	0.150000
910	0.000000
911	0.350000
912	0.050000
913	0.000000
914	0.150000
915	0.000000
916	0.100000
917	0.050000
918	0.050000
919	0.200000
920	0.000000
921	0.200000
922	0.600000
923	0.000000
924	0.300000
925	0.000000
926	0.100000
927	0.000000
928	0.000000
929	0.200000
930	0.100000
931	0.000000
932	0.050000
933	0.100000
934	0.300000
935	0.100000
936	0.200000
937	0.350000
938	0.000000
939	0.100000
940	0.100000
941	0.050000
942	0.000000
943	0.150000
944	0.100000
945	0.250000
946	0.100000
947	0.000000
948	0.350000
949	0.200000
950	0.000000
951	0.000000
952	0.200000
953	0.300000
954	0.050000
955	0.300000
956	0.150000
957	0.450000
958	0.100000
959	0.150000
960	0.150000
961	0.100000
962	0.050000
963	0.250000
964	0.100000
965	0.150000
966	0.000000
967	0.050000
968	0.050000
969	0.050000
970	0.050000
971	0.550000
972	0.050000
973	0.350000
974	0.150000
975	0.350000
976	0.000000
977	0.250000
978	0.000000
979	0.100000
980	0.400000
981	0.300000
982	0.000000
983	0.100000
984	0.350000
985	0.300000
986	0.000000
987	0.100000
988	0.450000
989	0.000000
990	0.050000
991	0.000000
992	0.050000
993	0.150000
994	0.150000
995	0.000000
996	0.250000
997	0.100000
998	0.150000
999	0.000000
1000	0.150000
1001	0.150000
1002	0.000000
1003	0.050000
1004	0.000000
1005	0.150000
1006	0.100000
1007	0.050000
1008	0.050000
1009	0.050000
1010	0.750000
1011	0.050000
1012	0.050000
1013	0.050000
1014	0.050000
1015	0.300000
1016	0.050000
1017	0.000000
1018	0.200000
1019	0.550000
1020	0.000000
1021	0.350000
1022	0.000000
1023	0.000000
1024	0.050000
1025	0.000000
1026	0.000000
1027	0.050000
1028	0.050000
1029	0.050000
1030	0.100000
1031	0.100000
1032	0.150000
1033	0.100000
1034	0.000000
1035	0.000000
1036	0.050000
1037	0.000000
1038	0.100000
1039	0.000000
1040	0.300000
1041	0.100000
1042	0.000000
1043	0.000000
1044	0.000000
1045	0.000000
1046	0.000000
1047	0.050000
1048	0.100000
1049	0.150000
1050	0.100000
1051	0.400000
1052	0.000000
1053	0.300000
1054	0.000000
1055	0.050000
1056	0.000000
1057	0.050000
1058	0.250000
1059	0.700000
1060	0.000000
1061	0.050000
1062	0.050000
1063	0.250000
1064	0.300000
1065	0.000000
1066	0.000000
1067	0.150000
1068	0.250000
1069	0.000000
1070	0.000000
1071	0.050000
1072	0.100000
1073	0.200000
1074	0.050000
1075	0.000000
1076	0.000000
1077	0.400000
1078	0.000000
1079	0.200000
1080	0.000000
1081	0.100000
1082	0.100000
1083	0.050000
1084	0.250000
1085	0.100000
1086	0.200000
1087	0.250000
1088	0.750000
1089	0.150000
1090	0.150000
1091	0.000000
1092	0.000000
1093	0.050000
1094	0.150000
1095	0.000000
1096	0.050000
1097	0.100000
1098	0.000000
1099	0.050000
1100	0.000000
1101	0.400000
1102	0.000000
1103	0.000000
1104	0.050000
1105	0.200000
1106	0.000000
1107	0.050000
1108	0.050000
1109	0.050000
1110	0.100000
1111	0.000000
1112	0.700000
1113	0.350000
1114	0.000000
1115	0.350000
1116	0.000000
1117	0.750000
1118	0.000000
1119	0.150000
1120	0.700000
1121	0.050000
1122	0.100000
1123	0.000000
1124	0.750000
1125	0.500000
1126	0.050000
1127	0.150000
1128	0.050000
1129	0.050000
1130	0.250000
1131	0.150000
1132	0.150000
1133	0.000000
1134	0.400000
1135	0.150000
1136	0.000000
1137	0.500000
1138	0.000000
1139	0.100000
1140	0.350000
1141	0.550000
1142	0.250000
1143	0.000000
1144	0.100000
1145	0.250000
1146	0.000000
1147	0.250000
1148	0.000000
1149	0.150000
1150	0.850000
1151	0.600000
1152	0.200000
1153	0.050000
1154	0.000000
1155	0.300000
1156	0.000000
1157	0.150000
1158	0.050000
1159	0.000000
1160	0.050000
1161	0.050000
1162	0.150000
1163	0.000000
1164	0.250000
1165	0.200000
1166	0.100000
1167	0.100000
1168	0.100000
1169	0.000000
1170	0.150000
1171	0.000000
1172	0.300000
1173	0.100000
1174	0.000000
1175	0.000000
1176	0.150000
1177	0.200000
1178	0.000000
1179	0.500000
1180	0.000000
1181	0.550000
1182	0.400000
1183	0.450000
1184	0.000000
1185	0.100000
1186	0.100000
1187	0.000000
1188	0.100000
1189	0.000000
1190	0.100000
1191	0.050000
1192	0.100000
1193	0.050000
1194	0.150000
1195	0.000000
1196	0.050000
1197	0.050000
1198	0.150000
1199	0.250000
1200	0.050000
1201	0.150000
1202	0.550000
1203	0.300000
1204	0.250000
1205	0.150000
1206	0.000000
1207	0.450000
1208	0.100000
1209	0.100000
1210	0.050000
1211	0.450000
1212	0.000000
1213	0.000000
1214	0.050000
1215	0.150000
1216	0.400000
1217	0.100000
1218	0.350000
1219	0.050000
1220	0.000000
1221	0.000000
1222	0.100000
1223	0.100000
1224	0.600000
1225	0.050000
1226	0.000000
1227	0.000000
1228	0.350000
1229	0.100000
1230	0.300000
1231	0.150000
1232	0.050000
1233	0.300000
1234	0.200000
1235	0.000000
1236	0.050000
1237	0.050000
1238	0.100000
1239	0.150000
1240	0.000000
1241	0.100000
1242	0.300000
1243	0.400000
1244	0.050000
1245	0.100000
1246	0.850000
1247	0.000000
1248	0.000000
1249	0.050000
1250	0.000000
1251	0.100000
1252	0.000000
1253	0.050000
1254	0.000000
1255	0.000000
1256	0.000000
1257	0.000000
1258	0.100000
1259	0.150000
1260	0.500000
1261	0.350000
1262	0.050000
1263	0.150000
1264	0.650000
1265	0.100000
1266	0.150000
1267	0.100000
1268	0.150000
1269	0.100000
1270	0.000000
1271	0.250000
1272	0.200000
1273	0.100000
1274	0.300000
1275	0.050000
1276	0.000000
1277	0.050000
1278	0.150000
1279	0.300000
1280	0.000000
1281	0.050000
1282	0.050000
1283	0.100000
1284	0.250000
1285	0.800000
1286	0.000000
1287	0.100000
1288	0.000000
1289	0.150000
1290	0.050000
1291	0.200000
1292	0.000000
1293	0.000000
1294	0.100000
1295	0.000000
1296	0.050000
1297	0.350000
1298	0.650000
1299	0.300000
1300	0.050000
1301	0.300000
1302	0.100000
1303	0.700000
1304	0.350000
1305	0.000000
1306	0.300000
1307	0.050000
1308	0.200000
1309	0.000000
1310	0.000000
1311	0.300000
1312	0.000000
1313	0.050000
1314	0.000000
1315	0.100000
1316	0.100000
1317	0.500000
1318	0.000000
1319	0.050000
1320	0.250000
1321	0.100000
1322	0.350000
1323	0.200000
1324	0.100000
1325	0.550000
1326	0.000000
1327	0.000000
1328	0.000000
1329	0.250000
1330	0.000000
1331	0.050000
1332	0.000000
1333	0.450000
1334	0.100000
1335	0.200000
1336	0.100000
1337	0.000000
1338	0.150000
1339	0.200000
1340	0.300000
1341	0.000000
1342	0.250000
1343	0.400000
1344	0.250000
1345	0.350000
1346	0.000000
1347	0.000000
1348	0.200000
1349	0.050000
1350	0.250000
1351	0.050000
1352	0.200000
1353	0.100000
1354	0.400000
1355	0.050000
1356	0.550000
1357	0.000000
1358	0.000000
1359	0.050000
1360	0.100000
1361	0.150000
1362	0.150000
1363	0.000000
1364	0.100000
1365	0.050000
1366	0.200000
1367	0.150000
1368	0.150000
1369	0.400000
1370	0.100000
1371	0.050000
1372	0.250000
1373	0.150000
1374	0.000000
1375	0.050000
1376	0.000000
1377	0.050000
1378	0.000000
1379	0.050000
1380	0.150000
1381	0.150000
1382	0.000000
1383	0.550000
1384	0.050000
1385	0.050000
1386	0.150000
1387	0.150000
1388	0.000000
1389	0.500000
1390	0.500000
1391	0.450000
1392	0.300000
1393	0.100000
1394	0.000000
1395	0.450000
1396	0.450000
1397	0.150000
1398	0.000000
1399	0.350000
1400	0.150000
1401	0.100000
1402	0.100000
1403	0.150000
1404	0.050000
1405	0.050000
1406	0.000000
1407	0.000000
1408	0.000000
1409	0.250000
1410	0.050000
1411	0.050000
1412	0.000000
1413	0.150000
1414	0.000000
1415	0.150000
1416	0.000000
1417	0.000000
1418	0.000000
1419	0.000000
1420	0.500000
1421	0.250000
1422	0.450000
1423	0.000000
1424	0.000000
1425	0.400000
1426	0.350000
1427	0.050000
1428	0.050000
1429	0.050000
1430	0.200000
1431	0.000000
1432	0.100000
1433	0.000000
1434	0.050000
1435	0.000000
1436	0.100000
1437	0.250000
1438	0.000000
1439	0.050000
1440	0.250000
1441	0.000000
1442	0.000000
1443	0.000000
1444	0.000000
1445	0.050000
1446	0.100000
1447	0.750000
1448	0.550000
1449	0.650000
1450	0.050000
1451	0.450000
1452	0.000000
1453	0.000000
1454	0.000000
1455	0.150000
1456	0.000000
1457	0.050000
1458	0.000000
1459	0.000000
1460	0.000000
1461	0.050000
1462	0.050000
1463	0.050000
1464	0.200000
1465	0.150000
1466	0.050000
1467	0.050000
1468	0.350000
1469	0.050000
1470	0.250000
1471	0.100000
1472	0.050000
1473	0.000000
1474	0.250000
1475	0.050000
1476	0.350000
1477	0.050000
1478	0.000000
1479	0.100000
1480	0.000000
1481	0.400000
1482	0.050000
1483	0.450000
1484	0.100000
1485	0.050000
1486	0.000000
1487	0.000000
1488	0.100000
1489	0.400000
1490	0.050000
1491	0.500000
1492	0.150000
1493	0.000000
1494	0.200000
1495	0.050000
1496	0.200000
1497	0.050000
1498	0.150000
1499	0.400000
1500	0.100000
1501	0.250000
1502	0.000000
1503	0.100000
1504	0.100000
1505	0.050000
1506	0.150000
1507	0.000000
1508	0.000000
1509	0.300000
1510	0.000000
1511	0.000000
1512	0.050000
1513	0.150000
1514	0.350000
1515	0.200000
1516	0.200000
1517	0.050000
1518	0.150000
1519	0.150000
1520	0.050000
1521	0.000000
1522	0.050000
1523	0.150000
1524	0.250000
1525	0.000000
1526	0.050000
1527	0.250000
1528	0.250000
1529	0.000000
1530	0.250000
1531	0.000000
1532	0.100000
1533	0.050000
1534	0.050000
1535	0.000000
1536	0.100000
1537	0.000000
1538	0.050000
1539	0.000000
1540	0.150000
1541	0.000000
1542	0.250000
1543	0.100000
1544	0.100000
1545	0.100000
1546	0.350000
1547	0.150000
1548	0.000000
1549	0.100000
1550	0.150000
1551	0.150000
1552	0.250000
1553	0.150000
1554	0.000000
1555	0.200000
1556	0.300000
1557	0.100000
1558	0.150000
1559	0.000000
1560	0.050000
1561	0.050000
1562	0.000000
1563	0.200000
1564	0.000000
1565	0.000000
1566	0.050000
1567	0.200000
1568	0.000000
1569	0.100000
1570	0.000000
1571	0.350000
1572	0.000000
1573	0.000000
1574	0.000000
1575	0.100000
1576	0.000000
1577	0.300000
1578	0.000000
1579	0.450000
1580	0.050000
1581	0.050000
1582	0.000000
1583	0.100000
1584	0.400000
1585	0.200000
1586	0.550000
1587	0.250000
1588	0.000000
1589	0.050000
1590	0.000000
1591	0.300000
1592	0.450000
1593	0.100000
1594	0.000000
1595	0.100000
1596	0.000000
1597	0.500000
1598	0.000000
1599	0.400000
1600	0.200000
1601	0.050000
1602	0.500000
1603	0.000000
1604	0.000000
1605	0.250000
1606	0.150000
1607	0.050000
1608	0.050000
1609	0.200000
1610	0.000000
1611	0.400000
1612	0.200000
1613	0.600000
1614	0.000000
1615	0.000000
1616	0.050000
1617	0.550000
1618	0.100000
1619	0.000000
1620	0.000000
1621	0.000000
1622	0.000000
1623	0.150000
1624	0.100000
1625	0.000000
1626	0.000000
1627	0.150000
1628	0.500000
1629	0.000000
1630	0.000000
1631	0.000000
1632	0.150000
1633	0.000000
1634	0.000000
1635	0.350000
1636	0.200000
1637	0.000000
1638	0.150000
1639	0.450000
1640	0.000000
1641	0.350000
1642	0.000000
1643	0.050000
1644	0.150000
1645	0.150000
1646	0.050000
1647	0.450000
1648	0.100000
1649	0.200000
1650	0.200000
1651	0.050000
1652	0.000000
1653	0.000000
1654	0.100000
1655	0.250000
1656	0.000000
1657	0.000000
1658	0.650000
1659	0.050000
1660	0.000000
1661	0.000000
1662	0.150000
1663	0.000000
1664	0.050000
1665	0.100000
1666	0.750000
1667	0.000000
1668	0.000000
1669	0.000000
1670	0.000000
1671	0.200000
1672	0.200000
1673	0.050000
1674	0.000000
1675	0.100000
1676	0.400000
1677	0.050000
1678	0.150000
1679	0.200000
1680	0.650000
1681	0.100000
1682	0.000000
1683	0.000000
1684	0.000000
1685	0.150000
1686	0.000000
1687	0.100000
1688	0.100000
1689	0.200000
1690	0.100000
1691	0.100000
1692	0.200000
1693	0.250000
1694	0.550000
1695	0.250000
1696	0.100000
1697	0.400000
1698	0.300000
1699	0.200000
1700	0.000000
1701	0.250000
1702	0.200000
1703	0.100000
1704	0.050000
1705	0.000000
1706	0.050000
1707	0.050000
1708	0.050000
1709	0.000000
1710	0.000000
1711	0.000000
1712	0.550000
1713	0.000000
1714	0.050000
1715	0.100000
1716	0.050000
1717	0.100000
1718	0.000000
1719	0.000000
1720	0.050000
1721	0.050000
1722	0.350000
1723	0.050000
1724	0.000000
1725	0.150000
1726	0.000000
1727	0.150000
1728	0.050000
1729	0.000000
1730	0.000000
1731	0.050000
1732	0.050000
1733	0.600000
1734	0.000000
1735	0.050000
1736	0.000000
1737	0.150000
1738	0.100000
1739	0.100000
1740	0.200000
1741	0.200000
1742	0.200000
1743	0.100000
1744	0.000000
1745	0.050000
1746	0.200000
1747	0.050000
1748	0.450000
1749	0.450000
1750	0.150000
1751	0.100000
1752	0.450000
1753	0.600000
1754	0.050000
1755	0.350000
1756	0.150000
1757	0.300000
1758	0.200000
1759	0.000000
1760	0.000000
1761	0.050000
1762	0.100000
1763	0.000000
1764	0.250000
1765	0.150000
1766	0.050000
1767	0.450000
1768	0.000000
1769	0.050000
1770	0.000000
1771	0.150000
1772	0.000000
1773	0.000000
1774	0.000000
1775	0.400000
1776	0.350000
1777	0.050000
1778	0.150000
1779	0.000000
1780	0.450000
1781	0.100000
1782	0.050000
1783	0.050000
1784	0.350000
1785	0.050000
1786	0.150000
1787	0.100000
1788	0.100000
1789	0.000000
1790	0.350000
1791	0.100000
1792	0.050000
1793	0.300000
1794	0.250000
1795	0.200000
1796	0.050000
1797	0.150000
1798	0.100000
1799	0.050000
1800	0.400000
1801	0.000000
1802	0.100000
1803	0.000000
1804	0.200000
1805	0.200000
1806	0.050000
1807	0.200000
1808	0.000000
1809	0.050000
1810	0.000000
1811	0.050000
1812	0.550000
1813	0.000000
1814	0.050000
1815	0.050000
1816	0.050000
1817	0.300000
1818	0.050000
1819	0.250000
1820	0.600000
1821	0.000000
1822	0.300000
1823	0.000000
1824	0.050000
1825	0.100000
1826	0.000000
1827	0.200000
1828	0.400000
1829	0.150000
1830	0.100000
1831	0.350000
1832	0.000000
1833	0.100000
1834	0.000000
1835	0.700000
1836	0.350000
1837	0.450000
1838	0.000000
1839	0.050000
1840	0.000000
1841	0.000000
1842	0.100000
1843	0.150000
1844	0.000000
1845	0.000000
1846	0.050000
1847	0.050000
1848	0.000000
1849	0.100000
1850	0.250000
1851	0.350000
1852	0.100000
1853	0.050000
1854	0.350000
1855	0.050000
1856	0.200000
1857	0.200000
1858	0.200000
1859	0.050000
1860	0.150000
1861	0.250000
1862	0.100000
1863	0.150000
1864	0.000000
1865	0.150000
1866	0.150000
1867	0.000000
1868	0.100000
1869	0.050000
1870	0.100000
1871	0.150000
1872	0.050000
1873	0.300000
1874	0.150000
