239	0.1	0.1	0.833333
228	0.1	0.1	0.777778
226	0.1	0.1	0.888889
221	0.1	0	0.722222
213	0.1	0	0.833333
21	0.1	0.1	0.777778
210	0.1	0	0.666667
207	0.1	0	0.777778
200	0.1	0	0.722222
197	0.1	0.1	0.888889
196	0.1	0.1	0.833333
193	0.1	0	0.777778
190	0.1	0.1	0.833333
189	0.1	0	0.777778
188	0.1	0.1	0.777778
186	0.1	0.1	0.888889
185	0.1	0	0.611111
18	0.1	0.1	0.833333
174	0.1	0.1	0.611111
171	0.1	0.1	0.888889
167	0.1	0.1	0.833333
165	0.1	0	0.777778
162	0.1	0.1	0.722222
16	0.1	0.1	0.666667
159	0.1	0.1	0.777778
158	0.1	0.1	0.777778
152	0.1	0.1	0.722222
147	0.1	0	0.666667
145	0.1	0.1	0.722222
143	0.1	0	0.777778
138	0.1	0.1	0.722222
134	0.1	0	0.833333
132	0.1	0	0.833333
129	0.1	0.1	0.666667
126	0.1	0.1	0.833333
12	0.1	0.1	0.888889
115	0.1	0	0.888889
112	0.1	0.1	0.833333
11	0.1	0.1	0.833333
106	0.1	0.1	0.722222
104	0.1	0.1	0.5
102	0.1	0.1	0.888889
98	0	0	0.888889
95	0	0	0.888889
93	0	0	0.722222
89	0	0	0.888889
88	0	0	0.833333
83	0	0	0.722222
79	0	0	0.722222
78	0	0	0.888889
77	0	0	0.833333
76	0	0	0.833333
71	0	0	0.666667
70	0	0	0.777778
69	0	0	0.611111
67	0	0	0.777778
64	0	0	0.777778
6	0	0	0.888889
57	0	0	0.833333
53	0	0	0.888889
51	0	0	0.722222
5	0	0	0.833333
50	0	0	0.833333
500	0	0	0.833333
499	0	0	0.833333
494	0	0	0.777778
49	0	0	0.888889
487	0	0	0.888889
485	0	0	0.722222
484	0	0	0.722222
483	0	0	0.888889
477	0	0	0.888889
472	0	0	0.777778
469	0	0	0.777778
468	0	0	0.833333
464	0	0	0.833333
463	0	0	0.944444
46	0	0	0.722222
460	0	0	0.833333
459	0	0	0.722222
451	0	0	0.833333
450	0	0	0.833333
448	0	0	0.833333
446	0	0	0.833333
443	0	0	0.722222
441	0	0	0.722222
440	0	0	0.666667
439	0	0	0.833333
433	0	0	0.722222
432	0	0	0.888889
427	0	0	0.888889
425	0	0	0.944444
423	0	0	0.666667
421	0	0	0.833333
418	0	0	0.666667
416	0	0	0.666667
413	0	0	0.722222
41	0	0	0.888889
410	0	0	0.722222
408	0	0	0.777778
405	0	0	0.666667
404	0	0	0.833333
402	0	0	0.888889
4	0	0	0.833333
40	0	0	0.833333
400	0	0	0.833333
399	0	0	0.777778
397	0	0	0.777778
396	0	0	1
39	0	0	0.666667
389	0	0	0.833333
388	0	0	0.777778
383	0	0	0.722222
382	0	0	0.777778
38	0	0	0.888889
380	0	0	0.722222
372	0	0	0.722222
37	0	0	0.833333
370	0	0	0.777778
369	0	0	0.777778
367	0	0	0.833333
365	0	0	0.611111
364	0	0	0.722222
361	0	0	0.833333
357	0	0	0.722222
356	0	0	0.722222
353	0	0	0.777778
351	0	0	0.888889
35	0	0	0.888889
347	0	0	0.833333
345	0	0	0.833333
344	0	0	0.777778
341	0	0	0.777778
34	0	0	0.777778
340	0	0	0.888889
339	0	0	0.833333
334	0	0	0.888889
330	0	0	0.888889
327	0	0	0.833333
325	0	0	0.722222
322	0	0	0.888889
318	0	0	0.722222
317	0	0	0.888889
315	0	0	0.833333
310	0	0	0.777778
305	0	0	0.666667
3	0	0	0.833333
30	0	0	0.722222
300	0	0	0.944444
297	0	0	0.777778
291	0	0	0.944444
287	0	0	0.777778
285	0	0	0.777778
282	0	0	0.666667
280	0	0	0.833333
279	0	0	0.833333
277	0	0	0.888889
274	0	0	0.777778
269	0	0	0.777778
268	0	0	0.777778
262	0	0	0.833333
261	0	0	0.833333
260	0	0	0.611111
253	0	0	0.833333
252	0	0	0.666667
251	0	0	0.888889
249	0	0	0.722222
247	0	0	0.833333
244	0	0	0.666667
242	0	0	0.722222
238	0	0	0.777778
237	0	0	0.833333
234	0	0	0.722222
23	0	0	0.666667
230	0	0	0.888889
227	0	0	0.666667
219	0	0	0.888889
218	0	0	0.611111
217	0	0	0.722222
215	0	0	0.722222
214	0	0	0.666667
212	0	0	0.833333
211	0	0	0.888889
209	0	0	0.666667
208	0	0	0.722222
203	0	0	0.777778
201	0	0	0.722222
2	0	0	0.888889
20	0	0	0.666667
191	0	0	0.888889
184	0	0	0.888889
183	0	0	0.833333
180	0	0	0.722222
178	0	0	0.833333
176	0	0	0.722222
170	0	0	0.777778
168	0	0	0.722222
166	0	0	0.833333
164	0	0	0.888889
161	0	0	0.777778
160	0	0	0.777778
155	0	0	0.722222
153	0	0	0.666667
144	0	0	0.777778
141	0	0	0.833333
14	0	0	0.722222
133	0	0	0.777778
125	0	0	0.666667
124	0	0	0.777778
116	0	0	0.722222
113	0	0	0.888889
111	0	0	0.666667
110	0	0	0.666667
108	0	0	0.833333
107	0	0	0.888889
101	0	0	0.722222
100	0	0	0.611111
