496	0	0	0.5
481	0	0	0.5
48	0.4	0	0.5
476	0.4	0	0.5
425	0	0	0.5
373	0.2	0	0.5
335	0	0	0.5
329	0.4	0	0.5
3	0	0	0.5
250	0	0	0.5
160	0	0	0.5
86	0	0	0.444444
73	0	0	0.444444
60	0.2	0	0.444444
456	0	0	0.444444
439	0	0	0.444444
436	0	0	0.444444
41	0	0	0.444444
33	0.2	0	0.444444
299	0.2	0	0.444444
266	0	0	0.444444
248	0	0	0.444444
23	0	0	0.444444
230	0	0	0.444444
222	0.2	0	0.444444
217	0	0	0.444444
208	0	0	0.444444
178	0	0	0.444444
177	0.4	0	0.444444
168	0	0	0.444444
165	0	0	0.444444
158	0	0	0.444444
122	0.4	0	0.444444
87	0.2	0	0.388889
64	0	0	0.388889
55	0.2	0	0.388889
53	0	0	0.388889
500	0	0	0.388889
497	0	0	0.388889
49	0	0	0.388889
488	0	0	0.388889
475	0	0	0.388889
455	0	0	0.388889
449	0	0	0.388889
441	0	0	0.388889
438	0.2	0	0.388889
420	0	0	0.388889
409	0	0	0.388889
397	0	0	0.388889
393	0	0	0.388889
362	0	0	0.388889
361	0.2	0	0.388889
352	0	0	0.388889
350	0	0	0.388889
343	0.2	0	0.388889
342	0	0	0.388889
321	0	0	0.388889
316	0	0	0.388889
289	0	0	0.388889
288	0	0	0.388889
284	0	0	0.388889
283	0	0	0.388889
261	0	0	0.388889
252	0	0	0.388889
240	0.4	0	0.388889
239	0.2	0	0.388889
235	0	0	0.388889
212	0	0	0.388889
204	0	0	0.388889
198	0	0	0.388889
181	0	0	0.388889
18	0	0	0.388889
174	0	0	0.388889
170	0	0	0.388889
151	0	0	0.388889
149	0.4	0	0.388889
147	0	0	0.388889
139	0	0	0.388889
136	0.2	0	0.388889
127	0	0	0.388889
123	0	0	0.388889
96	0	0	0.333333
95	0	0	0.333333
66	0	0	0.333333
6	0	0	0.333333
495	0	0	0.333333
487	0	0	0.333333
472	0	0	0.333333
452	0	0	0.333333
448	0	0	0.333333
445	0	0	0.333333
442	0	0	0.333333
431	0	0	0.333333
42	0	0	0.333333
418	0	0	0.333333
417	0	0	0.333333
404	0	0	0.333333
399	0	0	0.333333
359	0	0	0.333333
322	0	0	0.333333
320	0.4	0	0.333333
308	0	0	0.333333
300	0	0	0.333333
297	0	0	0.333333
295	0	0	0.333333
276	0	0	0.333333
272	0.2	0	0.333333
271	0.4	0	0.333333
249	0.2	0	0.333333
242	0	0	0.333333
236	0	0	0.333333
223	0.2	0	0.333333
213	0	0	0.333333
206	0	0	0.333333
20	0	0	0.333333
190	0	0	0.333333
185	0	0	0.333333
162	0	0	0.333333
15	0	0	0.333333
144	0	0	0.333333
141	0	0	0.333333
137	0.2	0	0.333333
129	0	0	0.333333
128	0	0	0.333333
115	0	0	0.333333
108	0	0	0.333333
105	0	0	0.333333
101	0	0	0.333333
98	0	0	0.277778
93	0	0	0.277778
85	0	0	0.277778
7	0	0	0.277778
70	0	0	0.277778
57	0	0	0.277778
5	0	0	0.277778
491	0	0	0.277778
486	0.2	0	0.277778
483	0	0	0.277778
480	0	0	0.277778
478	0.2	0	0.277778
477	0.2	0	0.277778
474	0	0	0.277778
465	0	0	0.277778
443	0	0	0.277778
440	0	0	0.277778
423	0	0	0.277778
401	0	0	0.277778
40	0	0	0.277778
380	0	0	0.277778
378	0	0	0.277778
374	0	0	0.277778
36	0	0	0.277778
353	0	0	0.277778
347	0	0	0.277778
345	0	0	0.277778
341	0	0	0.277778
324	0	0	0.277778
303	0	0	0.277778
301	0	0	0.277778
286	0	0	0.277778
277	0	0	0.277778
269	0	0	0.277778
257	0	0	0.277778
255	0	0	0.277778
221	0.2	0	0.277778
22	0	0	0.277778
202	0	0	0.277778
2	0	0	0.277778
189	0	0	0.277778
169	0	0	0.277778
16	0.2	0	0.277778
159	0	0	0.277778
152	0	0	0.277778
143	0.2	0	0.277778
14	0	0	0.277778
13	0.2	0	0.277778
121	0	0	0.277778
11	0	0	0.277778
110	0	0	0.277778
104	0.2	0	0.277778
103	0	0	0.277778
100	0	0	0.277778
92	0	0	0.222222
79	0	0	0.222222
76	0	0	0.222222
65	0	0	0.222222
63	0.2	0	0.222222
52	0	0	0.222222
51	0	0	0.222222
498	0.2	0	0.222222
490	0.2	0	0.222222
484	0	0	0.222222
471	0	0	0.222222
468	0	0	0.222222
467	0	0	0.222222
464	0	0	0.222222
454	0	0	0.222222
451	0	0	0.222222
450	0	0	0.222222
444	0	0	0.222222
433	0	0	0.222222
430	0	0	0.222222
429	0	0	0.222222
427	0.2	0	0.222222
421	0	0	0.222222
415	0	0	0.222222
407	0	0	0.222222
402	0	0	0.222222
400	0	0	0.222222
382	0	0	0.222222
381	0	0	0.222222
372	0.2	0	0.222222
37	0	0	0.222222
370	0	0	0.222222
369	0	0	0.222222
357	0	0	0.222222
355	0.2	0	0.222222
35	0	0	0.222222
340	0	0	0.222222
333	0	0	0.222222
330	0	0	0.222222
327	0	0	0.222222
317	0	0	0.222222
315	0	0	0.222222
313	0	0	0.222222
307	0	0	0.222222
305	0	0	0.222222
304	0.2	0	0.222222
30	0	0	0.222222
298	0	0	0.222222
292	0	0	0.222222
291	0	0	0.222222
290	0.2	0	0.222222
282	0	0	0.222222
279	0	0	0.222222
278	0	0	0.222222
274	0	0	0.222222
27	0	0	0.222222
268	0	0	0.222222
260	0	0	0.222222
241	0	0	0.222222
237	0	0	0.222222
234	0	0	0.222222
227	0	0	0.222222
224	0	0	0.222222
220	0	0	0.222222
218	0.2	0	0.222222
210	0	0	0.222222
207	0	0	0.222222
205	0	0	0.222222
183	0	0	0.222222
179	0	0	0.222222
163	0	0	0.222222
156	0.2	0	0.222222
154	0	0	0.222222
145	0	0	0.222222
134	0	0	0.222222
133	0	0	0.222222
126	0	0	0.222222
12	0	0	0.222222
119	0	0	0.222222
91	0	0	0.166667
83	0	0	0.166667
82	0	0	0.166667
80	0	0	0.166667
77	0	0	0.166667
68	0	0	0.166667
56	0	0	0.166667
499	0	0	0.166667
493	0	0	0.166667
492	0.2	0	0.166667
485	0	0	0.166667
482	0	0	0.166667
432	0.2	0	0.166667
43	0	0	0.166667
428	0	0	0.166667
416	0	0	0.166667
398	0	0	0.166667
391	0	0	0.166667
39	0	0	0.166667
389	0	0	0.166667
387	0	0	0.166667
38	0	0	0.166667
376	0.2	0	0.166667
365	0	0	0.166667
356	0	0	0.166667
354	0	0	0.166667
346	0	0	0.166667
34	0	0	0.166667
339	0	0	0.166667
334	0	0	0.166667
328	0	0	0.166667
318	0	0	0.166667
310	0	0	0.166667
296	0	0	0.166667
287	0	0	0.166667
267	0	0	0.166667
259	0.2	0	0.166667
256	0	0	0.166667
247	0	0	0.166667
244	0	0	0.166667
243	0	0	0.166667
219	0	0	0.166667
196	0.2	0	0.166667
186	0	0	0.166667
180	0	0	0.166667
176	0.2	0	0.166667
164	0	0	0.166667
161	0	0	0.166667
153	0	0	0.166667
146	0.4	0	0.166667
142	0	0	0.166667
135	0	0	0.166667
124	0	0	0.166667
112	0	0	0.166667
111	0	0	0.166667
102	0	0	0.166667
89	0	0	0.111111
72	0	0	0.111111
69	0.2	0	0.111111
67	0	0	0.111111
463	0	0	0.111111
46	0	0	0.111111
460	0	0	0.111111
459	0	0	0.111111
447	0	0	0.111111
426	0	0	0.111111
413	0	0	0.111111
410	0	0	0.111111
396	0	0	0.111111
394	0	0	0.111111
383	0	0	0.111111
375	0	0	0.111111
348	0	0	0.111111
332	0	0	0.111111
325	0	0	0.111111
319	0	0	0.111111
31	0.2	0	0.111111
294	0	0	0.111111
265	0	0	0.111111
253	0	0	0.111111
251	0	0	0.111111
24	0	0	0.111111
216	0.2	0	0.111111
214	0.2	0	0.111111
209	0.2	0	0.111111
200	0	0	0.111111
184	0	0	0.111111
150	0.2	0	0.111111
116	0	0	0.111111
88	0	0	0.0555556
8	0	0	0.0555556
437	0	0	0.0555556
414	0	0	0.0555556
405	0	0	0.0555556
388	0.2	0	0.0555556
384	0	0	0.0555556
364	0	0	0.0555556
285	0	0	0.0555556
280	0.2	0	0.0555556
275	0.2	0	0.0555556
203	0	0	0.0555556
182	0	0	0.0555556
155	0	0	0.0555556
132	0	0	0.0555556
