10	0.9	0.8	0.777778
326	0.8	0.6	0.777778
272	0.7	0.7	0.777778
117	0.7	0.6	0.833333
336	0.7	0.6	0.722222
284	0.7	0.5	0.833333
424	0.6	0.6	0.888889
435	0.6	0.6	0.722222
59	0.6	0.5	0.888889
26	0.6	0.5	0.777778
264	0.6	0.5	0.722222
175	0.6	0.4	0.666667
195	0.6	0.3	0.833333
406	0.6	0.3	0.777778
255	0.6	0.2	0.722222
482	0.6	0.1	0.777778
263	0.5	0.5	0.833333
148	0.5	0.4	0.944444
368	0.5	0.4	0.777778
302	0.5	0.3	0.944444
454	0.5	0.3	0.888889
438	0.5	0.3	0.833333
33	0.5	0.2	0.888889
48	0.5	0.2	0.777778
337	0.5	0.2	0.777778
177	0.5	0.1	0.833333
63	0.5	0.1	0.777778
342	0.5	0.1	0.777778
278	0.5	0	0.666667
97	0.4	0.4	0.888889
205	0.4	0.4	0.888889
453	0.4	0.4	0.833333
70	0.4	0.4	0.722222
159	0.4	0.4	0.666667
224	0.4	0.3	0.944444
169	0.4	0.3	0.944444
245	0.4	0.3	0.888889
496	0.4	0.3	0.833333
411	0.4	0.3	0.777778
321	0.4	0.3	0.777778
114	0.4	0.3	0.777778
131	0.4	0.3	0.666667
146	0.4	0.2	0.944444
355	0.4	0.2	0.833333
17	0.4	0.2	0.833333
135	0.4	0.2	0.777778
386	0.4	0.2	0.722222
58	0.4	0.1	0.944444
343	0.4	0.1	0.888889
473	0.4	0.1	0.833333
461	0.4	0.1	0.833333
173	0.4	0.1	0.833333
123	0.4	0.1	0.777778
419	0.3	0.3	0.944444
19	0.3	0.3	0.944444
426	0.3	0.3	0.833333
220	0.3	0.3	0.833333
204	0.3	0.3	0.833333
109	0.3	0.3	0.833333
398	0.3	0.3	0.777778
392	0.3	0.3	0.777778
349	0.3	0.3	0.777778
273	0.3	0.3	0.777778
225	0.3	0.3	0.777778
377	0.3	0.3	0.722222
157	0.3	0.3	0.722222
257	0.3	0.3	0.666667
147	0.3	0.3	0.555556
331	0.3	0.3	0.5
431	0.3	0.2	0.833333
366	0.3	0.2	0.833333
35	0.3	0.2	0.833333
288	0.3	0.2	0.833333
236	0.3	0.2	0.833333
232	0.3	0.2	0.833333
193	0.3	0.2	0.833333
118	0.3	0.2	0.833333
490	0.3	0.2	0.777778
371	0.3	0.2	0.777778
36	0.3	0.2	0.777778
192	0.3	0.2	0.777778
15	0.3	0.2	0.777778
136	0.3	0.2	0.777778
428	0.3	0.2	0.722222
403	0.3	0.2	0.722222
275	0.3	0.2	0.722222
142	0.3	0.2	0.722222
301	0.3	0.2	0.666667
150	0.3	0.2	0.666667
92	0.3	0.1	0.944444
229	0.3	0.1	0.944444
329	0.3	0.1	0.888889
314	0.3	0.1	0.888889
309	0.3	0.1	0.833333
200	0.3	0.1	0.833333
163	0.3	0.1	0.833333
385	0.3	0.1	0.777778
285	0.3	0.1	0.611111
373	0.3	0	0.833333
28	0.3	0	0.833333
149	0.3	0	0.833333
39	0.3	0	0.666667
216	0.3	0	0.666667
231	0.2	0.2	0.944444
478	0.2	0.2	0.888889
462	0.2	0.2	0.888889
412	0.2	0.2	0.888889
338	0.2	0.2	0.888889
27	0.2	0.2	0.888889
266	0.2	0.2	0.888889
170	0.2	0.2	0.888889
139	0.2	0.2	0.888889
1	0.2	0.2	0.888889
84	0.2	0.2	0.833333
81	0.2	0.2	0.833333
75	0.2	0.2	0.833333
470	0.2	0.2	0.833333
