424	0.7	0.7	0.833333
424	0.6	0.6	0.888889
264	0.6	0.6	0.833333
453	0.5	0.5	0.833333
453	0.5	0.5	0.833333
424	0.5	0.5	0.888889
424	0.5	0.5	0.833333
412	0.5	0.5	0.944444
411	0.5	0.5	0.611111
366	0.6	0.5	0.944444
366	0.6	0.5	0.888889
338	0.5	0.5	0.777778
326	0.6	0.5	0.722222
264	0.6	0.5	0.833333
264	0.6	0.5	0.777778
264	0.6	0.5	0.777778
263	0.6	0.5	0.777778
26	0.7	0.5	0.5
26	0.7	0.5	0.444444
245	0.6	0.5	0.888889
245	0.5	0.5	0.888889
195	0.7	0.5	0.722222
195	0.6	0.5	0.777778
81	0.4	0.4	0.611111
435	0.4	0.4	0.611111
435	0.4	0.4	0.611111
412	0.4	0.4	0.944444
412	0.4	0.4	0.944444
411	0.5	0.4	0.722222
411	0.5	0.4	0.666667
411	0.4	0.4	0.666667
368	0.4	0.4	0.5
338	0.4	0.4	0.777778
338	0.4	0.4	0.722222
338	0.4	0.4	0.722222
326	0.6	0.4	0.722222
326	0.6	0.4	0.722222
263	0.5	0.4	0.888889
26	0.6	0.4	0.444444
245	0.5	0.4	0.777778
224	0.4	0.4	0.722222
195	0.7	0.4	0.722222
148	0.4	0.4	0.833333
125	0.5	0.4	0.666667
117	0.5	0.4	0.833333
109	0.4	0.4	0.833333
109	0.4	0.4	0.833333
10	0.6	0.4	0.722222
97	0.4	0.3	0.611111
97	0.4	0.3	0.611111
97	0.4	0.3	0.555556
78	0.4	0.3	0.5
75	0.3	0.3	0.5
75	0.3	0.3	0.444444
461	0.4	0.3	0.777778
461	0.4	0.3	0.777778
453	0.3	0.3	0.888889
412	0.3	0.3	0.888889
406	0.4	0.3	0.833333
403	0.4	0.3	0.722222
368	0.3	0.3	0.555556
368	0.3	0.3	0.5
368	0.3	0.3	0.5
358	0.3	0.3	0.833333
342	0.5	0.3	0.777778
336	0.4	0.3	0.777778
331	0.3	0.3	0.5
331	0.3	0.3	0.5
331	0.3	0.3	0.444444
326	0.5	0.3	0.666667
323	0.4	0.3	0.722222
323	0.4	0.3	0.666667
316	0.3	0.3	0.833333
302	0.3	0.3	0.777778
284	0.4	0.3	0.777778
284	0.3	0.3	0.777778
275	0.4	0.3	0.888889
26	0.5	0.3	0.555556
245	0.4	0.3	0.777778
232	0.3	0.3	0.555556
232	0.3	0.3	0.5
232	0.3	0.3	0.5
232	0.3	0.3	0.444444
224	0.3	0.3	0.666667
195	0.6	0.3	0.777778
192	0.5	0.3	0.722222
187	0.5	0.3	0.388889
175	0.4	0.3	0.555556
173	0.6	0.3	0.666667
157	0.3	0.3	0.833333
157	0.3	0.3	0.833333
157	0.3	0.3	0.777778
157	0.3	0.3	0.722222
146	0.4	0.3	0.722222
131	0.4	0.3	0.611111
125	0.4	0.3	0.833333
125	0.4	0.3	0.666667
123	0.4	0.3	0.722222
109	0.3	0.3	0.833333
109	0.3	0.3	0.777778
10	0.7	0.3	0.777778
10	0.6	0.3	0.833333
10	0.5	0.3	0.833333
97	0.3	0.2	0.666667
94	0.3	0.2	0.555556
94	0.3	0.2	0.5
84	0.2	0.2	0.833333
84	0.2	0.2	0.666667
81	0.2	0.2	0.777778
78	0.2	0.2	0.5
78	0.2	0.2	0.444444
78	0.2	0.2	0.444444
77	0.2	0.2	0.722222
77	0.2	0.2	0.722222
75	0.3	0.2	0.444444
75	0.3	0.2	0.388889
68	0.2	0.2	0.666667
68	0.2	0.2	0.611111
67	0.2	0.2	0.722222
67	0.2	0.2	0.666667
62	0.3	0.2	0.888889
62	0.3	0.2	0.888889
62	0.3	0.2	0.777778
61	0.2	0.2	0.611111
61	0.2	0.2	0.611111
61	0.2	0.2	0.555556
61	0.2	0.2	0.555556
59	0.3	0.2	0.611111
58	0.5	0.2	0.944444
58	0.4	0.2	0.777778
58	0.4	0.2	0.777778
58	0.4	0.2	0.777778
54	0.2	0.2	0.611111
479	0.4	0.2	0.888889
479	0.2	0.2	0.888889
479	0.2	0.2	0.833333
470	0.3	0.2	0.666667
470	0.3	0.2	0.666667
470	0.2	0.2	0.777778
469	0.2	0.2	0.777778
461	0.3	0.2	0.777778
458	0.2	0.2	0.833333
453	0.2	0.2	0.777778
451	0.2	0.2	0.722222
451	0.2	0.2	0.611111
451	0.2	0.2	0.611111
449	0.2	0.2	0.777778
446	0.2	0.2	0.666667
444	0.2	0.2	0.777778
442	0.3	0.2	0.666667
435	0.3	0.2	0.611111
435	0.2	0.2	0.611111
434	0.2	0.2	0.666667
420	0.2	0.2	0.777778
419	0.2	0.2	0.777778
415	0.3	0.2	0.888889
415	0.2	0.2	0.777778
410	0.2	0.2	0.611111
409	0.2	0.2	0.777778
406	0.4	0.2	0.777778
406	0.4	0.2	0.722222
