264	0.6	0.6	0.833333
424	0.5	0.5	0.888889
424	0.5	0.5	0.833333
411	0.5	0.5	0.611111
366	0.6	0.5	0.944444
338	0.5	0.5	0.777778
326	0.6	0.5	0.722222
264	0.6	0.5	0.777778
263	0.6	0.5	0.777778
26	0.7	0.5	0.5
245	0.6	0.5	0.888889
195	0.7	0.5	0.722222
435	0.4	0.4	0.611111
435	0.4	0.4	0.611111
412	0.4	0.4	0.944444
411	0.4	0.4	0.666667
368	0.4	0.4	0.5
338	0.4	0.4	0.722222
326	0.6	0.4	0.722222
245	0.5	0.4	0.777778
195	0.7	0.4	0.722222
148	0.4	0.4	0.833333
109	0.4	0.4	0.833333
97	0.4	0.3	0.611111
78	0.4	0.3	0.5
461	0.4	0.3	0.777778
461	0.4	0.3	0.777778
453	0.3	0.3	0.888889
412	0.3	0.3	0.888889
368	0.3	0.3	0.5
358	0.3	0.3	0.833333
342	0.5	0.3	0.777778
336	0.4	0.3	0.777778
331	0.3	0.3	0.5
331	0.3	0.3	0.5
323	0.4	0.3	0.666667
316	0.3	0.3	0.833333
302	0.3	0.3	0.777778
284	0.4	0.3	0.777778
275	0.4	0.3	0.888889
26	0.5	0.3	0.555556
232	0.3	0.3	0.555556
232	0.3	0.3	0.5
175	0.4	0.3	0.555556
173	0.6	0.3	0.666667
157	0.3	0.3	0.833333
157	0.3	0.3	0.722222
125	0.4	0.3	0.833333
109	0.3	0.3	0.777778
10	0.6	0.3	0.833333
10	0.5	0.3	0.833333
97	0.3	0.2	0.666667
94	0.3	0.2	0.555556
84	0.2	0.2	0.666667
81	0.2	0.2	0.777778
78	0.2	0.2	0.444444
77	0.2	0.2	0.722222
75	0.3	0.2	0.444444
75	0.3	0.2	0.388889
68	0.2	0.2	0.611111
67	0.2	0.2	0.722222
62	0.3	0.2	0.888889
62	0.3	0.2	0.777778
61	0.2	0.2	0.611111
61	0.2	0.2	0.555556
59	0.3	0.2	0.611111
58	0.5	0.2	0.944444
58	0.4	0.2	0.777778
54	0.2	0.2	0.611111
479	0.2	0.2	0.833333
470	0.2	0.2	0.777778
469	0.2	0.2	0.777778
453	0.2	0.2	0.777778
451	0.2	0.2	0.722222
451	0.2	0.2	0.611111
444	0.2	0.2	0.777778
442	0.3	0.2	0.666667
434	0.2	0.2	0.666667
420	0.2	0.2	0.777778
415	0.2	0.2	0.777778
406	0.4	0.2	0.722222
406	0.3	0.2	0.944444
403	0.4	0.2	0.777778
403	0.3	0.2	0.666667
392	0.3	0.2	0.833333
392	0.3	0.2	0.666667
390	0.3	0.2	0.277778
385	0.4	0.2	0.666667
379	0.2	0.2	0.611111
369	0.2	0.2	0.444444
360	0.2	0.2	0.722222
33	0.3	0.2	0.777778
33	0.3	0.2	0.611111
329	0.4	0.2	0.777778
323	0.3	0.2	0.666667
32	0.3	0.2	0.555556
314	0.3	0.2	0.722222
314	0.3	0.2	0.666667
312	0.2	0.2	0.611111
312	0.2	0.2	0.555556
299	0.3	0.2	0.777778
299	0.3	0.2	0.777778
288	0.2	0.2	0.611111
281	0.2	0.2	0.555556
273	0.2	0.2	0.833333
270	0.2	0.2	0.722222
263	0.3	0.2	0.888889
262	0.2	0.2	0.777778
257	0.2	0.2	0.833333
236	0.2	0.2	0.944444
236	0.2	0.2	0.888889
231	0.3	0.2	0.888889
231	0.2	0.2	0.833333
229	0.2	0.2	0.611111
229	0.2	0.2	0.611111
228	0.2	0.2	0.722222
226	0.2	0.2	0.833333
225	0.2	0.2	0.666667
224	0.3	0.2	0.666667
224	0.2	0.2	0.722222
220	0.3	0.2	0.777778
215	0.2	0.2	0.833333
211	0.2	0.2	0.777778
211	0.2	0.2	0.777778
197	0.2	0.2	0.888889
19	0.3	0.2	0.833333
187	0.4	0.2	0.388889
184	0.2	0.2	0.944444
182	0.2	0.2	0.611111
181	0.3	0.2	0.833333
175	0.2	0.2	0.666667
173	0.5	0.2	0.777778
16	0.4	0.2	0.555556
152	0.2	0.2	0.666667
148	0.2	0.2	0.722222
146	0.4	0.2	0.833333
140	0.2	0.2	0.555556
139	0.2	0.2	0.888889
139	0.2	0.2	0.888889
131	0.3	0.2	0.722222
130	0.2	0.2	0.833333
125	0.3	0.2	0.722222
120	0.2	0.2	0.833333
118	0.3	0.2	0.833333
117	0.4	0.2	0.888889
117	0.2	0.2	0.888889
114	0.2	0.2	0.5
114	0.2	0.2	0.5
113	0.2	0.2	0.777778
106	0.3	0.2	0.388889
99	0.1	0.1	0.722222
99	0.1	0.1	0.722222
94	0.2	0.1	0.666667
91	0.1	0.1	0.666667
91	0.1	0.1	0.555556
9	0.1	0.1	0.611111
90	0.2	0.1	0.666667
90	0.1	0.1	0.611111
85	0.2	0.1	0.611111
85	0.1	0.1	0.611111
84	0.1	0.1	0.722222
81	0.1	0.1	0.777778
80	0.1	0.1	0.833333
80	0.1	0.1	0.833333
79	0.1	0.1	0.722222
77	0.1	0.1	0.555556
74	0.1	0.1	0.666667
74	0.1	0.1	0.611111
71	0.1	0.1	0.722222
68	0.1	0.1	0.555556
65	0.2	0.1	0.777778
6	0.1	0.1	0.555556
59	0.3	0.1	0.611111
56	0.1	0.1	0.666667
54	0.1	0.1	0.666667
52	0.2	0.1	0.611111
52	0.1	0.1	0.611111
50	0.1	0.1	0.555556
500	0.1	0.1	0.555556
500	0.1	0.1	0.5
496	0.2	0.1	0.833333
495	0.1	0.1	0.833333
495	0.1	0.1	0.833333
494	0.1	0.1	0.277778
494	0.1	0.1	0.277778
493	0.1	0.1	0.555556
493	0.1	0.1	0.5
492	0.2	0.1	0.666667
492	0.2	0.1	0.666667
484	0.1	0.1	0.666667
481	0.2	0.1	0.777778
480	0.2	0.1	0.833333
479	0.2	0.1	1
473	0.1	0.1	0.666667
473	0.1	0.1	0.5
472	0.1	0.1	0.888889
471	0.1	0.1	0.888889
47	0.2	0.1	0.722222
47	0.1	0.1	0.777778
469	0.1	0.1	0.611111
466	0.1	0.1	0.611111
466	0.1	0.1	0.555556
465	0.2	0.1	0.888889
465	0.1	0.1	0.888889
462	0.2	0.1	0.833333
457	0.2	0.1	0.888889
457	0.2	0.1	0.777778
456	0.1	0.1	0.833333
455	0.1	0.1	0.944444
455	0.1	0.1	0.944444
454	0.2	0.1	0.666667
45	0.3	0.1	0.333333
45	0.3	0.1	0.277778
446	0.1	0.1	0.777778
446	0.1	0.1	0.777778
445	0.1	0.1	0.722222
442	0.1	0.1	0.833333
44	0.2	0.1	0.888889
44	0.1	0.1	0.944444
439	0.1	0.1	0.888889
437	0.1	0.1	0.555556
434	0.2	0.1	0.722222
431	0.2	0.1	0.722222
431	0.1	0.1	0.777778
43	0.1	0.1	0.5
430	0.1	0.1	0.5
430	0.1	0.1	0.444444
429	0.1	0.1	0.666667
423	0.2	0.1	0.666667
422	0.1	0.1	0.833333
420	0.1	0.1	0.833333
417	0.1	0.1	0.722222
417	0.1	0.1	0.611111
410	0.1	0.1	0.666667
410	0.1	0.1	0.555556
409	0.1	0.1	0.833333
409	0.1	0.1	0.777778
408	0.2	0.1	0.666667
408	0.2	0.1	0.611111
4	0.2	0.1	0.888889
4	0.2	0.1	0.833333
398	0.1	0.1	0.722222
398	0.1	0.1	0.722222
395	0.2	0.1	0.555556
391	0.1	0.1	0.555556
39	0.2	0.1	0.722222
390	0.2	0.1	0.333333
386	0.2	0.1	0.611111
386	0.2	0.1	0.555556
385	0.2	0.1	0.666667
384	0.2	0.1	0.611111
384	0.1	0.1	0.666667
379	0.1	0.1	0.666667
377	0.1	0.1	0.833333
377	0.1	0.1	0.722222
373	0.3	0.1	0.833333
372	0.2	0.1	0.777778
372	0.2	0.1	0.722222
371	0.2	0.1	0.833333
371	0.2	0.1	0.777778
369	0.1	0.1	0.444444
367	0.1	0.1	0.722222
367	0.1	0.1	0.666667
366	0.2	0.1	0.944444
365	0.2	0.1	0.5
364	0.1	0.1	0.555556
363	0.2	0.1	0.555556
363	0.2	0.1	0.555556
358	0.1	0.1	0.833333
355	0.2	0.1	0.666667
355	0.2	0.1	0.555556
351	0.1	0.1	0.833333
35	0.1	0.1	0.555556
350	0.2	0.1	0.777778
349	0.5	0.1	0.777778
349	0.4	0.1	0.666667
348	0.1	0.1	0.611111
344	0.1	0.1	0.833333
344	0.1	0.1	0.777778
340	0.1	0.1	0.833333
337	0.1	0.1	0.722222
336	0.1	0.1	0.888889
333	0.1	0.1	0.555556
332	0.2	0.1	0.555556
332	0.1	0.1	0.5
328	0.2	0.1	0.666667
325	0.1	0.1	0.333333
322	0.1	0.1	0.777778
320	0.3	0.1	0.833333
319	0.2	0.1	0.5
319	0.1	0.1	0.555556
318	0.1	0.1	0.777778
316	0.1	0.1	0.722222
311	0.2	0.1	0.833333
311	0.1	0.1	0.833333
310	0.1	0.1	0.5
309	0.4	0.1	0.722222
306	0.1	0.1	0.666667
306	0.1	0.1	0.555556
302	0.4	0.1	0.833333
3	0.1	0.1	0.888889
296	0.1	0.1	0.722222
295	0.1	0.1	0.833333
293	0.1	0.1	0.277778
293	0.1	0.1	0.277778
29	0.2	0.1	0.833333
29	0.2	0.1	0.722222
288	0.1	0.1	0.722222
286	0.1	0.1	0.722222
284	0.3	0.1	0.666667
283	0.1	0.1	0.722222
28	0.1	0.1	0.777778
277	0.1	0.1	0.833333
273	0.2	0.1	0.888889
272	0.2	0.1	0.777778
27	0.1	0.1	0.666667
27	0.1	0.1	0.611111
266	0.1	0.1	0.944444
265	0.2	0.1	0.777778
265	0.1	0.1	0.777778
262	0.1	0.1	0.833333
258	0.1	0.1	0.666667
258	0.1	0.1	0.555556
257	0.1	0.1	0.888889
255	0.3	0.1	0.833333
255	0.3	0.1	0.833333
254	0.2	0.1	0.666667
25	0.2	0.1	0.722222
25	0.2	0.1	0.722222
246	0.1	0.1	0.888889
246	0.1	0.1	0.777778
243	0.1	0.1	0.777778
