0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
0.000000 	 0.061093 
