317	0.605479
318	0.605458
319	0.605428
320	0.604972
321	0.604818
322	0.604812
323	0.604779
324	0.604676
325	0.604627
326	0.604537
327	0.604397
328	0.604069
329	0.604002
330	0.603890
331	0.603843
332	0.603566
333	0.603521
334	0.603164
335	0.602999
336	0.602949
337	0.602881
338	0.602777
339	0.602716
340	0.602715
341	0.602294
342	0.601770
343	0.601654
344	0.601621
345	0.601466
346	0.601413
347	0.601078
348	0.600912
349	0.600895
350	0.600863
351	0.600855
352	0.600630
353	0.600157
354	0.600144
355	0.600072
356	0.599926
357	0.599774
358	0.599722
359	0.599615
360	0.599603
361	0.599575
362	0.599562
363	0.599443
364	0.599361
365	0.599329
366	0.599239
367	0.599023
368	0.598956
369	0.598835
370	0.598806
371	0.598691
372	0.598293
373	0.597813
374	0.597611
375	0.597548
376	0.597526
377	0.597452
378	0.597265
379	0.597102
380	0.597060
381	0.597056
382	0.597007
383	0.596974
384	0.596929
385	0.596783
386	0.596529
387	0.596419
388	0.595867
389	0.595599
390	0.595573
391	0.595487
392	0.595419
393	0.595261
394	0.595248
395	0.595161
396	0.595140
397	0.595056
398	0.594846
399	0.594588
400	0.594528
401	0.594468
402	0.594227
403	0.594092
404	0.593992
405	0.593858
406	0.593770
407	0.593716
408	0.593637
409	0.593491
410	0.593395
411	0.593296
412	0.593067
413	0.593050
414	0.592998
415	0.592793
416	0.592682
417	0.592548
418	0.592207
419	0.592067
420	0.592003
421	0.591948
422	0.591663
423	0.591549
424	0.591286
425	0.591076
426	0.591052
427	0.590582
428	0.590533
429	0.590527
430	0.590507
431	0.590380
432	0.590348
433	0.590184
434	0.590129
435	0.590121
436	0.589908
437	0.589855
438	0.589373
439	0.589153
440	0.588900
441	0.588717
442	0.588670
443	0.588616
444	0.588594
445	0.588549
446	0.588531
447	0.588214
448	0.588117
449	0.587756
450	0.587755
451	0.587394
452	0.587337
453	0.587002
454	0.586844
455	0.586831
456	0.586433
457	0.586393
458	0.586363
459	0.586150
460	0.586128
461	0.586115
462	0.586088
463	0.586049
464	0.586000
465	0.585932
466	0.585841
467	0.585675
468	0.585537
469	0.585178
470	0.585009
471	0.584951
472	0.584636
473	0.584386
474	0.584134
475	0.584104
476	0.584061
477	0.583993
478	0.583860
479	0.583563
480	0.583553
481	0.583546
482	0.583527
483	0.583517
484	0.583471
485	0.583443
486	0.583414
487	0.583329
488	0.583265
489	0.583050
490	0.582881
491	0.582798
492	0.582743
493	0.582696
494	0.582660
495	0.582473
496	0.582418
497	0.582404
498	0.582242
499	0.582215
500	0.582126
501	0.581762
502	0.581698
503	0.581682
504	0.581649
505	0.581635
506	0.581487
507	0.581168
508	0.580967
509	0.580853
510	0.580844
511	0.580794
512	0.580707
513	0.580688
514	0.580618
515	0.580618
516	0.580568
517	0.580514
518	0.580476
519	0.580277
520	0.580261
521	0.580235
522	0.580161
523	0.580119
524	0.580057
525	0.580043
526	0.579639
527	0.579437
528	0.579368
529	0.579276
530	0.579213
531	0.579096
532	0.579032
533	0.578993
534	0.578905
535	0.578864
536	0.578810
537	0.578497
538	0.578423
539	0.578320
540	0.578246
541	0.578165
542	0.578137
543	0.578098
544	0.577992
545	0.577878
546	0.577839
547	0.577744
548	0.577733
549	0.577700
550	0.577458
551	0.577291
552	0.577054
553	0.576825
554	0.576602
555	0.576590
556	0.576576
557	0.576512
558	0.576448
559	0.576291
560	0.576125
561	0.576116
562	0.575955
563	0.575839
564	0.575763
565	0.575761
566	0.575710
567	0.575703
568	0.575682
569	0.575509
570	0.575474
571	0.575444
572	0.575426
573	0.575341
574	0.574861
575	0.574817
576	0.574552
577	0.574458
578	0.574419
579	0.574412
580	0.574341
581	0.574011
582	0.574006
583	0.573962
584	0.573792
585	0.573701
586	0.573638
587	0.573625
588	0.573592
589	0.573446
590	0.573225
591	0.572960
592	0.572944
593	0.572901
594	0.572747
595	0.572627
596	0.572500
597	0.572485
598	0.572294
599	0.572252
600	0.572249
601	0.572188
602	0.572054
603	0.571933
604	0.571897
605	0.571675
606	0.571663
607	0.571652
608	0.571650
609	0.571644
610	0.571476
611	0.571431
612	0.571297
613	0.571225
614	0.571098
615	0.571015
616	0.570865
617	0.570849
618	0.570847
619	0.570749
620	0.570732
621	0.570702
622	0.570665
623	0.570619
624	0.570486
625	0.570394
626	0.570237
627	0.570217
628	0.569907
629	0.569761
630	0.569495
631	0.569442
632	0.569256
633	0.569212
634	0.569121
635	0.569039
636	0.568951
637	0.568794
638	0.568748
639	0.568711
640	0.568491
641	0.568465
642	0.568461
643	0.568460
644	0.568223
645	0.568083
646	0.568035
647	0.568028
648	0.567993
649	0.567928
650	0.567880
651	0.567721
652	0.567383
653	0.567373
654	0.567223
655	0.567202
656	0.567192
657	0.567023
658	0.567019
659	0.566499
660	0.566425
661	0.566388
662	0.566349
663	0.566317
664	0.566248
665	0.566224
666	0.566202
667	0.566088
668	0.565824
669	0.565764
670	0.565763
671	0.565749
672	0.565256
673	0.565250
674	0.564868
675	0.564847
676	0.564805
677	0.564795
678	0.564651
679	0.564600
680	0.564532
681	0.564355
682	0.564289
683	0.564264
684	0.564209
685	0.564185
686	0.564168
687	0.564078
688	0.564050
689	0.564003
690	0.563780
691	0.563645
692	0.563614
693	0.563604
694	0.563563
695	0.563407
696	0.563261
697	0.563238
698	0.563170
699	0.563092
700	0.562921
701	0.562919
702	0.562870
703	0.562775
704	0.562663
705	0.562625
706	0.562610
707	0.562518
708	0.562448
709	0.562378
710	0.562376
711	0.562255
712	0.562230
713	0.562179
714	0.562162
715	0.562028
716	0.562001
717	0.561932
718	0.561788
719	0.561730
720	0.561591
721	0.561585
722	0.561502
723	0.561379
724	0.561055
725	0.560860
726	0.560749
727	0.560674
728	0.560606
729	0.560465
730	0.560434
731	0.560418
732	0.560313
733	0.560297
734	0.560283
735	0.560218
736	0.560159
737	0.559949
738	0.559936
739	0.559813
740	0.559793
741	0.559486
742	0.559428
743	0.559422
744	0.559407
745	0.559391
746	0.559362
747	0.559325
748	0.559206
749	0.559065
750	0.558968
751	0.558747
752	0.558741
753	0.558731
754	0.558658
755	0.558614
756	0.558604
757	0.558587
758	0.558542
759	0.558516
760	0.558465
761	0.558463
762	0.558392
763	0.558316
764	0.558032
765	0.557817
766	0.557816
767	0.557764
768	0.557725
769	0.557681
770	0.557653
771	0.557515
772	0.557509
773	0.557485
774	0.557298
775	0.557229
776	0.557150
777	0.556970
778	0.556863
779	0.556812
780	0.556802
781	0.556722
782	0.556722
783	0.556702
784	0.556579
785	0.556535
786	0.556451
787	0.556313
788	0.556303
789	0.556228
790	0.556169
791	0.555992
792	0.555854
793	0.555837
794	0.555662
795	0.555659
796	0.555633
797	0.555433
798	0.555375
799	0.555166
800	0.555149
801	0.555138
802	0.555127
803	0.555105
804	0.554995
805	0.554963
806	0.554942
807	0.554940
808	0.554933
809	0.554805
810	0.554708
811	0.554701
812	0.554678
813	0.554461
814	0.554451
815	0.554392
816	0.554368
817	0.554292
818	0.554214
819	0.554111
820	0.554088
821	0.554018
822	0.553956
823	0.553859
824	0.553689
825	0.553604
826	0.553554
827	0.553525
828	0.553465
829	0.553438
830	0.553420
831	0.553397
832	0.553377
833	0.553344
834	0.553296
835	0.553269
836	0.553175
837	0.553150
838	0.553037
839	0.552801
840	0.552774
841	0.552761
842	0.552692
843	0.552607
844	0.552602
845	0.552542
846	0.552515
847	0.552182
848	0.552154
849	0.552147
850	0.552102
851	0.551937
852	0.551630
853	0.551528
854	0.551512
855	0.551491
856	0.551470
857	0.551413
858	0.551350
859	0.551318
860	0.551026
861	0.550940
862	0.550931
863	0.550909
864	0.550881
865	0.550861
866	0.550793
867	0.550704
868	0.550612
869	0.550511
870	0.550401
871	0.550387
872	0.550350
873	0.550300
874	0.550291
875	0.550264
876	0.550019
877	0.549871
878	0.549770
879	0.549702
880	0.549661
881	0.549642
882	0.549602
883	0.549552
884	0.549529
885	0.549495
886	0.549207
887	0.549175
888	0.549145
889	0.549141
890	0.549099
891	0.549074
892	0.549025
893	0.548766
894	0.548703
895	0.548616
896	0.548510
897	0.548381
898	0.548345
899	0.548303
900	0.548284
901	0.548280
902	0.547903
903	0.547892
904	0.547804
905	0.547746
906	0.547741
907	0.547695
908	0.547685
909	0.547565
910	0.547540
911	0.547321
912	0.547311
913	0.547206
914	0.547189
915	0.547177
916	0.547159
917	0.547139
918	0.547115
919	0.547089
920	0.547075
921	0.547049
922	0.546956
923	0.546902
924	0.546893
925	0.546880
926	0.546880
927	0.546825
928	0.546797
929	0.546756
930	0.546667
931	0.546660
932	0.546648
933	0.546624
934	0.546602
935	0.546582
936	0.546399
937	0.546342
938	0.546195
939	0.546186
940	0.546124
941	0.546009
942	0.545998
943	0.545955
944	0.545717
945	0.545695
946	0.545621
947	0.545500
948	0.545461
949	0.545420
950	0.545419
951	0.545403
952	0.545353
953	0.545300
954	0.545294
955	0.545262
956	0.545190
957	0.545124
958	0.545119
959	0.545103
960	0.545092
961	0.545030
962	0.544982
963	0.544921
964	0.544601
965	0.544528
966	0.544521
967	0.544442
968	0.544404
969	0.544324
970	0.544291
971	0.544238
972	0.544207
973	0.544200
974	0.544170
975	0.544058
976	0.544036
977	0.544005
978	0.544001
979	0.543854
980	0.543833
981	0.543801
982	0.543604
983	0.543580
984	0.543552
985	0.543390
986	0.543358
987	0.543328
988	0.543311
989	0.543293
990	0.543169
991	0.543121
992	0.543093
993	0.543090
994	0.543089
995	0.543084
996	0.543036
997	0.542844
998	0.542754
999	0.542572
1000	0.542552
1001	0.542533
1002	0.542452
1003	0.542229
1004	0.542055
1005	0.541983
1006	0.541871
1007	0.541849
1008	0.541735
1009	0.541690
1010	0.541685
1011	0.541636
1012	0.541490
1013	0.541393
1014	0.541328
1015	0.541325
1016	0.541271
1017	0.541048
1018	0.541044
1019	0.540944
1020	0.540653
1021	0.540630
1022	0.540564
1023	0.540484
1024	0.540415
1025	0.540297
1026	0.540296
1027	0.540200
1028	0.540190
1029	0.540134
1030	0.539994
1031	0.539962
1032	0.539940
1033	0.539936
1034	0.539851
1035	0.539789
1036	0.539758
1037	0.539745
1038	0.539592
1039	0.539545
1040	0.539513
1041	0.539509
1042	0.539509
1043	0.539497
1044	0.539425
1045	0.539377
1046	0.539295
1047	0.539254
1048	0.539161
1049	0.539081
1050	0.539072
1051	0.539020
1052	0.538983
1053	0.538970
1054	0.538963
1055	0.538935
1056	0.538917
1057	0.538903
1058	0.538858
1059	0.538809
1060	0.538647
1061	0.538622
1062	0.538579
1063	0.538427
1064	0.538332
1065	0.538255
1066	0.538175
1067	0.538158
1068	0.538106
1069	0.538021
1070	0.538016
1071	0.538009
1072	0.537959
1073	0.537959
1074	0.537938
1075	0.537828
1076	0.537784
1077	0.537740
1078	0.537693
1079	0.537670
1080	0.537638
1081	0.537573
1082	0.537521
1083	0.537446
1084	0.537428
1085	0.537375
1086	0.537361
1087	0.537272
1088	0.537266
1089	0.537263
1090	0.537257
1091	0.537256
1092	0.537175
1093	0.537078
1094	0.537066
1095	0.536988
1096	0.536934
1097	0.536892
1098	0.536856
1099	0.536851
1100	0.536780
1101	0.536757
1102	0.536748
1103	0.536709
1104	0.536701
1105	0.536588
1106	0.536514
1107	0.536490
1108	0.536475
1109	0.536459
1110	0.536323
1111	0.536298
1112	0.536269
1113	0.536252
1114	0.536247
1115	0.536233
1116	0.536158
1117	0.536156
1118	0.536124
1119	0.535991
1120	0.535860
1121	0.535701
1122	0.535680
1123	0.535669
1124	0.535603
1125	0.535561
1126	0.535503
1127	0.535478
1128	0.535464
1129	0.535431
1130	0.535424
1131	0.535361
1132	0.535276
1133	0.535173
1134	0.535072
1135	0.535033
1136	0.534869
1137	0.534795
1138	0.534777
1139	0.534732
1140	0.534596
1141	0.534510
1142	0.534439
1143	0.534197
1144	0.534189
1145	0.534186
1146	0.534138
1147	0.534094
1148	0.534053
1149	0.534019
1150	0.533973
1151	0.533884
1152	0.533831
1153	0.533697
1154	0.533636
1155	0.533624
1156	0.533581
1157	0.533557
1158	0.533512
1159	0.533494
1160	0.533472
1161	0.533468
1162	0.533322
1163	0.533235
1164	0.533027
1165	0.532994
1166	0.532925
1167	0.532787
1168	0.532786
1169	0.532728
1170	0.532706
1171	0.532649
1172	0.532646
1173	0.532561
1174	0.532523
1175	0.532520
1176	0.532440
1177	0.532392
1178	0.532277
1179	0.532141
1180	0.532055
1181	0.532043
1182	0.531997
1183	0.531992
1184	0.531936
1185	0.531911
1186	0.531866
1187	0.531829
1188	0.531772
1189	0.531748
1190	0.531746
1191	0.531726
1192	0.531602
1193	0.531414
1194	0.531338
1195	0.531281
1196	0.531205
1197	0.531185
1198	0.531159
1199	0.531103
1200	0.531067
1201	0.530866
1202	0.530859
1203	0.530759
1204	0.530731
1205	0.530562
1206	0.530477
1207	0.530355
1208	0.530277
1209	0.530266
1210	0.530258
1211	0.530197
1212	0.530162
1213	0.530156
1214	0.530096
1215	0.530063
1216	0.529912
1217	0.529845
1218	0.529836
1219	0.529836
1220	0.529756
1221	0.529737
1222	0.529710
1223	0.529648
1224	0.529632
1225	0.529595
1226	0.529590
1227	0.529563
1228	0.529559
1229	0.529432
1230	0.529422
1231	0.529345
1232	0.529258
1233	0.529207
1234	0.529085
1235	0.528983
1236	0.528785
1237	0.528699
1238	0.528561
1239	0.528521
1240	0.528516
1241	0.528505
1242	0.528451
1243	0.528300
1244	0.528190
1245	0.528146
1246	0.528082
1247	0.528072
1248	0.528013
1249	0.527924
1250	0.527902
1251	0.527890
1252	0.527870
1253	0.527780
1254	0.527693
1255	0.527654
1256	0.527644
1257	0.527627
1258	0.527552
1259	0.527427
1260	0.527406
1261	0.527323
1262	0.527184
1263	0.527123
1264	0.527066
1265	0.527038
1266	0.526958
1267	0.526945
1268	0.526933
1269	0.526906
1270	0.526900
1271	0.526883
1272	0.526774
1273	0.526706
1274	0.526649
1275	0.526646
1276	0.526639
1277	0.526617
1278	0.526605
1279	0.526547
1280	0.526479
1281	0.526474
1282	0.526426
1283	0.526424
1284	0.526372
1285	0.526349
1286	0.526338
1287	0.526153
1288	0.526126
1289	0.526034
1290	0.526009
1291	0.525976
1292	0.525912
1293	0.525904
1294	0.525890
1295	0.525824
1296	0.525808
1297	0.525808
1298	0.525790
1299	0.525779
1300	0.525722
1301	0.525662
1302	0.525600
1303	0.525534
1304	0.525484
1305	0.525424
1306	0.525372
1307	0.525271
1308	0.525240
1309	0.525233
1310	0.525212
1311	0.524954
1312	0.524938
1313	0.524900
1314	0.524860
1315	0.524809
1316	0.524728
1317	0.524721
1318	0.524684
1319	0.524677
1320	0.524673
1321	0.524403
1322	0.524383
1323	0.524273
1324	0.524260
1325	0.524200
1326	0.524141
1327	0.524118
1328	0.524028
1329	0.524011
1330	0.523867
1331	0.523646
1332	0.523524
1333	0.523490
1334	0.523480
1335	0.523229
1336	0.523220
1337	0.523202
1338	0.523143
1339	0.523127
1340	0.523112
1341	0.523099
1342	0.522979
1343	0.522976
1344	0.522938
1345	0.522807
1346	0.522760
1347	0.522625
1348	0.522587
1349	0.522466
1350	0.522465
1351	0.522460
1352	0.522364
1353	0.522274
1354	0.522256
1355	0.522254
1356	0.522209
1357	0.522135
1358	0.522091
1359	0.522069
1360	0.522013
1361	0.521968
1362	0.521774
1363	0.521773
1364	0.521749
1365	0.521719
1366	0.521695
1367	0.521620
1368	0.521483
1369	0.521455
1370	0.521454
1371	0.521444
1372	0.521270
1373	0.521266
1374	0.521206
1375	0.521142
1376	0.521032
1377	0.521009
1378	0.520990
1379	0.520875
1380	0.520866
1381	0.520841
1382	0.520696
1383	0.520663
1384	0.520654
1385	0.520622
1386	0.520604
1387	0.520530
1388	0.520377
1389	0.520209
1390	0.520166
1391	0.520117
1392	0.520033
1393	0.519944
1394	0.519934
1395	0.519892
1396	0.519863
1397	0.519696
1398	0.519665
1399	0.519650
1400	0.519630
1401	0.519610
1402	0.519606
1403	0.519558
1404	0.519553
1405	0.519545
1406	0.519401
1407	0.519372
1408	0.519353
1409	0.519271
1410	0.519267
1411	0.519210
1412	0.519173
1413	0.519103
1414	0.519039
1415	0.518967
1416	0.518958
1417	0.518828
1418	0.518778
1419	0.518774
1420	0.518746
1421	0.518734
1422	0.518613
1423	0.518604
1424	0.518601
1425	0.518551
1426	0.518538
1427	0.518386
1428	0.518323
1429	0.518295
1430	0.518281
1431	0.518154
1432	0.518002
1433	0.517971
1434	0.517939
1435	0.517918
1436	0.517845
1437	0.517827
1438	0.517785
1439	0.517765
1440	0.517716
1441	0.517661
1442	0.517654
1443	0.517634
1444	0.517630
1445	0.517547
1446	0.517498
1447	0.517399
1448	0.517386
1449	0.517368
1450	0.517338
1451	0.517334
1452	0.517222
1453	0.517182
1454	0.517171
1455	0.517127
1456	0.517119
1457	0.516999
1458	0.516985
1459	0.516954
1460	0.516877
1461	0.516834
1462	0.516793
1463	0.516661
1464	0.516598
1465	0.516543
1466	0.516538
1467	0.516524
1468	0.516496
1469	0.516248
1470	0.516228
1471	0.516203
1472	0.516121
1473	0.516119
1474	0.516081
1475	0.516069
1476	0.516033
1477	0.515833
1478	0.515818
1479	0.515742
1480	0.515649
1481	0.515620
1482	0.515527
1483	0.515494
1484	0.515429
1485	0.515358
1486	0.515325
1487	0.515323
1488	0.515277
1489	0.515200
1490	0.515187
1491	0.515142
1492	0.515107
1493	0.515085
1494	0.515057
1495	0.514888
1496	0.514815
1497	0.514789
1498	0.514756
1499	0.514727
1500	0.514716
1501	0.514612
1502	0.514583
1503	0.514509
1504	0.514484
1505	0.514465
1506	0.514306
1507	0.514275
1508	0.514212
1509	0.514096
1510	0.514083
1511	0.514051
1512	0.513987
1513	0.513928
1514	0.513915
1515	0.513895
1516	0.513875
1517	0.513791
1518	0.513694
1519	0.513687
1520	0.513651
1521	0.513556
1522	0.513471
1523	0.513453
1524	0.513408
1525	0.513375
1526	0.513372
1527	0.513263
1528	0.513259
1529	0.513242
1530	0.513235
1531	0.513117
1532	0.513088
1533	0.513003
1534	0.512754
1535	0.512608
1536	0.512561
1537	0.512500
1538	0.512488
1539	0.512442
1540	0.512437
1541	0.512348
1542	0.512341
1543	0.512333
1544	0.512280
1545	0.512210
1546	0.512134
1547	0.512081
1548	0.511977
1549	0.511968
1550	0.511905
1551	0.511784
1552	0.511723
1553	0.511707
1554	0.511702
1555	0.511687
1556	0.511677
1557	0.511676
1558	0.511593
1559	0.511583
1560	0.511551
1561	0.511487
1562	0.511439
1563	0.511433
1564	0.511374
1565	0.511342
1566	0.511322
1567	0.511253
1568	0.511217
1569	0.511182
1570	0.511162
1571	0.511121
1572	0.511012
1573	0.511007
1574	0.510943
1575	0.510937
1576	0.510780
1577	0.510663
1578	0.510629
1579	0.510607
1580	0.510575
1581	0.510574
1582	0.510549
1583	0.510533
1584	0.510521
1585	0.510497
1586	0.510436
1587	0.510386
1588	0.510341
1589	0.510322
1590	0.510265
1591	0.510217
1592	0.509964
1593	0.509935
1594	0.509924
1595	0.509836
1596	0.509599
1597	0.509421
1598	0.509398
1599	0.509318
1600	0.509196
1601	0.509128
1602	0.509035
1603	0.509026
1604	0.508983
1605	0.508935
1606	0.508917
1607	0.508829
1608	0.508790
1609	0.508751
1610	0.508747
1611	0.508727
1612	0.508689
1613	0.508590
1614	0.508368
1615	0.508359
1616	0.508311
1617	0.508133
1618	0.508074
1619	0.508070
1620	0.508044
1621	0.507967
1622	0.507837
1623	0.507835
1624	0.507777
1625	0.507775
1626	0.507772
1627	0.507724
1628	0.507698
1629	0.507450
1630	0.507414
1631	0.507408
1632	0.507274
1633	0.507239
1634	0.507218
1635	0.507204
1636	0.507186
1637	0.507173
1638	0.507164
1639	0.507160
1640	0.507148
1641	0.507130
1642	0.507100
1643	0.507100
1644	0.507070
1645	0.507011
1646	0.506993
1647	0.506968
1648	0.506774
1649	0.506742
1650	0.506737
1651	0.506699
1652	0.506678
1653	0.506550
1654	0.506492
1655	0.506491
1656	0.506463
1657	0.506430
1658	0.506401
1659	0.506359
1660	0.506311
1661	0.506296
1662	0.506259
1663	0.506189
1664	0.506110
1665	0.505983
1666	0.505851
1667	0.505827
1668	0.505784
1669	0.505692
1670	0.505681
1671	0.505676
1672	0.505661
1673	0.505655
1674	0.505636
1675	0.505607
1676	0.505520
1677	0.505456
1678	0.505429
1679	0.505387
1680	0.505241
1681	0.505117
1682	0.505026
1683	0.504974
1684	0.504862
1685	0.504823
1686	0.504810
1687	0.504794
1688	0.504618
1689	0.504582
1690	0.504569
1691	0.504562
1692	0.504509
1693	0.504461
1694	0.504443
1695	0.504411
1696	0.504290
1697	0.504278
1698	0.504221
1699	0.504176
1700	0.504058
1701	0.504023
1702	0.504021
1703	0.503957
1704	0.503871
1705	0.503826
1706	0.503815
1707	0.503809
1708	0.503781
1709	0.503779
1710	0.503774
1711	0.503767
1712	0.503758
1713	0.503739
1714	0.503716
1715	0.503601
1716	0.503476
1717	0.503436
1718	0.503380
1719	0.503361
1720	0.503281
1721	0.503252
1722	0.503199
1723	0.503179
1724	0.503101
1725	0.502967
1726	0.502965
1727	0.502957
1728	0.502954
1729	0.502924
1730	0.502886
1731	0.502885
1732	0.502865
1733	0.502835
1734	0.502770
1735	0.502734
1736	0.502700
1737	0.502564
1738	0.502546
1739	0.502367
1740	0.502358
1741	0.502348
1742	0.502283
1743	0.502266
1744	0.502226
1745	0.502216
1746	0.502197
1747	0.502180
1748	0.502174
1749	0.501924
1750	0.501871
1751	0.501850
1752	0.501801
1753	0.501778
1754	0.501710
1755	0.501670
1756	0.501635
1757	0.501606
1758	0.501517
1759	0.501511
1760	0.501500
1761	0.501471
1762	0.501379
1763	0.501254
1764	0.501185
1765	0.501050
1766	0.501008
1767	0.500698
1768	0.500648
1769	0.500535
1770	0.500522
1771	0.500388
1772	0.500350
1773	0.500349
1774	0.500281
1775	0.500272
1776	0.500238
1777	0.500221
1778	0.500116
1779	0.499993
1780	0.499958
1781	0.499912
1782	0.499890
1783	0.499863
1784	0.499821
1785	0.499767
1786	0.499720
1787	0.499704
1788	0.499695
1789	0.499658
1790	0.499650
1791	0.499647
1792	0.499620
1793	0.499608
1794	0.499585
1795	0.499525
1796	0.499516
1797	0.499486
1798	0.499478
1799	0.499443
1800	0.499433
1801	0.499324
1802	0.499300
1803	0.499286
1804	0.499262
1805	0.499261
1806	0.499152
1807	0.499127
1808	0.499061
1809	0.499020
1810	0.498963
1811	0.498936
1812	0.498885
1813	0.498789
1814	0.498716
1815	0.498317
1816	0.498214
1817	0.498208
1818	0.498109
1819	0.498083
1820	0.498048
1821	0.497995
1822	0.497964
1823	0.497748
1824	0.497713
1825	0.497643
1826	0.497642
1827	0.497595
1828	0.497584
1829	0.497536
1830	0.497501
1831	0.497480
1832	0.497341
1833	0.497335
1834	0.497281
1835	0.497268
1836	0.497241
1837	0.497223
1838	0.497201
1839	0.497073
1840	0.497014
1841	0.497005
1842	0.496980
1843	0.496966
1844	0.496826
1845	0.496790
1846	0.496779
1847	0.496779
1848	0.496635
1849	0.496605
1850	0.496508
1851	0.496475
1852	0.496308
1853	0.496216
1854	0.496173
1855	0.496159
1856	0.496145
1857	0.496132
1858	0.496110
1859	0.496040
1860	0.496007
1861	0.495991
1862	0.495937
1863	0.495895
1864	0.495887
1865	0.495795
1866	0.495692
1867	0.495616
1868	0.495533
1869	0.495524
1870	0.495483
1871	0.495352
1872	0.495286
1873	0.495255
1874	0.495207
