385	0.3	0.1	0.777778
376	0.3	0.1	0.777778
343	0.3	0.1	0.777778
173	0.3	0.1	0.777778
142	0.3	0.1	0.777778
461	0.3	0.1	0.722222
16	0.3	0.1	0.722222
39	0.3	0.1	0.666667
187	0.3	0.1	0.666667
93	0.3	0	0.888889
163	0.3	0	0.888889
278	0.3	0	0.666667
319	0.3	0	0.5
91	0.2	0.2	0.888889
86	0.2	0.2	0.888889
54	0.2	0.2	0.888889
42	0.2	0.2	0.888889
27	0.2	0.2	0.888889
231	0.2	0.2	0.888889
199	0.2	0.2	0.888889
182	0.2	0.2	0.888889
139	0.2	0.2	0.888889
1	0.2	0.2	0.888889
84	0.2	0.2	0.833333
74	0.2	0.2	0.833333
478	0.2	0.2	0.833333
466	0.2	0.2	0.833333
412	0.2	0.2	0.833333
387	0.2	0.2	0.833333
35	0.2	0.2	0.833333
295	0.2	0.2	0.833333
246	0.2	0.2	0.833333
226	0.2	0.2	0.833333
22	0.2	0.2	0.833333
220	0.2	0.2	0.833333
471	0.2	0.2	0.777778
470	0.2	0.2	0.777778
462	0.2	0.2	0.777778
436	0.2	0.2	0.777778
350	0.2	0.2	0.777778
323	0.2	0.2	0.777778
318	0.2	0.2	0.777778
258	0.2	0.2	0.777778
253	0.2	0.2	0.777778
236	0.2	0.2	0.777778
230	0.2	0.2	0.777778
158	0.2	0.2	0.777778
157	0.2	0.2	0.777778
449	0.2	0.2	0.722222
38	0.2	0.2	0.722222
21	0.2	0.2	0.722222
161	0.2	0.2	0.722222
274	0.2	0.2	0.666667
459	0.2	0.2	0.611111
293	0.2	0.2	0.611111
331	0.2	0.2	0.5
120	0.2	0.1	0.944444
92	0.2	0.1	0.888889
80	0.2	0.1	0.888889
489	0.2	0.1	0.888889
47	0.2	0.1	0.888889
429	0.2	0.1	0.888889
386	0.2	0.1	0.888889
288	0.2	0.1	0.888889
265	0.2	0.1	0.888889
233	0.2	0.1	0.888889
193	0.2	0.1	0.888889
12	0.2	0.1	0.888889
85	0.2	0.1	0.833333
332	0.2	0.1	0.833333
96	0.2	0.1	0.777778
457	0.2	0.1	0.777778
416	0.2	0.1	0.777778
414	0.2	0.1	0.777778
232	0.2	0.1	0.777778
218	0.2	0.1	0.777778
125	0.2	0.1	0.777778
119	0.2	0.1	0.777778
106	0.2	0.1	0.777778
499	0.2	0.1	0.722222
490	0.2	0.1	0.722222
378	0.2	0.1	0.722222
370	0.2	0.1	0.722222
367	0.2	0.1	0.722222
349	0.2	0.1	0.722222
292	0.2	0.1	0.722222
223	0.2	0.1	0.722222
215	0.2	0.1	0.666667
44	0.2	0	0.888889
322	0.2	0	0.888889
55	0.2	0	0.833333
235	0.2	0	0.833333
152	0.2	0	0.833333
316	0.2	0	0.777778
25	0.2	0	0.777778
156	0.2	0	0.777778
428	0.2	0	0.722222
359	0.2	0	0.722222
256	0.2	0	0.722222
200	0.2	0	0.722222
143	0.2	0	0.722222
122	0.2	0	0.722222
408	0.1	0.1	0.944444
184	0.1	0.1	0.944444
73	0.1	0.1	0.888889
455	0.1	0.1	0.888889
434	0.1	0.1	0.888889
348	0.1	0.1	0.888889
347	0.1	0.1	0.888889
190	0.1	0.1	0.888889
183	0.1	0.1	0.888889
103	0.1	0.1	0.888889
72	0.1	0.1	0.833333
500	0.1	0.1	0.833333
450	0.1	0.1	0.833333
413	0.1	0.1	0.833333
407	0.1	0.1	0.833333
384	0.1	0.1	0.833333
383	0.1	0.1	0.833333
374	0.1	0.1	0.833333
289	0.1	0.1	0.833333
273	0.1	0.1	0.833333
266	0.1	0.1	0.833333
257	0.1	0.1	0.833333
239	0.1	0.1	0.833333
204	0.1	0.1	0.833333
201	0.1	0.1	0.833333
197	0.1	0.1	0.833333
170	0.1	0.1	0.833333
162	0.1	0.1	0.833333
151	0.1	0.1	0.833333
95	0.1	0.1	0.777778
75	0.1	0.1	0.777778
486	0.1	0.1	0.777778
447	0.1	0.1	0.777778
401	0.1	0.1	0.777778
397	0.1	0.1	0.777778
375	0.1	0.1	0.777778
324	0.1	0.1	0.777778
308	0.1	0.1	0.777778
30	0.1	0.1	0.777778
254	0.1	0.1	0.777778
227	0.1	0.1	0.777778
137	0.1	0.1	0.777778
121	0.1	0.1	0.777778
83	0.1	0.1	0.722222
6	0.1	0.1	0.722222
492	0.1	0.1	0.722222
484	0.1	0.1	0.722222
46	0.1	0.1	0.722222
45	0.1	0.1	0.722222
443	0.1	0.1	0.722222
425	0.1	0.1	0.722222
362	0.1	0.1	0.722222
360	0.1	0.1	0.722222
328	0.1	0.1	0.722222
281	0.1	0.1	0.722222
206	0.1	0.1	0.722222
196	0.1	0.1	0.722222
194	0.1	0.1	0.722222
181	0.1	0.1	0.722222
145	0.1	0.1	0.722222
14	0.1	0.1	0.722222
135	0.1	0.1	0.722222
100	0.1	0.1	0.722222
56	0.1	0.1	0.666667
52	0.1	0.1	0.666667
493	0.1	0.1	0.666667
364	0.1	0.1	0.666667
283	0.1	0.1	0.666667
262	0.1	0.1	0.666667
43	0.1	0.1	0.611111
418	0.1	0.1	0.611111
353	0.1	0.1	0.611111
104	0.1	0.1	0.611111
88	0.1	0	0.888889
49	0.1	0	0.888889
476	0.1	0	0.888889
469	0.1	0	0.888889
333	0.1	0	0.888889
311	0.1	0	0.888889
307	0.1	0	0.888889
237	0.1	0	0.888889
60	0.1	0	0.833333
491	0.1	0	0.833333
480	0.1	0	0.833333
442	0.1	0	0.833333
358	0.1	0	0.833333
340	0.1	0	0.833333
299	0.1	0	0.833333
242	0.1	0	0.833333
241	0.1	0	0.833333
23	0.1	0	0.833333
189	0.1	0	0.833333
140	0.1	0	0.833333
132	0.1	0	0.833333
8	0.1	0	0.777778
339	0.1	0	0.777778
271	0.1	0	0.777778
249	0.1	0	0.777778
222	0.1	0	0.777778
212	0.1	0	0.777778
13	0.1	0	0.777778
94	0.1	0	0.722222
423	0.1	0	0.722222
393	0.1	0	0.722222
390	0.1	0	0.722222
32	0.1	0	0.722222
306	0.1	0	0.722222
191	0.1	0	0.722222
138	0.1	0	0.722222
110	0.1	0	0.722222
62	0.1	0	0.666667
481	0.1	0	0.666667
388	0.1	0	0.666667
354	0.1	0	0.666667
335	0.1	0	0.666667
303	0.1	0	0.666667
498	0	0	0.944444
479	0	0	0.944444
300	0	0	0.944444
243	0	0	0.944444
98	0	0	0.888889
89	0	0	0.888889
66	0	0	0.888889
50	0	0	0.888889
488	0	0	0.888889
483	0	0	0.888889
460	0	0	0.888889
458	0	0	0.888889
448	0	0	0.888889
437	0	0	0.888889
417	0	0	0.888889
41	0	0	0.888889
40	0	0	0.888889
389	0	0	0.888889
372	0	0	0.888889
363	0	0	0.888889
351	0	0	0.888889
344	0	0	0.888889
334	0	0	0.888889
320	0	0	0.888889
317	0	0	0.888889
313	0	0	0.888889
31	0	0	0.888889
310	0	0	0.888889
3	0	0	0.888889
29	0	0	0.888889
290	0	0	0.888889
279	0	0	0.888889
276	0	0	0.888889
248	0	0	0.888889
188	0	0	0.888889
186	0	0	0.888889
108	0	0	0.888889
107	0	0	0.888889
9	0	0	0.833333
79	0	0	0.833333
78	0	0	0.833333
71	0	0	0.833333
7	0	0	0.833333
64	0	0	0.833333
57	0	0	0.833333
495	0	0	0.833333
487	0	0	0.833333
485	0	0	0.833333
472	0	0	0.833333
452	0	0	0.833333
446	0	0	0.833333
439	0	0	0.833333
433	0	0	0.833333
427	0	0	0.833333
409	0	0	0.833333
399	0	0	0.833333
396	0	0	0.833333
381	0	0	0.833333
380	0	0	0.833333
37	0	0	0.833333
361	0	0	0.833333
357	0	0	0.833333
345	0	0	0.833333
34	0	0	0.833333
327	0	0	0.833333
315	0	0	0.833333
304	0	0	0.833333
298	0	0	0.833333
294	0	0	0.833333
291	0	0	0.833333
277	0	0	0.833333
252	0	0	0.833333
250	0	0	0.833333
240	0	0	0.833333
234	0	0	0.833333
228	0	0	0.833333
213	0	0	0.833333
211	0	0	0.833333
208	0	0	0.833333
207	0	0	0.833333
2	0	0	0.833333
18	0	0	0.833333
178	0	0	0.833333
174	0	0	0.833333
172	0	0	0.833333
171	0	0	0.833333
166	0	0	0.833333
165	0	0	0.833333
164	0	0	0.833333
160	0	0	0.833333
153	0	0	0.833333
141	0	0	0.833333
130	0	0	0.833333
126	0	0	0.833333
116	0	0	0.833333
115	0	0	0.833333
113	0	0	0.833333
102	0	0	0.833333
67	0	0	0.777778
61	0	0	0.777778
51	0	0	0.777778
5	0	0	0.777778
464	0	0	0.777778
463	0	0	0.777778
451	0	0	0.777778
445	0	0	0.777778
432	0	0	0.777778
404	0	0	0.777778
4	0	0	0.777778
400	0	0	0.777778
395	0	0	0.777778
391	0	0	0.777778
379	0	0	0.777778
369	0	0	0.777778
346	0	0	0.777778
341	0	0	0.777778
330	0	0	0.777778
312	0	0	0.777778
297	0	0	0.777778
296	0	0	0.777778
287	0	0	0.777778
282	0	0	0.777778
261	0	0	0.777778
244	0	0	0.777778
217	0	0	0.777778
209	0	0	0.777778
176	0	0	0.777778
168	0	0	0.777778
128	0	0	0.777778
124	0	0	0.777778
112	0	0	0.777778
11	0	0	0.777778
105	0	0	0.777778
77	0	0	0.722222
53	0	0	0.722222
477	0	0	0.722222
475	0	0	0.722222
468	0	0	0.722222
441	0	0	0.722222
422	0	0	0.722222
421	0	0	0.722222
382	0	0	0.722222
365	0	0	0.722222
356	0	0	0.722222
267	0	0	0.722222
260	0	0	0.722222
259	0	0	0.722222
247	0	0	0.722222
238	0	0	0.722222
203	0	0	0.722222
20	0	0	0.722222
185	0	0	0.722222
180	0	0	0.722222
167	0	0	0.722222
144	0	0	0.722222
133	0	0	0.722222
101	0	0	0.722222
90	0	0	0.666667
76	0	0	0.666667
497	0	0	0.666667
440	0	0	0.666667
410	0	0	0.666667
402	0	0	0.666667
352	0	0	0.666667
305	0	0	0.666667
280	0	0	0.666667
269	0	0	0.666667
268	0	0	0.666667
251	0	0	0.666667
221	0	0	0.666667
214	0	0	0.666667
210	0	0	0.666667
179	0	0	0.666667
155	0	0	0.666667
129	0	0	0.666667
494	0	0	0.611111
430	0	0	0.611111
405	0	0	0.611111
394	0	0	0.611111
325	0	0	0.611111
111	0	0	0.611111
69	0	0	0.555556
