10	0.9	0.7	0.833333
424	0.8	0.7	0.777778
264	0.8	0.7	0.666667
326	0.8	0.6	0.777778
284	0.7	0.5	0.888889
175	0.7	0.5	0.722222
123	0.7	0.3	0.777778
255	0.7	0.2	0.722222
117	0.6	0.6	0.833333
368	0.6	0.6	0.666667
59	0.6	0.5	0.888889
337	0.6	0.5	0.833333
482	0.6	0.1	0.777778
63	0.6	0.1	0.722222
342	0.6	0.1	0.722222
419	0.5	0.5	0.944444
415	0.5	0.5	0.888889
205	0.5	0.5	0.888889
272	0.5	0.5	0.777778
148	0.5	0.4	0.944444
245	0.5	0.4	0.833333
302	0.5	0.3	0.944444
336	0.5	0.3	0.833333
403	0.5	0.3	0.777778
26	0.5	0.3	0.777778
136	0.5	0.3	0.777778
411	0.5	0.3	0.722222
195	0.5	0.2	0.833333
373	0.5	0.2	0.777778
173	0.5	0.1	0.888889
48	0.5	0.1	0.833333
192	0.5	0.1	0.722222
97	0.4	0.4	0.833333
263	0.4	0.4	0.833333
127	0.4	0.4	0.777778
377	0.4	0.4	0.722222
147	0.4	0.4	0.611111
33	0.4	0.3	0.888889
496	0.4	0.3	0.833333
349	0.4	0.3	0.833333
224	0.4	0.3	0.833333
431	0.4	0.3	0.777778
131	0.4	0.3	0.666667
68	0.4	0.2	0.833333
456	0.4	0.2	0.833333
193	0.4	0.2	0.833333
17	0.4	0.2	0.777778
406	0.4	0.2	0.722222
321	0.4	0.2	0.722222
314	0.4	0.2	0.722222
386	0.4	0.2	0.666667
65	0.4	0.1	0.888889
343	0.4	0.1	0.888889
423	0.4	0.1	0.833333
177	0.4	0	0.888889
454	0.4	0	0.833333
149	0.4	0	0.777778
278	0.4	0	0.722222
122	0.4	0	0.666667
319	0.4	0	0.611111
27	0.3	0.3	0.944444
169	0.3	0.3	0.944444
429	0.3	0.3	0.888889
1	0.3	0.3	0.888889
444	0.3	0.3	0.833333
426	0.3	0.3	0.833333
338	0.3	0.3	0.833333
277	0.3	0.3	0.833333
220	0.3	0.3	0.833333
204	0.3	0.3	0.833333
199	0.3	0.3	0.833333
157	0.3	0.3	0.833333
114	0.3	0.3	0.833333
109	0.3	0.3	0.833333
398	0.3	0.3	0.777778
275	0.3	0.3	0.777778
135	0.3	0.3	0.777778
453	0.3	0.3	0.722222
