10	0.9	0.8	0.777778
284	0.8	0.7	0.888889
326	0.8	0.6	0.833333
424	0.7	0.7	0.888889
419	0.7	0.7	0.888889
264	0.7	0.6	0.722222
175	0.7	0.5	0.666667
195	0.7	0.4	0.833333
482	0.7	0.2	0.666667
368	0.6	0.6	0.833333
245	0.6	0.6	0.833333
272	0.6	0.6	0.777778
117	0.6	0.4	0.888889
321	0.6	0.3	0.833333
17	0.6	0.2	0.722222
97	0.5	0.5	0.888889
263	0.5	0.5	0.833333
392	0.5	0.5	0.777778
331	0.5	0.5	0.555556
148	0.5	0.4	0.888889
59	0.5	0.4	0.833333
26	0.5	0.4	0.833333
431	0.5	0.4	0.722222
453	0.5	0.4	0.666667
275	0.5	0.4	0.666667
33	0.5	0.3	0.833333
28	0.5	0.2	0.888889
255	0.5	0.2	0.833333
337	0.5	0.2	0.722222
192	0.5	0.2	0.722222
177	0.5	0.1	0.777778
48	0.5	0.1	0.722222
461	0.5	0.1	0.666667
444	0.4	0.4	0.888889
336	0.4	0.4	0.833333
302	0.4	0.4	0.833333
286	0.4	0.4	0.777778
205	0.4	0.4	0.777778
92	0.4	0.3	0.888889
366	0.4	0.3	0.888889
225	0.4	0.3	0.888889
224	0.4	0.3	0.888889
19	0.4	0.3	0.888889
118	0.4	0.3	0.888889
490	0.4	0.3	0.833333
406	0.4	0.3	0.833333
131	0.4	0.3	0.833333
438	0.4	0.3	0.777778
142	0.4	0.3	0.777778
150	0.4	0.3	0.666667
202	0.4	0.2	0.888889
58	0.4	0.2	0.833333
136	0.4	0.2	0.777778
411	0.4	0.2	0.722222
370	0.4	0.2	0.722222
428	0.4	0.2	0.666667
65	0.4	0.1	0.833333
173	0.4	0.1	0.833333
373	0.4	0.1	0.777778
342	0.4	0.1	0.777778
123	0.4	0	0.777778
149	0.4	0	0.722222
27	0.3	0.3	0.888889
199	0.3	0.3	0.888889
139	0.3	0.3	0.888889
84	0.3	0.3	0.833333
496	0.3	0.3	0.833333
466	0.3	0.3	0.833333
398	0.3	0.3	0.833333
220	0.3	0.3	0.833333
204	0.3	0.3	0.833333
169	0.3	0.3	0.833333
474	0.3	0.3	0.777778
323	0.3	0.3	0.777778
277	0.3	0.3	0.777778
258	0.3	0.3	0.777778
257	0.3	0.3	0.777778
70	0.3	0.3	0.722222
435	0.3	0.3	0.722222
127	0.3	0.3	0.722222
159	0.3	0.3	0.666667
377	0.3	0.3	0.611111
147	0.3	0.3	0.555556
35	0.3	0.2	0.944444
146	0.3	0.2	0.944444
