424	1	0.9	0.777778
272	0.8	0.8	0.777778
10	0.8	0.7	0.777778
284	0.7	0.6	0.888889
302	0.7	0.6	0.833333
117	0.6	0.6	0.777778
338	0.6	0.5	0.888889
411	0.7	0.5	0.833333
326	0.7	0.5	0.833333
368	0.5	0.5	0.777778
275	0.7	0.5	0.777778
264	0.7	0.5	0.777778
263	0.5	0.5	0.777778
175	0.7	0.5	0.722222
224	0.5	0.4	0.944444
148	0.5	0.4	0.944444
245	0.6	0.4	0.888889
225	0.5	0.4	0.888889
59	0.4	0.4	0.833333
366	0.5	0.4	0.833333
26	0.5	0.4	0.833333
438	0.6	0.4	0.777778
192	0.5	0.4	0.777778
173	0.7	0.4	0.777778
169	0.6	0.4	0.777778
415	0.4	0.3	0.944444
1	0.3	0.3	0.944444
97	0.3	0.3	0.888889
92	0.4	0.3	0.888889
81	0.3	0.3	0.888889
371	0.4	0.3	0.888889
33	0.5	0.3	0.888889
236	0.3	0.3	0.888889
231	0.3	0.3	0.888889
220	0.3	0.3	0.888889
199	0.4	0.3	0.888889
17	0.6	0.3	0.888889
146	0.4	0.3	0.888889
139	0.3	0.3	0.888889
419	0.3	0.3	0.833333
406	0.4	0.3	0.833333
314	0.4	0.3	0.833333
204	0.3	0.3	0.833333
195	0.6	0.3	0.833333
120	0.6	0.3	0.833333
109	0.3	0.3	0.833333
82	0.6	0.3	0.777778
75	0.3	0.3	0.777778
7	0.3	0.3	0.777778
470	0.4	0.3	0.777778
435	0.3	0.3	0.777778
417	0.3	0.3	0.777778
385	0.5	0.3	0.777778
336	0.5	0.3	0.777778
331	0.3	0.3	0.777778
182	0.4	0.3	0.777778
150	0.3	0.3	0.777778
137	0.3	0.3	0.777778
52	0.3	0.3	0.722222
482	0.6	0.3	0.722222
257	0.3	0.3	0.722222
36	0.5	0.3	0.666667
58	0.5	0.2	0.944444
437	0.2	0.2	0.944444
431	0.2	0.2	0.944444
266	0.2	0.2	0.944444
265	0.2	0.2	0.944444
24	0.2	0.2	0.944444
54	0.2	0.2	0.888889
462	0.2	0.2	0.888889
444	0.2	0.2	0.888889
412	0.3	0.2	0.888889
232	0.2	0.2	0.888889
223	0.4	0.2	0.888889
15	0.3	0.2	0.888889
123	0.4	0.2	0.888889
409	0.2	0.2	0.833333
392	0.4	0.2	0.833333
349	0.5	0.2	0.833333
323	0.2	0.2	0.833333
295	0.2	0.2	0.833333
289	0.3	0.2	0.833333
226	0.2	0.2	0.833333
216	0.5	0.2	0.833333
206	0.2	0.2	0.833333
202	0.4	0.2	0.833333
198	0.4	0.2	0.833333
127	0.3	0.2	0.833333
121	0.3	0.2	0.833333
106	0.4	0.2	0.833333
87	0.2	0.2	0.777778
84	0.2	0.2	0.777778
48	0.5	0.2	0.777778
453	0.3	0.2	0.777778
428	0.3	0.2	0.777778
387	0.2	0.2	0.777778
321	0.4	0.2	0.777778
28	0.4	0.2	0.777778
258	0.2	0.2	0.777778
228	0.2	0.2	0.777778
