424	0.9	0.8	0.777778
302	0.8	0.7	0.944444
272	0.7	0.7	0.833333
284	0.8	0.6	0.833333
368	0.6	0.6	0.777778
409	0.5	0.5	0.888889
326	0.6	0.5	0.888889
17	0.8	0.5	0.888889
263	0.5	0.5	0.833333
117	0.5	0.5	0.833333
398	0.5	0.5	0.777778
336	0.7	0.5	0.777778
275	0.7	0.5	0.722222
175	0.7	0.5	0.722222
59	0.4	0.4	0.944444
429	0.4	0.4	0.944444
411	0.5	0.4	0.888889
338	0.4	0.4	0.888889
92	0.5	0.4	0.833333
366	0.5	0.4	0.833333
264	0.5	0.4	0.833333
245	0.4	0.4	0.833333
225	0.5	0.4	0.833333
157	0.4	0.4	0.833333
10	0.7	0.4	0.833333
371	0.4	0.4	0.777778
192	0.5	0.4	0.777778
438	0.7	0.4	0.722222
453	0.5	0.4	0.666667
431	0.5	0.4	0.666667
137	0.4	0.4	0.611111
415	0.4	0.3	0.944444
140	0.4	0.3	0.944444
109	0.3	0.3	0.944444
58	0.5	0.3	0.888889
27	0.3	0.3	0.888889
224	0.4	0.3	0.888889
205	0.4	0.3	0.888889
204	0.3	0.3	0.888889
148	0.4	0.3	0.888889
82	0.6	0.3	0.833333
81	0.3	0.3	0.833333
392	0.5	0.3	0.833333
236	0.4	0.3	0.833333
195	0.7	0.3	0.833333
182	0.5	0.3	0.833333
139	0.3	0.3	0.833333
120	0.3	0.3	0.833333
75	0.3	0.3	0.777778
406	0.5	0.3	0.777778
387	0.3	0.3	0.777778
169	0.3	0.3	0.777778
159	0.3	0.3	0.777778
154	0.4	0.3	0.777778
127	0.3	0.3	0.777778
119	0.4	0.3	0.777778
106	0.5	0.3	0.777778
105	0.4	0.3	0.777778
329	0.6	0.3	0.722222
321	0.4	0.3	0.722222
7	0.3	0.3	0.666667
118	0.3	0.3	0.666667
437	0.2	0.2	0.944444
42	0.2	0.2	0.944444
412	0.3	0.2	0.944444
33	0.4	0.2	0.944444
266	0.2	0.2	0.944444
265	0.3	0.2	0.944444
24	0.2	0.2	0.944444
496	0.2	0.2	0.888889
444	0.2	0.2	0.888889
419	0.2	0.2	0.888889
417	0.2	0.2	0.888889
28	0.4	0.2	0.888889
273	0.3	0.2	0.888889
202	0.5	0.2	0.888889
199	0.2	0.2	0.888889
146	0.3	0.2	0.888889
123	0.5	0.2	0.888889
482	0.8	0.2	0.833333
445	0.2	0.2	0.833333
442	0.2	0.2	0.833333
44	0.3	0.2	0.833333
307	0.2	0.2	0.833333
270	0.3	0.2	0.833333
26	0.3	0.2	0.833333
243	0.2	0.2	0.833333
231	0.2	0.2	0.833333
226	0.2	0.2	0.833333
172	0.4	0.2	0.833333
151	0.2	0.2	0.833333
15	0.2	0.2	0.833333
91	0.2	0.2	0.777778
48	0.5	0.2	0.777778
470	0.3	0.2	0.777778
426	0.2	0.2	0.777778
350	0.2	0.2	0.777778
349	0.5	0.2	0.777778
331	0.2	0.2	0.777778
314	0.3	0.2	0.777778
258	0.2	0.2	0.777778
257	0.2	0.2	0.777778
232	0.3	0.2	0.777778
198	0.4	0.2	0.777778
179	0.2	0.2	0.777778
173	0.6	0.2	0.777778
150	0.2	0.2	0.777778
145	0.2	0.2	0.777778
136	0.6	0.2	0.777778
135	0.2	0.2	0.777778
87	0.2	0.2	0.722222
435	0.2	0.2	0.722222
355	0.3	0.2	0.722222
301	0.2	0.2	0.722222
286	0.2	0.2	0.722222
283	0.2	0.2	0.722222
281	0.2	0.2	0.722222
22	0.3	0.2	0.722222
220	0.2	0.2	0.722222
206	0.2	0.2	0.722222
16	0.2	0.2	0.722222
65	0.4	0.2	0.666667
52	0.2	0.2	0.666667
493	0.2	0.2	0.666667
428	0.4	0.2	0.666667
372	0.2	0.2	0.666667
36	0.3	0.2	0.666667
360	0.2	0.2	0.666667
274	0.2	0.2	0.666667
121	0.2	0.2	0.666667
114	0.3	0.2	0.666667
66	0.1	0.1	0.944444
353	0.1	0.1	0.944444
333	0.2	0.1	0.944444
291	0.1	0.1	0.944444
1	0.1	0.1	0.944444
84	0.1	0.1	0.888889
80	0.2	0.1	0.888889
62	0.1	0.1	0.888889
54	0.1	0.1	0.888889
476	0.1	0.1	0.888889
465	0.2	0.1	0.888889
462	0.1	0.1	0.888889
455	0.1	0.1	0.888889
449	0.1	0.1	0.888889
434	0.1	0.1	0.888889
410	0.1	0.1	0.888889
373	0.3	0.1	0.888889
35	0.1	0.1	0.888889
346	0.3	0.1	0.888889
334	0.1	0.1	0.888889
322	0.1	0.1	0.888889
320	0.1	0.1	0.888889
308	0.1	0.1	0.888889
304	0.2	0.1	0.888889
229	0.3	0.1	0.888889
21	0.1	0.1	0.888889
186	0.1	0.1	0.888889
184	0.1	0.1	0.888889
170	0.1	0.1	0.888889
162	0.1	0.1	0.888889
138	0.1	0.1	0.888889
12	0.1	0.1	0.888889
107	0.1	0.1	0.888889
85	0.1	0.1	0.833333
78	0.1	0.1	0.833333
74	0.2	0.1	0.833333
68	0.3	0.1	0.833333
64	0.1	0.1	0.833333
49	0.1	0.1	0.833333
478	0.1	0.1	0.833333
473	0.2	0.1	0.833333
47	0.2	0.1	0.833333
466	0.1	0.1	0.833333
454	0.4	0.1	0.833333
452	0.1	0.1	0.833333
436	0.2	0.1	0.833333
430	0.1	0.1	0.833333
420	0.2	0.1	0.833333
391	0.1	0.1	0.833333
384	0.1	0.1	0.833333
380	0.1	0.1	0.833333
377	0.1	0.1	0.833333
342	0.5	0.1	0.833333
332	0.2	0.1	0.833333
312	0.1	0.1	0.833333
311	0.1	0.1	0.833333
309	0.3	0.1	0.833333
298	0.2	0.1	0.833333
296	0.1	0.1	0.833333
295	0.1	0.1	0.833333
293	0.1	0.1	0.833333
289	0.2	0.1	0.833333
276	0.1	0.1	0.833333
262	0.1	0.1	0.833333
254	0.1	0.1	0.833333
239	0.1	0.1	0.833333
223	0.3	0.1	0.833333
19	0.1	0.1	0.833333
183	0.1	0.1	0.833333
181	0.2	0.1	0.833333
163	0.3	0.1	0.833333
152	0.1	0.1	0.833333
134	0.2	0.1	0.833333
11	0.1	0.1	0.833333
102	0.1	0.1	0.833333
61	0.1	0.1	0.777778
56	0.1	0.1	0.777778
499	0.2	0.1	0.777778
488	0.1	0.1	0.777778
457	0.1	0.1	0.777778
451	0.1	0.1	0.777778
413	0.1	0.1	0.777778
385	0.2	0.1	0.777778
378	0.1	0.1	0.777778
375	0.1	0.1	0.777778
310	0.1	0.1	0.777778
299	0.2	0.1	0.777778
246	0.1	0.1	0.777778
242	0.1	0.1	0.777778
233	0.1	0.1	0.777778
216	0.5	0.1	0.777778
188	0.1	0.1	0.777778
128	0.1	0.1	0.777778
83	0.1	0.1	0.722222
475	0.1	0.1	0.722222
474	0.1	0.1	0.722222
460	0.1	0.1	0.722222
447	0.1	0.1	0.722222
386	0.3	0.1	0.722222
324	0.1	0.1	0.722222
319	0.2	0.1	0.722222
30	0.2	0.1	0.722222
196	0.1	0.1	0.722222
194	0.3	0.1	0.722222
161	0.1	0.1	0.722222
131	0.3	0.1	0.722222
125	0.1	0.1	0.722222
103	0.1	0.1	0.722222
418	0.1	0.1	0.666667
4	0.2	0.1	0.666667
376	0.1	0.1	0.666667
32	0.3	0.1	0.666667
197	0.1	0.1	0.666667
177	0.4	0.1	0.666667
147	0.2	0.1	0.666667
130	0.3	0.1	0.666667
129	0.1	0.1	0.666667
492	0.2	0.1	0.611111
390	0.2	0.1	0.611111
218	0.1	0.1	0.611111
215	0.1	0.1	0.611111
174	0.1	0.1	0.611111
487	0	0	0.944444
396	0	0	0.944444
362	0.1	0	0.944444
348	0	0	0.944444
341	0	0	0.944444
300	0	0	0.944444
280	0	0	0.944444
250	0	0	0.944444
208	0	0	0.944444
9	0	0	0.888889
57	0	0	0.888889
498	0	0	0.888889
489	0.1	0	0.888889
483	0	0	0.888889
477	0	0	0.888889
471	0	0	0.888889
45	0.1	0	0.888889
432	0	0	0.888889
414	0.1	0	0.888889
41	0	0	0.888889
405	0	0	0.888889
401	0	0	0.888889
393	0.1	0	0.888889
388	0	0	0.888889
38	0	0	0.888889
379	0.1	0	0.888889
351	0	0	0.888889
347	0	0	0.888889
34	0	0	0.888889
340	0	0	0.888889
255	0.5	0	0.888889
251	0.1	0	0.888889
25	0.1	0	0.888889
219	0	0	0.888889
212	0	0	0.888889
211	0	0	0.888889
207	0	0	0.888889
164	0	0	0.888889
141	0	0	0.888889
115	0.1	0	0.888889
99	0	0	0.833333
98	0	0	0.833333
97	0	0	0.833333
89	0	0	0.833333
88	0	0	0.833333
86	0	0	0.833333
8	0.1	0	0.833333
76	0	0	0.833333
73	0.1	0	0.833333
67	0	0	0.833333
6	0	0	0.833333
55	0.1	0	0.833333
50	0.3	0	0.833333
500	0	0	0.833333
486	0.1	0	0.833333
480	0.1	0	0.833333
469	0	0	0.833333
468	0.1	0	0.833333
467	0.2	0	0.833333
463	0	0	0.833333
458	0	0	0.833333
456	0	0	0.833333
446	0	0	0.833333
439	0	0	0.833333
433	0	0	0.833333
427	0.2	0	0.833333
425	0	0	0.833333
402	0	0	0.833333
399	0	0	0.833333
389	0	0	0.833333
382	0	0	0.833333
37	0	0	0.833333
367	0.1	0	0.833333
361	0	0	0.833333
358	0	0	0.833333
357	0	0	0.833333
352	0.1	0	0.833333
344	0	0	0.833333
343	0.3	0	0.833333
339	0	0	0.833333
337	0.2	0	0.833333
325	0	0	0.833333
317	0	0	0.833333
313	0.1	0	0.833333
306	0.1	0	0.833333
297	0	0	0.833333
292	0.2	0	0.833333
29	0	0	0.833333
287	0	0	0.833333
277	0	0	0.833333
271	0.1	0	0.833333
268	0	0	0.833333
261	0	0	0.833333
241	0	0	0.833333
238	0	0	0.833333
237	0	0	0.833333
230	0	0	0.833333
217	0.1	0	0.833333
209	0	0	0.833333
2	0	0	0.833333
191	0	0	0.833333
178	0	0	0.833333
171	0	0	0.833333
168	0	0	0.833333
166	0	0	0.833333
165	0	0	0.833333
160	0	0	0.833333
158	0	0	0.833333
144	0	0	0.833333
143	0.1	0	0.833333
132	0	0	0.833333
111	0	0	0.833333
108	0	0	0.833333
101	0	0	0.833333
79	0	0	0.777778
72	0.1	0	0.777778
71	0	0	0.777778
63	0.3	0	0.777778
53	0	0	0.777778
5	0	0	0.777778
495	0	0	0.777778
481	0.1	0	0.777778
472	0	0	0.777778
464	0	0	0.777778
450	0	0	0.777778
448	0.1	0	0.777778
43	0	0	0.777778
408	0	0	0.777778
407	0	0	0.777778
404	0	0	0.777778
40	0	0	0.777778
400	0	0	0.777778
395	0.1	0	0.777778
39	0	0	0.777778
381	0	0	0.777778
369	0.1	0	0.777778
363	0.1	0	0.777778
354	0	0	0.777778
345	0	0	0.777778
335	0.2	0	0.777778
327	0	0	0.777778
315	0	0	0.777778
31	0	0	0.777778
3	0	0	0.777778
294	0.1	0	0.777778
290	0	0	0.777778
285	0.1	0	0.777778
269	0.1	0	0.777778
252	0.1	0	0.777778
249	0.1	0	0.777778
248	0	0	0.777778
247	0	0	0.777778
234	0	0	0.777778
227	0	0	0.777778
222	0	0	0.777778
193	0.1	0	0.777778
190	0	0	0.777778
189	0	0	0.777778
18	0	0	0.777778
180	0	0	0.777778
176	0	0	0.777778
167	0	0	0.777778
156	0.1	0	0.777778
155	0	0	0.777778
149	0.5	0	0.777778
133	0	0	0.777778
126	0	0	0.777778
124	0	0	0.777778
116	0	0	0.777778
113	0	0	0.777778
96	0.1	0	0.722222
95	0	0	0.722222
94	0	0	0.722222
93	0.1	0	0.722222
90	0	0	0.722222
77	0	0	0.722222
69	0.1	0	0.722222
51	0	0	0.722222
494	0	0	0.722222
491	0.2	0	0.722222
490	0.2	0	0.722222
485	0	0	0.722222
479	0.1	0	0.722222
459	0	0	0.722222
443	0	0	0.722222
441	0	0	0.722222
423	0.1	0	0.722222
422	0.1	0	0.722222
403	0	0	0.722222
397	0	0	0.722222
394	0.2	0	0.722222
383	0	0	0.722222
374	0	0	0.722222
364	0	0	0.722222
330	0	0	0.722222
323	0	0	0.722222
279	0	0	0.722222
253	0	0	0.722222
240	0.1	0	0.722222
235	0.2	0	0.722222
23	0.1	0	0.722222
228	0	0	0.722222
221	0.1	0	0.722222
210	0.1	0	0.722222
200	0.3	0	0.722222
187	0.2	0	0.722222
153	0	0	0.722222
142	0.1	0	0.722222
14	0	0	0.722222
13	0.4	0	0.722222
104	0	0	0.722222
70	0	0	0.666667
60	0.1	0	0.666667
497	0	0	0.666667
484	0.1	0	0.666667
461	0.2	0	0.666667
46	0	0	0.666667
440	0	0	0.666667
421	0	0	0.666667
416	0	0	0.666667
365	0	0	0.666667
359	0.1	0	0.666667
318	0	0	0.666667
316	0	0	0.666667
303	0.1	0	0.666667
288	0.1	0	0.666667
282	0	0	0.666667
278	0.2	0	0.666667
267	0	0	0.666667
260	0	0	0.666667
259	0.2	0	0.666667
256	0	0	0.666667
244	0	0	0.666667
214	0	0	0.666667
213	0.1	0	0.666667
203	0	0	0.666667
201	0	0	0.666667
20	0	0	0.666667
112	0	0	0.666667
370	0	0	0.611111
328	0.1	0	0.611111
185	0	0	0.611111
110	0	0	0.611111
100	0	0	0.611111
356	0	0	0.555556
305	0	0	0.555556
122	0.2	0	0.555556
