424	0.7	0.7	0.833333
411	0.8	0.6	0.722222
26	0.7	0.6	0.333333
326	0.6	0.5	0.833333
264	0.5	0.4	0.833333
323	0.5	0.4	0.777778
245	0.5	0.4	0.777778
10	0.5	0.4	0.777778
453	0.4	0.4	0.722222
338	0.4	0.4	0.722222
195	0.7	0.4	0.722222
314	0.5	0.4	0.666667
173	0.8	0.4	0.666667
52	0.4	0.4	0.611111
368	0.4	0.4	0.555556
58	0.5	0.3	0.888889
412	0.3	0.3	0.888889
284	0.3	0.3	0.888889
273	0.3	0.3	0.888889
109	0.3	0.3	0.888889
366	0.4	0.3	0.833333
263	0.4	0.3	0.833333
157	0.3	0.3	0.833333
117	0.3	0.3	0.833333
385	0.5	0.3	0.777778
131	0.3	0.3	0.777778
336	0.4	0.3	0.722222
211	0.3	0.3	0.722222
331	0.3	0.3	0.5
75	0.3	0.3	0.444444
232	0.3	0.3	0.444444
390	0.4	0.3	0.388889
479	0.3	0.2	0.888889
409	0.2	0.2	0.888889
236	0.2	0.2	0.888889
231	0.2	0.2	0.888889
84	0.2	0.2	0.833333
461	0.4	0.2	0.833333
358	0.2	0.2	0.833333
316	0.2	0.2	0.833333
125	0.4	0.2	0.833333
62	0.3	0.2	0.777778
419	0.2	0.2	0.777778
299	0.3	0.2	0.777778
28	0.2	0.2	0.777778
192	0.5	0.2	0.777778
81	0.2	0.2	0.722222
392	0.4	0.2	0.722222
355	0.4	0.2	0.722222
275	0.3	0.2	0.722222
229	0.2	0.2	0.722222
226	0.2	0.2	0.722222
224	0.3	0.2	0.722222
130	0.2	0.2	0.722222
113	0.3	0.2	0.722222
103	0.2	0.2	0.722222
97	0.3	0.2	0.666667
444	0.2	0.2	0.666667
371	0.2	0.2	0.666667
152	0.3	0.2	0.666667
147	0.2	0.2	0.666667
133	0.2	0.2	0.666667
61	0.2	0.2	0.611111
435	0.3	0.2	0.611111
434	0.3	0.2	0.611111
16	0.3	0.2	0.611111
94	0.3	0.2	0.555556
140	0.2	0.2	0.555556
78	0.3	0.2	0.5
369	0.2	0.2	0.5
187	0.3	0.2	0.5
44	0.3	0.1	0.944444
436	0.1	0.1	0.944444
407	0.1	0.1	0.944444
266	0.1	0.1	0.944444
184	0.1	0.1	0.944444
80	0.1	0.1	0.888889
496	0.3	0.1	0.888889
471	0.1	0.1	0.888889
465	0.1	0.1	0.888889
462	0.2	0.1	0.888889
458	0.3	0.1	0.888889
42	0.1	0.1	0.888889
406	0.3	0.1	0.888889
33	0.3	0.1	0.888889
320	0.3	0.1	0.888889
257	0.1	0.1	0.888889
215	0.1	0.1	0.888889
190	0.1	0.1	0.888889
489	0.1	0.1	0.833333
472	0.1	0.1	0.833333
457	0.2	0.1	0.833333
456	0.2	0.1	0.833333
455	0.2	0.1	0.833333
374	0.1	0.1	0.833333
3	0.1	0.1	0.833333
295	0.1	0.1	0.833333
29	0.1	0.1	0.833333
262	0.1	0.1	0.833333
254	0.1	0.1	0.833333
19	0.2	0.1	0.833333
162	0.1	0.1	0.833333
146	0.4	0.1	0.833333
118	0.2	0.1	0.833333
65	0.3	0.1	0.777778
47	0.2	0.1	0.777778
450	0.1	0.1	0.777778
449	0.1	0.1	0.777778
431	0.2	0.1	0.777778
415	0.1	0.1	0.777778
398	0.1	0.1	0.777778
383	0.1	0.1	0.777778
373	0.3	0.1	0.777778
372	0.1	0.1	0.777778
360	0.1	0.1	0.777778
344	0.1	0.1	0.777778
342	0.3	0.1	0.777778
337	0.2	0.1	0.777778
32	0.1	0.1	0.777778
311	0.2	0.1	0.777778
309	0.2	0.1	0.777778
302	0.2	0.1	0.777778
237	0.2	0.1	0.777778
199	0.2	0.1	0.777778
197	0.1	0.1	0.777778
181	0.3	0.1	0.777778
178	0.2	0.1	0.777778
170	0.1	0.1	0.777778
136	0.3	0.1	0.777778
126	0.1	0.1	0.777778
1	0.2	0.1	0.777778
71	0.1	0.1	0.722222
477	0.1	0.1	0.722222
445	0.1	0.1	0.722222
422	0.1	0.1	0.722222
403	0.3	0.1	0.722222
4	0.2	0.1	0.722222
377	0.1	0.1	0.722222
367	0.1	0.1	0.722222
348	0.1	0.1	0.722222
329	0.4	0.1	0.722222
327	0.1	0.1	0.722222
318	0.1	0.1	0.722222
288	0.1	0.1	0.722222
286	0.1	0.1	0.722222
27	0.1	0.1	0.722222
25	0.2	0.1	0.722222
244	0.1	0.1	0.722222
243	0.1	0.1	0.722222
225	0.2	0.1	0.722222
204	0.1	0.1	0.722222
188	0.2	0.1	0.722222
17	0.1	0.1	0.722222
167	0.1	0.1	0.722222
163	0.1	0.1	0.722222
153	0.1	0.1	0.722222
12	0.3	0.1	0.722222
120	0.2	0.1	0.722222
99	0.1	0.1	0.666667
91	0.1	0.1	0.666667
9	0.1	0.1	0.666667
85	0.1	0.1	0.666667
82	0.2	0.1	0.666667
74	0.1	0.1	0.666667
67	0.1	0.1	0.666667
490	0.3	0.1	0.666667
470	0.1	0.1	0.666667
466	0.1	0.1	0.666667
446	0.1	0.1	0.666667
429	0.1	0.1	0.666667
417	0.1	0.1	0.666667
408	0.2	0.1	0.666667
386	0.1	0.1	0.666667
380	0.1	0.1	0.666667
379	0.1	0.1	0.666667
349	0.3	0.1	0.666667
31	0.1	0.1	0.666667
306	0.1	0.1	0.666667
265	0.1	0.1	0.666667
255	0.3	0.1	0.666667
227	0.1	0.1	0.666667
22	0.1	0.1	0.666667
21	0.2	0.1	0.666667
207	0.1	0.1	0.666667
205	0.1	0.1	0.666667
20	0.1	0.1	0.666667
186	0.1	0.1	0.666667
148	0.1	0.1	0.666667
138	0.3	0.1	0.666667
129	0.2	0.1	0.666667
90	0.1	0.1	0.611111
77	0.1	0.1	0.611111
54	0.1	0.1	0.611111
492	0.2	0.1	0.611111
43	0.1	0.1	0.611111
391	0.1	0.1	0.611111
384	0.1	0.1	0.611111
37	0.1	0.1	0.611111
333	0.2	0.1	0.611111
332	0.2	0.1	0.611111
328	0.2	0.1	0.611111
253	0.1	0.1	0.611111
233	0.1	0.1	0.611111
210	0.2	0.1	0.611111
183	0.1	0.1	0.611111
180	0.1	0.1	0.611111
