424	1	0.9	0.833333
326	0.7	0.7	0.833333
117	0.8	0.7	0.833333
272	0.7	0.7	0.777778
10	0.7	0.6	0.777778
368	0.6	0.6	0.666667
411	0.7	0.5	0.888889
302	0.7	0.5	0.888889
26	0.6	0.5	0.888889
245	0.6	0.5	0.888889
284	0.8	0.5	0.833333
453	0.6	0.5	0.777778
398	0.5	0.5	0.777778
264	0.7	0.5	0.777778
175	0.6	0.5	0.777778
59	0.4	0.4	0.888889
338	0.4	0.4	0.888889
336	0.4	0.4	0.888889
139	0.5	0.4	0.888889
275	0.6	0.4	0.833333
263	0.4	0.4	0.833333
17	0.7	0.4	0.833333
435	0.4	0.4	0.777778
202	0.5	0.4	0.777778
169	0.4	0.4	0.777778
137	0.4	0.4	0.611111
415	0.4	0.3	0.944444
109	0.3	0.3	0.944444
412	0.4	0.3	0.888889
371	0.4	0.3	0.888889
33	0.5	0.3	0.888889
220	0.3	0.3	0.888889
204	0.3	0.3	0.888889
148	0.4	0.3	0.888889
82	0.6	0.3	0.833333
81	0.3	0.3	0.833333
438	0.6	0.3	0.833333
392	0.5	0.3	0.833333
387	0.3	0.3	0.833333
366	0.4	0.3	0.833333
331	0.3	0.3	0.833333
314	0.4	0.3	0.833333
236	0.4	0.3	0.833333
224	0.4	0.3	0.833333
157	0.3	0.3	0.833333
431	0.5	0.3	0.777778
270	0.4	0.3	0.777778
195	0.6	0.3	0.777778
192	0.4	0.3	0.777778
150	0.3	0.3	0.777778
120	0.4	0.3	0.777778
7	0.3	0.3	0.722222
181	0.3	0.3	0.722222
118	0.3	0.3	0.666667
58	0.7	0.2	0.944444
24	0.2	0.2	0.944444
128	0.2	0.2	0.944444
92	0.2	0.2	0.888889
91	0.2	0.2	0.888889
84	0.2	0.2	0.888889
66	0.2	0.2	0.888889
45	0.3	0.2	0.888889
444	0.2	0.2	0.888889
437	0.2	0.2	0.888889
28	0.4	0.2	0.888889
27	0.2	0.2	0.888889
225	0.3	0.2	0.888889
223	0.4	0.2	0.888889
205	0.3	0.2	0.888889
146	0.3	0.2	0.888889
74	0.3	0.2	0.833333
482	0.8	0.2	0.833333
471	0.2	0.2	0.833333
442	0.2	0.2	0.833333
430	0.2	0.2	0.833333
426	0.2	0.2	0.833333
419	0.2	0.2	0.833333
409	0.2	0.2	0.833333
406	0.3	0.2	0.833333
342	0.4	0.2	0.833333
307	0.3	0.2	0.833333
199	0.2	0.2	0.833333
198	0.4	0.2	0.833333
19	0.3	0.2	0.833333
173	0.6	0.2	0.833333
162	0.2	0.2	0.833333
158	0.2	0.2	0.833333
15	0.3	0.2	0.833333
123	0.3	0.2	0.833333
106	0.3	0.2	0.833333
1	0.2	0.2	0.833333
65	0.4	0.2	0.777778
48	0.5	0.2	0.777778
454	0.5	0.2	0.777778
445	0.2	0.2	0.777778
38	0.2	0.2	0.777778
373	0.3	0.2	0.777778
350	0.2	0.2	0.777778
329	0.6	0.2	0.777778
321	0.4	0.2	0.777778
226	0.2	0.2	0.777778
179	0.2	0.2	0.777778
492	0.3	0.2	0.722222
360	0.2	0.2	0.722222
255	0.7	0.2	0.722222
243	0.2	0.2	0.722222
233	0.3	0.2	0.722222
206	0.2	0.2	0.722222
130	0.3	0.2	0.722222
127	0.2	0.2	0.722222
87	0.2	0.2	0.666667
428	0.4	0.2	0.666667
36	0.4	0.2	0.666667
301	0.2	0.2	0.666667
286	0.2	0.2	0.666667
145	0.2	0.2	0.666667
355	0.4	0.2	0.611111
54	0.1	0.1	0.944444
458	0.1	0.1	0.944444
455	0.1	0.1	0.944444
420	0.2	0.1	0.944444
35	0.1	0.1	0.944444
333	0.2	0.1	0.944444
190	0.1	0.1	0.944444
97	0.1	0.1	0.888889
95	0.1	0.1	0.888889
465	0.2	0.1	0.888889
462	0.2	0.1	0.888889
460	0.1	0.1	0.888889
